ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-12-11 21:01:53+00:00,32,2,1429,407.77,407.96,407.77,407.96,75,AVGO
2025-12-11 21:01:54+00:00,32,2,1429,407.95,407.95,407.95,407.95,28,AVGO
2025-12-11 21:01:55+00:00,32,2,1429,407.95,408.0,407.95,408.0,180,AVGO
2025-12-11 21:01:56+00:00,32,2,1429,408.0,408.0,408.0,408.0,394,AVGO
2025-12-11 21:01:57+00:00,32,2,1429,407.76,407.76,407.76,407.76,100,AVGO
2025-12-11 21:01:59+00:00,32,2,1429,407.92,407.93,407.92,407.93,39,AVGO
2025-12-11 21:02:00+00:00,32,2,1429,407.93,407.99,407.93,407.99,172,AVGO
2025-12-11 21:02:02+00:00,32,2,1429,407.91,407.91,407.91,407.91,8,AVGO
2025-12-11 21:02:03+00:00,32,2,1429,408.08,408.19,408.08,408.19,141,AVGO
2025-12-11 21:02:04+00:00,32,2,1429,408.19,408.27,408.19,408.27,80,AVGO
2025-12-11 21:02:05+00:00,32,2,1429,408.19,408.27,408.19,408.27,299,AVGO
2025-12-11 21:02:06+00:00,32,2,1429,408.08,408.08,408.0,408.0,222,AVGO
2025-12-11 21:02:07+00:00,32,2,1429,408.17,408.27,408.17,408.27,1339,AVGO
2025-12-11 21:02:08+00:00,32,2,1429,408.28,408.28,408.28,408.28,5,AVGO
2025-12-11 21:02:09+00:00,32,2,1429,408.29,408.6,408.22,408.25,385,AVGO
2025-12-11 21:02:10+00:00,32,2,1429,408.22,408.22,408.22,408.22,50,AVGO
2025-12-11 21:02:11+00:00,32,2,1429,408.22,408.25,408.22,408.25,50,AVGO
2025-12-11 21:02:13+00:00,32,2,1429,408.27,408.89,408.27,408.68,720,AVGO
2025-12-11 21:02:14+00:00,32,2,1429,408.74,408.74,408.0,408.0,453,AVGO
2025-12-11 21:02:15+00:00,32,2,1429,408.25,408.25,408.25,408.25,1,AVGO
2025-12-11 21:02:22+00:00,32,2,1429,407.9,408.03,407.65,408.03,132,AVGO
2025-12-11 21:02:26+00:00,32,2,1429,408.0,408.0,408.0,408.0,2,AVGO
2025-12-11 21:02:27+00:00,32,2,1429,407.99,407.99,407.99,407.99,6,AVGO
2025-12-11 21:02:28+00:00,32,2,1429,407.99,408.01,407.99,408.01,130,AVGO
2025-12-11 21:02:29+00:00,32,2,1429,408.15,408.15,408.15,408.15,10,AVGO
2025-12-11 21:02:30+00:00,32,2,1429,408.0,408.0,408.0,408.0,1398,AVGO
2025-12-11 21:02:33+00:00,32,2,1429,407.65,407.65,407.65,407.65,1,AVGO
2025-12-11 21:02:34+00:00,32,2,1429,407.61,407.61,407.61,407.61,10,AVGO
2025-12-11 21:02:36+00:00,32,2,1429,407.62,407.62,407.62,407.62,13,AVGO
2025-12-11 21:02:38+00:00,32,2,1429,407.66,407.66,407.66,407.66,20,AVGO
2025-12-11 21:02:41+00:00,32,2,1429,407.77,407.77,407.76,407.76,127,AVGO
2025-12-11 21:02:42+00:00,32,2,1429,407.89,407.96,407.89,407.96,780,AVGO
2025-12-11 21:02:45+00:00,32,2,1429,407.72,407.72,407.72,407.72,2,AVGO
2025-12-11 21:02:46+00:00,32,2,1429,407.72,407.72,407.71,407.72,57,AVGO
2025-12-11 21:02:48+00:00,32,2,1429,407.7,407.7,407.63,407.66,26,AVGO
2025-12-11 21:02:49+00:00,32,2,1429,407.66,407.66,407.66,407.66,3,AVGO
2025-12-11 21:02:51+00:00,32,2,1429,407.86,407.9,407.86,407.9,21,AVGO
2025-12-11 21:02:52+00:00,32,2,1429,407.5,407.5,407.5,407.5,8,AVGO
2025-12-11 21:02:55+00:00,32,2,1429,407.5,407.5,407.0,407.0,152,AVGO
2025-12-11 21:02:56+00:00,32,2,1429,406.82,406.82,406.82,406.82,12,AVGO
2025-12-11 21:02:59+00:00,32,2,1429,407.35,407.35,406.72,406.72,56,AVGO
2025-12-11 21:03:01+00:00,32,2,1429,406.8,406.8,406.72,406.72,71,AVGO
2025-12-11 21:03:03+00:00,32,2,1429,407.28,407.33,407.28,407.33,5,AVGO
2025-12-11 21:03:06+00:00,32,2,1429,406.71,406.71,406.7,406.7,3,AVGO
2025-12-11 21:03:07+00:00,32,2,1429,406.7,406.7,406.7,406.7,10,AVGO
2025-12-11 21:03:08+00:00,32,2,1429,406.69,406.73,406.6,406.73,75,AVGO
2025-12-11 21:03:11+00:00,32,2,1429,406.6,406.6,405.88,405.88,833,AVGO
2025-12-11 21:03:12+00:00,32,2,1429,406.1,406.1,406.1,406.1,10,AVGO
2025-12-11 21:03:14+00:00,32,2,1429,406.82,406.82,406.82,406.82,1,AVGO
2025-12-11 21:03:17+00:00,32,2,1429,406.48,406.57,406.13,406.13,25,AVGO
2025-12-11 21:03:19+00:00,32,2,1429,406.14,406.6,405.96,406.6,102,AVGO
2025-12-11 21:03:21+00:00,32,2,1429,406.86,407.0,406.86,407.0,715,AVGO
2025-12-11 21:03:22+00:00,32,2,1429,407.2,407.2,407.2,407.2,5,AVGO
2025-12-11 21:03:25+00:00,32,2,1429,407.49,407.49,407.49,407.49,100,AVGO
2025-12-11 21:03:32+00:00,32,2,1429,407.5,407.5,407.5,407.5,137,AVGO
2025-12-11 21:03:34+00:00,32,2,1429,407.36,407.36,407.36,407.36,24,AVGO
2025-12-11 21:03:36+00:00,32,2,1429,407.35,407.36,407.35,407.36,67,AVGO
2025-12-11 21:03:43+00:00,32,2,1429,407.35,407.64,407.35,407.64,131,AVGO
2025-12-11 21:03:53+00:00,32,2,1429,407.68,407.68,407.68,407.68,29,AVGO
2025-12-11 21:03:54+00:00,32,2,1429,407.68,407.68,407.68,407.68,70,AVGO
2025-12-11 21:04:01+00:00,32,2,1429,407.56,407.64,407.56,407.64,21,AVGO
2025-12-11 21:04:03+00:00,32,2,1429,407.56,407.65,407.56,407.65,84,AVGO
2025-12-11 21:04:05+00:00,32,2,1429,407.6,407.68,407.6,407.6,113,AVGO
2025-12-11 21:04:11+00:00,32,2,1429,407.75,407.75,407.75,407.75,11,AVGO
2025-12-11 21:04:12+00:00,32,2,1429,407.7,407.7,407.63,407.65,104,AVGO
2025-12-11 21:04:13+00:00,32,2,1429,407.6,407.6,407.6,407.6,50,AVGO
2025-12-11 21:04:16+00:00,32,2,1429,407.81,407.81,407.81,407.81,27,AVGO
2025-12-11 21:04:21+00:00,32,2,1429,407.71,407.71,407.6,407.6,95,AVGO
2025-12-11 21:04:22+00:00,32,2,1429,407.5,407.5,406.9,406.9,400,AVGO
2025-12-11 21:04:24+00:00,32,2,1429,407.34,407.34,407.34,407.34,15,AVGO
2025-12-11 21:04:26+00:00,32,2,1429,407.34,407.34,407.34,407.34,60,AVGO
2025-12-11 21:04:27+00:00,32,2,1429,407.34,407.34,407.34,407.34,50,AVGO
2025-12-11 21:04:36+00:00,32,2,1429,407.53,407.53,407.53,407.53,30,AVGO
2025-12-11 21:04:42+00:00,32,2,1429,407.65,407.65,407.65,407.65,1,AVGO
2025-12-11 21:04:44+00:00,32,2,1429,407.64,407.64,407.64,407.64,1,AVGO
2025-12-11 21:04:45+00:00,32,2,1429,407.52,407.52,407.5,407.5,97,AVGO
2025-12-11 21:04:47+00:00,32,2,1429,407.74,407.74,407.57,407.74,153,AVGO
2025-12-11 21:04:51+00:00,32,2,1429,407.74,407.74,407.74,407.74,5,AVGO
2025-12-11 21:04:53+00:00,32,2,1429,407.74,407.74,407.74,407.74,80,AVGO
2025-12-11 21:04:54+00:00,32,2,1429,407.74,407.9,407.74,407.9,1599,AVGO
2025-12-11 21:05:11+00:00,32,2,1429,407.97,407.97,407.97,407.97,1,AVGO
2025-12-11 21:05:13+00:00,32,2,1429,407.86,407.88,407.86,407.88,29,AVGO
2025-12-11 21:05:14+00:00,32,2,1429,407.64,407.64,407.2,407.2,50,AVGO
2025-12-11 21:05:19+00:00,32,2,1429,407.73,407.73,407.71,407.71,3,AVGO
2025-12-11 21:05:33+00:00,32,2,1429,407.75,407.75,407.75,407.75,156,AVGO
2025-12-11 21:05:35+00:00,32,2,1429,407.7,407.7,407.7,407.7,10,AVGO
2025-12-11 21:05:44+00:00,32,2,1429,407.55,407.55,407.55,407.55,100,AVGO
2025-12-11 21:05:45+00:00,32,2,1429,407.55,407.55,407.55,407.55,200,AVGO
2025-12-11 21:05:55+00:00,32,2,1429,407.2,407.2,407.2,407.2,295,AVGO
2025-12-11 21:06:05+00:00,32,2,1429,407.1,407.1,407.0,407.0,80,AVGO
2025-12-11 21:06:08+00:00,32,2,1429,406.6,406.6,406.6,406.6,1,AVGO
2025-12-11 21:06:10+00:00,32,2,1429,406.81,406.81,406.8,406.8,140,AVGO
2025-12-11 21:06:13+00:00,32,2,1429,407.21,407.21,407.21,407.21,5,AVGO
2025-12-11 21:06:20+00:00,32,2,1429,407.55,407.55,407.25,407.25,249,AVGO
2025-12-11 21:06:23+00:00,32,2,1429,407.25,407.25,407.25,407.25,11,AVGO
2025-12-11 21:06:27+00:00,32,2,1429,407.38,407.38,407.38,407.38,32,AVGO
2025-12-11 21:06:36+00:00,32,2,1429,407.27,407.27,407.27,407.27,20,AVGO
2025-12-11 21:06:48+00:00,32,2,1429,407.18,407.18,407.18,407.18,3,AVGO
2025-12-11 21:06:50+00:00,32,2,1429,407.15,407.15,407.15,407.15,100,AVGO
2025-12-11 21:06:53+00:00,32,2,1429,407.16,407.18,407.16,407.18,14,AVGO
2025-12-11 21:06:54+00:00,32,2,1429,407.0,407.0,407.0,407.0,35,AVGO
2025-12-11 21:06:57+00:00,32,2,1429,406.99,407.0,406.99,407.0,39,AVGO
2025-12-11 21:06:59+00:00,32,2,1429,407.0,407.0,407.0,407.0,15,AVGO
2025-12-11 21:07:00+00:00,32,2,1429,406.99,407.0,406.99,407.0,100,AVGO
2025-12-11 21:07:03+00:00,32,2,1429,407.0,407.0,407.0,407.0,300,AVGO
2025-12-11 21:07:04+00:00,32,2,1429,407.0,407.0,407.0,407.0,255,AVGO
2025-12-11 21:07:05+00:00,32,2,1429,407.0,407.0,407.0,407.0,1000,AVGO
2025-12-11 21:07:11+00:00,32,2,1429,407.0,407.0,406.99,407.0,280,AVGO
2025-12-11 21:07:18+00:00,32,2,1429,407.0,407.0,407.0,407.0,80,AVGO
2025-12-11 21:07:19+00:00,32,2,1429,407.0,407.0,407.0,407.0,1,AVGO
2025-12-11 21:07:20+00:00,32,2,1429,407.0,407.49,407.0,407.49,147,AVGO
2025-12-11 21:07:27+00:00,32,2,1429,407.28,407.3,407.28,407.3,10,AVGO
2025-12-11 21:07:29+00:00,32,2,1429,407.3,407.3,407.3,407.3,2,AVGO
2025-12-11 21:07:35+00:00,32,2,1429,407.47,407.47,407.47,407.47,9,AVGO
2025-12-11 21:07:37+00:00,32,2,1429,407.47,407.47,407.47,407.47,3,AVGO
2025-12-11 21:07:39+00:00,32,2,1429,407.3,407.3,407.3,407.3,1,AVGO
2025-12-11 21:07:49+00:00,32,2,1429,407.3,407.3,407.3,407.3,79,AVGO
2025-12-11 21:07:50+00:00,32,2,1429,407.25,407.25,407.25,407.25,4,AVGO
2025-12-11 21:07:56+00:00,32,2,1429,407.15,407.15,407.15,407.15,75,AVGO
2025-12-11 21:08:01+00:00,32,2,1429,407.05,407.05,406.91,406.91,105,AVGO
2025-12-11 21:08:04+00:00,32,2,1429,406.92,406.92,406.91,406.91,55,AVGO
2025-12-11 21:08:20+00:00,32,2,1429,407.01,407.01,406.97,406.97,31,AVGO
2025-12-11 21:08:22+00:00,32,2,1429,406.91,406.91,406.8,406.8,153,AVGO
2025-12-11 21:08:23+00:00,32,2,1429,406.7,406.7,406.7,406.7,10,AVGO
2025-12-11 21:08:29+00:00,32,2,1429,406.6,406.6,406.48,406.48,66,AVGO
2025-12-11 21:08:30+00:00,32,2,1429,406.79,406.79,406.79,406.79,2,AVGO
2025-12-11 21:08:31+00:00,32,2,1429,406.59,406.59,406.59,406.59,1,AVGO
2025-12-11 21:08:35+00:00,32,2,1429,406.51,406.51,406.37,406.37,67,AVGO
2025-12-11 21:08:41+00:00,32,2,1429,406.23,406.23,406.23,406.23,2,AVGO
2025-12-11 21:08:47+00:00,32,2,1429,406.35,406.35,406.3,406.3,15,AVGO
2025-12-11 21:08:51+00:00,32,2,1429,406.35,406.35,406.35,406.35,10,AVGO
2025-12-11 21:08:56+00:00,32,2,1429,406.8,406.8,406.8,406.8,100,AVGO
2025-12-11 21:09:02+00:00,32,2,1429,406.95,406.95,406.95,406.95,156,AVGO
2025-12-11 21:09:03+00:00,32,2,1429,406.95,406.95,406.95,406.95,1,AVGO
2025-12-11 21:09:05+00:00,32,2,1429,406.95,406.95,406.95,406.95,90,AVGO
2025-12-11 21:09:06+00:00,32,2,1429,406.87,406.87,406.87,406.87,1,AVGO
2025-12-11 21:09:10+00:00,32,2,1429,406.95,407.01,406.95,407.01,80,AVGO
2025-12-11 21:09:13+00:00,32,2,1429,407.0,407.0,406.87,406.87,31,AVGO
2025-12-11 21:09:21+00:00,32,2,1429,407.2,407.25,407.2,407.25,20,AVGO
2025-12-11 21:09:22+00:00,32,2,1429,407.48,407.48,407.48,407.48,32,AVGO
2025-12-11 21:09:25+00:00,32,2,1429,407.48,407.48,407.48,407.48,46,AVGO
2025-12-11 21:09:29+00:00,32,2,1429,407.44,407.44,407.44,407.44,40,AVGO
2025-12-11 21:09:30+00:00,32,2,1429,407.44,407.48,407.44,407.48,50,AVGO
2025-12-11 21:09:32+00:00,32,2,1429,407.47,407.48,407.47,407.48,3,AVGO
2025-12-11 21:09:37+00:00,32,2,1429,407.48,407.48,407.48,407.48,10,AVGO
2025-12-11 21:09:40+00:00,32,2,1429,407.48,407.48,407.18,407.18,131,AVGO
2025-12-11 21:09:43+00:00,32,2,1429,407.18,407.18,407.18,407.18,292,AVGO
2025-12-11 21:09:45+00:00,32,2,1429,407.17,407.17,407.17,407.17,32,AVGO
2025-12-11 21:09:49+00:00,32,2,1429,407.17,407.49,407.17,407.49,462,AVGO
2025-12-11 21:09:59+00:00,32,2,1429,407.21,407.21,407.0,407.0,44,AVGO
2025-12-11 21:10:04+00:00,32,2,1429,407.03,407.03,406.8,406.8,223,AVGO
2025-12-11 21:10:05+00:00,32,2,1429,406.7,406.7,406.46,406.46,48,AVGO
2025-12-11 21:10:06+00:00,32,2,1429,407.0,407.0,407.0,407.0,25,AVGO
2025-12-11 21:10:09+00:00,32,2,1429,406.91,406.96,406.91,406.96,90,AVGO
2025-12-11 21:10:13+00:00,32,2,1429,406.98,407.0,406.98,407.0,1417,AVGO
2025-12-11 21:10:17+00:00,32,2,1429,407.0,407.0,407.0,407.0,20,AVGO
2025-12-11 21:10:19+00:00,32,2,1429,407.07,407.07,407.07,407.07,8,AVGO
2025-12-11 21:10:32+00:00,32,2,1429,407.38,407.38,407.38,407.38,20,AVGO
2025-12-11 21:10:33+00:00,32,2,1429,407.38,407.38,407.38,407.38,2,AVGO
2025-12-11 21:10:35+00:00,32,2,1429,407.38,407.38,407.38,407.38,10,AVGO
2025-12-11 21:10:36+00:00,32,2,1429,407.07,407.07,407.01,407.01,60,AVGO
2025-12-11 21:10:55+00:00,32,2,1429,407.3,407.79,407.0,407.79,8325,AVGO
2025-12-11 21:10:56+00:00,32,2,1429,407.7,407.7,407.7,407.7,12,AVGO
2025-12-11 21:10:57+00:00,32,2,1429,407.7,407.7,407.7,407.7,12,AVGO
2025-12-11 21:10:58+00:00,32,2,1429,407.68,407.68,407.68,407.68,25,AVGO
2025-12-11 21:11:02+00:00,32,2,1429,407.68,407.68,407.68,407.68,1,AVGO
2025-12-11 21:11:06+00:00,32,2,1429,407.66,407.68,407.66,407.68,5,AVGO
2025-12-11 21:11:11+00:00,32,2,1429,407.55,407.55,407.55,407.55,60,AVGO
2025-12-11 21:11:13+00:00,32,2,1429,407.66,407.66,407.66,407.66,2,AVGO
2025-12-11 21:11:14+00:00,32,2,1429,407.68,407.79,407.68,407.79,121,AVGO
2025-12-11 21:11:15+00:00,32,2,1429,407.55,407.55,407.55,407.55,5,AVGO
2025-12-11 21:11:16+00:00,32,2,1429,407.68,407.68,407.68,407.68,4,AVGO
2025-12-11 21:11:17+00:00,32,2,1429,407.68,407.79,407.68,407.79,147,AVGO
2025-12-11 21:11:20+00:00,32,2,1429,407.78,407.78,407.78,407.78,2,AVGO
2025-12-11 21:11:23+00:00,32,2,1429,407.78,407.78,407.78,407.78,1,AVGO
2025-12-11 21:11:24+00:00,32,2,1429,407.78,407.78,407.78,407.78,45,AVGO
2025-12-11 21:11:27+00:00,32,2,1429,407.73,407.73,407.57,407.57,495,AVGO
2025-12-11 21:11:28+00:00,32,2,1429,407.7,407.77,407.7,407.77,22,AVGO
2025-12-11 21:11:32+00:00,32,2,1429,407.75,407.75,407.75,407.75,20,AVGO
2025-12-11 21:11:33+00:00,32,2,1429,407.73,407.73,407.73,407.73,21,AVGO
2025-12-11 21:11:37+00:00,32,2,1429,407.68,407.68,407.68,407.68,3,AVGO
2025-12-11 21:11:38+00:00,32,2,1429,407.66,407.66,407.66,407.66,10,AVGO
2025-12-11 21:11:39+00:00,32,2,1429,407.66,407.79,407.66,407.78,66,AVGO
2025-12-11 21:11:44+00:00,32,2,1429,407.7,407.7,407.7,407.7,5,AVGO
2025-12-11 21:11:45+00:00,32,2,1429,407.7,407.7,407.7,407.7,5,AVGO
2025-12-11 21:11:51+00:00,32,2,1429,407.59,407.59,407.59,407.59,66,AVGO
2025-12-11 21:11:55+00:00,32,2,1429,407.59,407.59,407.59,407.59,40,AVGO
2025-12-11 21:11:56+00:00,32,2,1429,407.59,407.6,407.59,407.6,43,AVGO
2025-12-11 21:11:58+00:00,32,2,1429,407.68,407.79,407.68,407.68,320,AVGO
2025-12-11 21:12:04+00:00,32,2,1429,407.89,407.89,407.89,407.89,4,AVGO
2025-12-11 21:12:08+00:00,32,2,1429,407.99,408.0,407.99,408.0,83,AVGO
2025-12-11 21:12:09+00:00,32,2,1429,407.9,407.9,407.9,407.9,7,AVGO
2025-12-11 21:12:10+00:00,32,2,1429,408.0,408.0,408.0,408.0,470,AVGO
2025-12-11 21:12:21+00:00,32,2,1429,408.0,408.0,408.0,408.0,1,AVGO
2025-12-11 21:12:22+00:00,32,2,1429,408.0,408.0,408.0,408.0,2,AVGO
2025-12-11 21:12:27+00:00,32,2,1429,407.96,407.96,407.96,407.96,1000,AVGO
2025-12-11 21:12:29+00:00,32,2,1429,407.9,407.9,407.9,407.9,23,AVGO
2025-12-11 21:12:31+00:00,32,2,1429,408.0,408.0,407.9,407.9,40,AVGO
2025-12-11 21:12:32+00:00,32,2,1429,407.9,407.9,407.8,407.8,5,AVGO
2025-12-11 21:12:33+00:00,32,2,1429,407.9,407.9,407.9,407.9,10,AVGO
2025-12-11 21:12:34+00:00,32,2,1429,407.9,407.9,407.9,407.9,4,AVGO
2025-12-11 21:12:36+00:00,32,2,1429,407.9,407.9,407.9,407.9,1,AVGO
2025-12-11 21:12:46+00:00,32,2,1429,407.9,408.0,407.9,408.0,77,AVGO
2025-12-11 21:12:53+00:00,32,2,1429,408.0,408.0,407.74,407.74,303,AVGO
2025-12-11 21:12:55+00:00,32,2,1429,407.95,407.95,407.95,407.95,15,AVGO
2025-12-11 21:12:58+00:00,32,2,1429,407.96,407.96,407.96,407.96,1,AVGO
2025-12-11 21:13:08+00:00,32,2,1429,407.85,407.87,407.85,407.87,3,AVGO
2025-12-11 21:13:11+00:00,32,2,1429,407.85,407.87,407.85,407.87,27,AVGO
2025-12-11 21:13:12+00:00,32,2,1429,407.87,407.87,407.87,407.87,83,AVGO
2025-12-11 21:13:19+00:00,32,2,1429,407.87,407.87,407.87,407.87,5,AVGO
2025-12-11 21:13:25+00:00,32,2,1429,408.0,408.03,408.0,408.03,31,AVGO
2025-12-11 21:13:30+00:00,32,2,1429,408.25,408.25,408.25,408.25,60,AVGO
2025-12-11 21:13:31+00:00,32,2,1429,408.12,408.12,408.1,408.1,59,AVGO
2025-12-11 21:13:34+00:00,32,2,1429,408.21,408.25,408.21,408.25,9,AVGO
2025-12-11 21:13:35+00:00,32,2,1429,408.25,408.25,408.25,408.25,22,AVGO
2025-12-11 21:13:37+00:00,32,2,1429,408.21,408.25,408.1,408.25,23,AVGO
2025-12-11 21:13:48+00:00,32,2,1429,408.2,408.2,408.2,408.2,2,AVGO
2025-12-11 21:13:51+00:00,32,2,1429,408.18,408.18,408.18,408.18,8,AVGO
2025-12-11 21:13:52+00:00,32,2,1429,408.19,408.19,408.19,408.19,27,AVGO
2025-12-11 21:13:53+00:00,32,2,1429,408.19,408.23,408.19,408.23,100,AVGO
2025-12-11 21:13:59+00:00,32,2,1429,408.1,408.1,408.1,408.1,17,AVGO
2025-12-11 21:14:00+00:00,32,2,1429,408.1,408.1,408.1,408.1,7,AVGO
2025-12-11 21:14:07+00:00,32,2,1429,408.2,408.2,408.2,408.2,17,AVGO
2025-12-11 21:14:08+00:00,32,2,1429,408.2,408.2,408.2,408.2,5,AVGO
2025-12-11 21:14:09+00:00,32,2,1429,408.1,408.1,408.1,408.1,27,AVGO
2025-12-11 21:14:11+00:00,32,2,1429,408.06,408.06,408.06,408.06,2,AVGO
2025-12-11 21:14:12+00:00,32,2,1429,408.16,408.16,408.16,408.16,4,AVGO
2025-12-11 21:14:18+00:00,32,2,1429,408.04,408.05,408.0,408.0,100,AVGO
2025-12-11 21:14:19+00:00,32,2,1429,408.06,408.06,407.71,407.71,363,AVGO
2025-12-11 21:14:20+00:00,32,2,1429,407.7,407.7,407.7,407.7,6,AVGO
2025-12-11 21:14:25+00:00,32,2,1429,407.5,407.57,407.0,407.04,132,AVGO
2025-12-11 21:14:30+00:00,32,2,1429,407.87,407.87,407.87,407.87,1,AVGO
2025-12-11 21:14:32+00:00,32,2,1429,407.78,407.78,407.78,407.78,20,AVGO
2025-12-11 21:14:33+00:00,32,2,1429,407.87,407.87,407.87,407.87,19,AVGO
2025-12-11 21:14:34+00:00,32,2,1429,407.95,407.95,407.95,407.95,1,AVGO
2025-12-11 21:14:47+00:00,32,2,1429,407.8,407.8,407.8,407.8,1,AVGO
2025-12-11 21:14:48+00:00,32,2,1429,407.9,407.9,407.52,407.52,56,AVGO
2025-12-11 21:14:49+00:00,32,2,1429,407.9,407.9,407.9,407.9,1,AVGO
2025-12-11 21:15:00+00:00,32,2,1429,407.9,415.48,407.9,415.48,27014,AVGO
2025-12-11 21:15:01+00:00,32,2,1429,415.48,417.0,415.05,416.88,6088,AVGO
2025-12-11 21:15:02+00:00,32,2,1429,416.61,416.88,416.61,416.88,186,AVGO
2025-12-11 21:15:03+00:00,32,2,1429,416.12,416.88,408.3,408.33,1979,AVGO
2025-12-11 21:15:04+00:00,32,2,1429,408.18,408.18,407.9,407.9,102,AVGO
2025-12-11 21:15:05+00:00,32,2,1429,408.26,408.79,408.26,408.79,6,AVGO
2025-12-11 21:15:06+00:00,32,2,1429,408.27,410.0,408.27,410.0,74,AVGO
