ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-29 20:32:00+00:00,32,2,10888,528.0,528.0,527.99,528.0,139,MSFT
2025-10-29 20:32:02+00:00,32,2,10888,527.87,527.87,527.76,527.76,70,MSFT
2025-10-29 20:32:03+00:00,32,2,10888,527.69,527.69,527.69,527.69,1,MSFT
2025-10-29 20:32:06+00:00,32,2,10888,527.78,528.89,527.75,528.57,1397,MSFT
2025-10-29 20:32:09+00:00,32,2,10888,528.89,528.89,528.84,528.84,48,MSFT
2025-10-29 20:32:11+00:00,32,2,10888,528.84,528.84,528.84,528.84,3,MSFT
2025-10-29 20:32:12+00:00,32,2,10888,528.84,528.89,528.84,528.89,100,MSFT
2025-10-29 20:32:13+00:00,32,2,10888,528.83,528.9,528.83,528.9,70,MSFT
2025-10-29 20:32:14+00:00,32,2,10888,528.83,528.83,528.83,528.83,1,MSFT
2025-10-29 20:32:17+00:00,32,2,10888,528.75,529.13,528.75,529.13,324,MSFT
2025-10-29 20:32:19+00:00,32,2,10888,529.27,529.27,529.27,529.27,12,MSFT
2025-10-29 20:32:20+00:00,32,2,10888,529.27,529.57,529.27,529.57,309,MSFT
2025-10-29 20:32:21+00:00,32,2,10888,529.09,529.09,529.09,529.09,5,MSFT
2025-10-29 20:32:22+00:00,32,2,10888,529.35,529.41,529.0,529.41,121,MSFT
2025-10-29 20:32:27+00:00,32,2,10888,529.65,529.66,529.41,529.42,314,MSFT
2025-10-29 20:32:28+00:00,32,2,10888,529.4,529.42,529.2,529.2,453,MSFT
2025-10-29 20:32:29+00:00,32,2,10888,529.27,529.27,529.09,529.09,147,MSFT
2025-10-29 20:32:30+00:00,32,2,10888,529.09,529.09,529.09,529.09,17,MSFT
2025-10-29 20:32:31+00:00,32,2,10888,529.27,529.42,529.27,529.42,18,MSFT
2025-10-29 20:32:32+00:00,32,2,10888,529.25,529.59,529.25,529.59,407,MSFT
2025-10-29 20:32:33+00:00,32,2,10888,529.51,529.59,529.27,529.59,28,MSFT
2025-10-29 20:32:34+00:00,32,2,10888,529.34,529.62,529.25,529.58,324,MSFT
2025-10-29 20:32:35+00:00,32,2,10888,529.55,529.55,529.38,529.38,38,MSFT
2025-10-29 20:32:36+00:00,32,2,10888,529.09,529.09,529.09,529.09,20,MSFT
2025-10-29 20:32:37+00:00,32,2,10888,529.63,529.63,529.63,529.63,52,MSFT
2025-10-29 20:32:38+00:00,32,2,10888,529.56,530.7,529.51,530.48,6247,MSFT
2025-10-29 20:32:39+00:00,32,2,10888,530.23,530.24,530.01,530.24,211,MSFT
2025-10-29 20:32:40+00:00,32,2,10888,530.23,530.23,530.23,530.23,50,MSFT
2025-10-29 20:32:41+00:00,32,2,10888,530.24,530.24,530.24,530.24,2,MSFT
2025-10-29 20:32:42+00:00,32,2,10888,530.24,530.79,530.24,530.7,456,MSFT
2025-10-29 20:32:43+00:00,32,2,10888,530.53,530.53,530.53,530.53,1,MSFT
2025-10-29 20:32:44+00:00,32,2,10888,530.53,530.88,530.53,530.88,470,MSFT
2025-10-29 20:32:45+00:00,32,2,10888,530.87,530.87,530.71,530.71,85,MSFT
2025-10-29 20:32:46+00:00,32,2,10888,530.88,530.88,530.76,530.76,69,MSFT
2025-10-29 20:32:49+00:00,32,2,10888,530.58,530.58,530.41,530.41,227,MSFT
2025-10-29 20:32:50+00:00,32,2,10888,530.61,530.84,530.61,530.84,400,MSFT
2025-10-29 20:32:51+00:00,32,2,10888,530.69,530.69,530.69,530.69,101,MSFT
2025-10-29 20:32:53+00:00,32,2,10888,530.5,530.62,530.5,530.62,2,MSFT
2025-10-29 20:32:54+00:00,32,2,10888,530.48,530.57,530.25,530.4,739,MSFT
2025-10-29 20:32:55+00:00,32,2,10888,530.54,530.54,530.24,530.37,134,MSFT
2025-10-29 20:32:56+00:00,32,2,10888,530.24,530.24,530.24,530.24,17,MSFT
2025-10-29 20:32:57+00:00,32,2,10888,530.36,530.39,530.36,530.39,85,MSFT
2025-10-29 20:32:59+00:00,32,2,10888,530.42,530.42,530.42,530.42,1,MSFT
2025-10-29 20:33:01+00:00,32,2,10888,530.42,530.46,530.42,530.46,188,MSFT
2025-10-29 20:33:03+00:00,32,2,10888,530.3,530.3,530.3,530.3,113,MSFT
2025-10-29 20:33:04+00:00,32,2,10888,530.38,530.5,530.38,530.5,1299,MSFT
2025-10-29 20:33:05+00:00,32,2,10888,530.48,530.49,530.48,530.49,44,MSFT
2025-10-29 20:33:06+00:00,32,2,10888,530.49,530.5,530.38,530.38,257,MSFT
2025-10-29 20:33:09+00:00,32,2,10888,530.33,530.33,530.18,530.18,1146,MSFT
2025-10-29 20:33:10+00:00,32,2,10888,530.33,530.33,530.33,530.33,100,MSFT
2025-10-29 20:33:11+00:00,32,2,10888,530.39,530.39,530.24,530.24,150,MSFT
2025-10-29 20:33:12+00:00,32,2,10888,530.4,530.4,530.34,530.39,150,MSFT
2025-10-29 20:33:14+00:00,32,2,10888,530.24,530.24,530.24,530.24,12,MSFT
2025-10-29 20:33:15+00:00,32,2,10888,530.31,530.34,530.23,530.34,160,MSFT
2025-10-29 20:33:17+00:00,32,2,10888,530.23,530.28,530.23,530.28,18,MSFT
2025-10-29 20:33:19+00:00,32,2,10888,530.25,530.38,530.25,530.38,10,MSFT
2025-10-29 20:33:21+00:00,32,2,10888,530.38,530.39,530.35,530.35,58,MSFT
2025-10-29 20:33:22+00:00,32,2,10888,530.35,530.35,530.22,530.22,521,MSFT
2025-10-29 20:33:23+00:00,32,2,10888,530.22,530.22,530.2,530.2,55,MSFT
2025-10-29 20:33:24+00:00,32,2,10888,530.11,530.11,530.11,530.11,1,MSFT
2025-10-29 20:33:25+00:00,32,2,10888,530.22,530.22,530.22,530.22,10,MSFT
2025-10-29 20:33:26+00:00,32,2,10888,530.17,530.17,530.1,530.1,47,MSFT
2025-10-29 20:33:27+00:00,32,2,10888,530.1,530.1,529.0,529.0,2960,MSFT
2025-10-29 20:33:28+00:00,32,2,10888,529.0,529.0,529.0,529.0,202,MSFT
2025-10-29 20:33:29+00:00,32,2,10888,529.0,529.0,528.76,529.0,279,MSFT
2025-10-29 20:33:30+00:00,32,2,10888,529.0,529.0,529.0,529.0,100,MSFT
2025-10-29 20:33:31+00:00,32,2,10888,528.66,530.3,528.66,529.54,7085,MSFT
2025-10-29 20:33:32+00:00,32,2,10888,529.43,529.43,529.4,529.4,70,MSFT
2025-10-29 20:33:34+00:00,32,2,10888,529.79,529.85,529.54,529.54,167,MSFT
2025-10-29 20:33:35+00:00,32,2,10888,530.0,530.0,530.0,530.0,340,MSFT
2025-10-29 20:33:36+00:00,32,2,10888,529.93,530.0,529.93,530.0,469,MSFT
2025-10-29 20:33:37+00:00,32,2,10888,529.93,530.0,529.48,529.73,755,MSFT
2025-10-29 20:33:38+00:00,32,2,10888,529.75,529.75,529.75,529.75,2,MSFT
2025-10-29 20:33:39+00:00,32,2,10888,529.85,529.85,529.85,529.85,2,MSFT
2025-10-29 20:33:40+00:00,32,2,10888,529.85,529.85,529.85,529.85,1,MSFT
2025-10-29 20:33:42+00:00,32,2,10888,529.89,530.0,529.89,530.0,649,MSFT
2025-10-29 20:33:43+00:00,32,2,10888,529.75,529.75,529.75,529.75,10,MSFT
2025-10-29 20:33:44+00:00,32,2,10888,530.0,530.0,530.0,530.0,296,MSFT
2025-10-29 20:33:45+00:00,32,2,10888,530.0,530.0,529.94,530.0,316,MSFT
2025-10-29 20:33:46+00:00,32,2,10888,529.8,529.8,529.8,529.8,40,MSFT
2025-10-29 20:33:47+00:00,32,2,10888,529.8,529.8,529.8,529.8,15,MSFT
2025-10-29 20:33:48+00:00,32,2,10888,529.8,529.8,529.8,529.8,45,MSFT
2025-10-29 20:33:49+00:00,32,2,10888,530.0,530.0,530.0,530.0,175,MSFT
2025-10-29 20:33:52+00:00,32,2,10888,530.0,530.0,529.99,530.0,795,MSFT
2025-10-29 20:33:53+00:00,32,2,10888,530.0,530.45,530.0,530.42,1171,MSFT
2025-10-29 20:33:54+00:00,32,2,10888,530.48,530.48,530.47,530.48,260,MSFT
2025-10-29 20:33:55+00:00,32,2,10888,530.48,530.48,530.48,530.48,390,MSFT
2025-10-29 20:33:56+00:00,32,2,10888,530.47,530.5,530.45,530.5,303,MSFT
2025-10-29 20:33:57+00:00,32,2,10888,530.46,530.46,530.45,530.45,19,MSFT
2025-10-29 20:33:59+00:00,32,2,10888,530.42,530.42,530.22,530.34,800,MSFT
2025-10-29 20:34:00+00:00,32,2,10888,530.3,530.36,530.27,530.36,65,MSFT
2025-10-29 20:34:01+00:00,32,2,10888,530.22,530.4,530.22,530.4,524,MSFT
2025-10-29 20:34:02+00:00,32,2,10888,530.39,530.39,530.39,530.39,1,MSFT
2025-10-29 20:34:04+00:00,32,2,10888,530.25,530.3,530.22,530.3,106,MSFT
2025-10-29 20:34:05+00:00,32,2,10888,530.37,530.37,530.37,530.37,2,MSFT
2025-10-29 20:34:06+00:00,32,2,10888,530.28,530.3,530.28,530.3,75,MSFT
2025-10-29 20:34:07+00:00,32,2,10888,530.12,530.2,530.12,530.2,130,MSFT
2025-10-29 20:34:08+00:00,32,2,10888,530.2,530.2,530.2,530.2,10,MSFT
2025-10-29 20:34:09+00:00,32,2,10888,530.2,530.2,530.19,530.19,51,MSFT
2025-10-29 20:34:10+00:00,32,2,10888,530.2,530.3,530.2,530.3,249,MSFT
2025-10-29 20:34:12+00:00,32,2,10888,530.31,530.31,530.31,530.31,68,MSFT
2025-10-29 20:34:13+00:00,32,2,10888,530.15,530.15,530.15,530.15,85,MSFT
2025-10-29 20:34:14+00:00,32,2,10888,530.23,530.23,530.23,530.23,15,MSFT
2025-10-29 20:34:15+00:00,32,2,10888,530.24,530.24,529.8,530.0,1961,MSFT
2025-10-29 20:34:16+00:00,32,2,10888,529.9,530.0,529.9,530.0,104,MSFT
2025-10-29 20:34:17+00:00,32,2,10888,530.0,530.0,530.0,530.0,43,MSFT
2025-10-29 20:34:20+00:00,32,2,10888,529.96,530.0,529.96,530.0,459,MSFT
2025-10-29 20:34:21+00:00,32,2,10888,530.0,530.0,529.97,530.0,809,MSFT
2025-10-29 20:34:22+00:00,32,2,10888,529.99,529.99,529.99,529.99,10,MSFT
2025-10-29 20:34:24+00:00,32,2,10888,530.0,530.0,530.0,530.0,3,MSFT
2025-10-29 20:34:25+00:00,32,2,10888,529.96,529.96,529.79,529.79,220,MSFT
2025-10-29 20:34:26+00:00,32,2,10888,529.95,529.95,529.95,529.95,1,MSFT
2025-10-29 20:34:29+00:00,32,2,10888,529.88,529.88,529.81,529.81,200,MSFT
2025-10-29 20:34:30+00:00,32,2,10888,529.73,529.73,529.0,529.18,928,MSFT
2025-10-29 20:34:32+00:00,32,2,10888,529.47,529.47,529.47,529.47,1,MSFT
2025-10-29 20:34:33+00:00,32,2,10888,529.68,529.68,529.68,529.68,1,MSFT
2025-10-29 20:34:34+00:00,32,2,10888,529.63,529.63,529.46,529.46,210,MSFT
2025-10-29 20:34:35+00:00,32,2,10888,529.6,529.6,529.6,529.6,1,MSFT
2025-10-29 20:34:36+00:00,32,2,10888,529.6,529.6,529.6,529.6,9,MSFT
2025-10-29 20:34:39+00:00,32,2,10888,529.73,529.87,529.7,529.76,87,MSFT
2025-10-29 20:34:40+00:00,32,2,10888,529.51,529.51,529.46,529.46,323,MSFT
2025-10-29 20:34:42+00:00,32,2,10888,529.55,529.55,529.55,529.55,10,MSFT
2025-10-29 20:34:44+00:00,32,2,10888,529.55,529.55,529.5,529.5,176,MSFT
2025-10-29 20:34:45+00:00,32,2,10888,529.16,529.16,529.16,529.16,4,MSFT
2025-10-29 20:34:46+00:00,32,2,10888,529.08,529.08,529.0,529.0,162,MSFT
2025-10-29 20:34:48+00:00,32,2,10888,529.08,529.13,529.0,529.0,802,MSFT
2025-10-29 20:34:50+00:00,32,2,10888,529.0,529.0,529.0,529.0,296,MSFT
2025-10-29 20:34:51+00:00,32,2,10888,529.0,529.0,529.0,529.0,180,MSFT
2025-10-29 20:34:52+00:00,32,2,10888,529.0,529.0,529.0,529.0,2,MSFT
2025-10-29 20:34:53+00:00,32,2,10888,529.0,529.0,529.0,529.0,106,MSFT
2025-10-29 20:34:55+00:00,32,2,10888,529.0,529.0,529.0,529.0,88,MSFT
2025-10-29 20:34:56+00:00,32,2,10888,529.0,529.0,529.0,529.0,80,MSFT
2025-10-29 20:34:58+00:00,32,2,10888,529.01,529.14,529.0,529.14,9,MSFT
2025-10-29 20:35:00+00:00,32,2,10888,529.2,529.37,529.2,529.37,233,MSFT
2025-10-29 20:35:01+00:00,32,2,10888,529.2,529.45,529.18,529.45,126,MSFT
2025-10-29 20:35:02+00:00,32,2,10888,528.94,528.94,528.93,528.93,350,MSFT
2025-10-29 20:35:04+00:00,32,2,10888,528.93,528.93,528.89,528.93,50,MSFT
2025-10-29 20:35:06+00:00,32,2,10888,528.89,528.98,528.89,528.98,20,MSFT
2025-10-29 20:35:13+00:00,32,2,10888,528.87,528.87,528.83,528.83,200,MSFT
2025-10-29 20:35:20+00:00,32,2,10888,528.89,528.92,528.89,528.92,9,MSFT
2025-10-29 20:35:21+00:00,32,2,10888,528.89,528.89,528.8,528.8,77,MSFT
2025-10-29 20:35:23+00:00,32,2,10888,528.83,528.96,528.75,528.75,761,MSFT
2025-10-29 20:35:24+00:00,32,2,10888,528.91,528.92,528.91,528.92,51,MSFT
2025-10-29 20:35:25+00:00,32,2,10888,528.95,528.96,528.95,528.96,100,MSFT
2025-10-29 20:35:26+00:00,32,2,10888,528.8,528.8,528.8,528.8,11,MSFT
2025-10-29 20:35:27+00:00,32,2,10888,528.8,528.8,528.8,528.8,50,MSFT
2025-10-29 20:35:28+00:00,32,2,10888,528.86,528.86,528.86,528.86,1,MSFT
2025-10-29 20:35:29+00:00,32,2,10888,528.91,528.91,528.91,528.91,50,MSFT
2025-10-29 20:35:30+00:00,32,2,10888,528.96,528.99,528.96,528.99,184,MSFT
2025-10-29 20:35:34+00:00,32,2,10888,528.91,528.91,528.87,528.87,100,MSFT
2025-10-29 20:35:37+00:00,32,2,10888,529.1,529.1,528.99,528.99,20,MSFT
2025-10-29 20:35:38+00:00,32,2,10888,528.99,528.99,528.97,528.97,116,MSFT
2025-10-29 20:35:39+00:00,32,2,10888,528.98,528.98,528.97,528.98,43,MSFT
2025-10-29 20:35:42+00:00,32,2,10888,528.97,528.97,528.97,528.97,177,MSFT
2025-10-29 20:35:44+00:00,32,2,10888,528.97,529.0,528.91,529.0,21,MSFT
2025-10-29 20:35:49+00:00,32,2,10888,528.94,528.94,528.94,528.94,25,MSFT
2025-10-29 20:35:50+00:00,32,2,10888,528.91,528.91,528.91,528.91,40,MSFT
2025-10-29 20:35:51+00:00,32,2,10888,528.9,528.9,528.78,528.86,106,MSFT
2025-10-29 20:35:52+00:00,32,2,10888,528.78,528.78,528.78,528.78,2,MSFT
2025-10-29 20:35:55+00:00,32,2,10888,528.81,528.81,528.81,528.81,4,MSFT
2025-10-29 20:35:58+00:00,32,2,10888,528.74,528.79,528.74,528.79,29,MSFT
2025-10-29 20:35:59+00:00,32,2,10888,528.74,528.74,528.74,528.74,50,MSFT
2025-10-29 20:36:00+00:00,32,2,10888,528.74,528.74,528.74,528.74,6,MSFT
2025-10-29 20:36:01+00:00,32,2,10888,528.87,528.87,528.87,528.87,1,MSFT
2025-10-29 20:36:03+00:00,32,2,10888,528.76,528.76,528.76,528.76,10,MSFT
2025-10-29 20:36:04+00:00,32,2,10888,528.87,528.87,528.87,528.87,10,MSFT
2025-10-29 20:36:05+00:00,32,2,10888,528.88,528.88,528.88,528.88,10,MSFT
2025-10-29 20:36:06+00:00,32,2,10888,528.88,528.88,528.88,528.88,24,MSFT
2025-10-29 20:36:07+00:00,32,2,10888,528.88,528.89,528.88,528.89,35,MSFT
2025-10-29 20:36:08+00:00,32,2,10888,528.91,528.91,528.91,528.91,2,MSFT
2025-10-29 20:36:09+00:00,32,2,10888,528.91,528.94,528.91,528.94,550,MSFT
2025-10-29 20:36:14+00:00,32,2,10888,528.88,528.88,528.88,528.88,5,MSFT
2025-10-29 20:36:15+00:00,32,2,10888,529.0,529.0,529.0,529.0,5,MSFT
2025-10-29 20:36:21+00:00,32,2,10888,529.0,529.06,529.0,529.06,90,MSFT
2025-10-29 20:36:22+00:00,32,2,10888,529.15,529.15,528.99,528.99,363,MSFT
2025-10-29 20:36:24+00:00,32,2,10888,528.99,528.99,528.99,528.99,647,MSFT
2025-10-29 20:36:26+00:00,32,2,10888,528.88,528.88,528.87,528.87,144,MSFT
2025-10-29 20:36:28+00:00,32,2,10888,529.0,529.0,529.0,529.0,25,MSFT
2025-10-29 20:36:29+00:00,32,2,10888,528.91,528.91,528.91,528.91,1,MSFT
2025-10-29 20:36:30+00:00,32,2,10888,528.91,528.91,528.64,528.66,749,MSFT
2025-10-29 20:36:31+00:00,32,2,10888,528.64,528.64,528.4,528.4,920,MSFT
2025-10-29 20:36:33+00:00,32,2,10888,528.47,528.47,528.47,528.47,10,MSFT
2025-10-29 20:36:35+00:00,32,2,10888,528.43,528.43,528.33,528.33,55,MSFT
2025-10-29 20:36:36+00:00,32,2,10888,528.47,528.48,528.47,528.48,100,MSFT
2025-10-29 20:36:37+00:00,32,2,10888,528.47,528.52,528.47,528.52,150,MSFT
2025-10-29 20:36:39+00:00,32,2,10888,528.47,528.47,528.47,528.47,25,MSFT
2025-10-29 20:36:42+00:00,32,2,10888,528.69,528.85,528.69,528.85,78,MSFT
2025-10-29 20:36:43+00:00,32,2,10888,528.91,528.91,528.91,528.91,5,MSFT
2025-10-29 20:36:44+00:00,32,2,10888,528.94,528.94,528.94,528.94,176,MSFT
2025-10-29 20:36:45+00:00,32,2,10888,528.94,528.94,528.94,528.94,10,MSFT
2025-10-29 20:36:47+00:00,32,2,10888,528.88,528.88,528.47,528.47,200,MSFT
2025-10-29 20:36:51+00:00,32,2,10888,528.48,528.48,528.48,528.48,1,MSFT
