ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-01-28 21:31:59+00:00,32,2,10888,460.23,460.23,460.2,460.2,98,MSFT
2026-01-28 21:32:00+00:00,32,2,10888,460.34,460.34,460.34,460.34,10,MSFT
2026-01-28 21:32:01+00:00,32,2,10888,460.2,460.27,459.9,460.0,3299,MSFT
2026-01-28 21:32:02+00:00,32,2,10888,459.97,459.98,459.85,459.98,527,MSFT
2026-01-28 21:32:03+00:00,32,2,10888,459.84,459.9,459.84,459.9,106,MSFT
2026-01-28 21:32:04+00:00,32,2,10888,459.96,459.96,459.96,459.96,115,MSFT
2026-01-28 21:32:05+00:00,32,2,10888,459.82,459.9,459.82,459.9,27,MSFT
2026-01-28 21:32:06+00:00,32,2,10888,459.82,459.82,459.7,459.7,240,MSFT
2026-01-28 21:32:07+00:00,32,2,10888,459.81,459.82,459.6,459.61,183,MSFT
2026-01-28 21:32:08+00:00,32,2,10888,459.6,459.61,459.6,459.61,53,MSFT
2026-01-28 21:32:09+00:00,32,2,10888,459.6,459.6,459.55,459.55,191,MSFT
2026-01-28 21:32:10+00:00,32,2,10888,459.5,459.55,459.5,459.55,156,MSFT
2026-01-28 21:32:11+00:00,32,2,10888,459.56,459.7,459.56,459.65,63,MSFT
2026-01-28 21:32:12+00:00,32,2,10888,459.7,459.7,459.18,459.18,1710,MSFT
2026-01-28 21:32:14+00:00,32,2,10888,459.19,459.2,459.05,459.05,164,MSFT
2026-01-28 21:32:15+00:00,32,2,10888,459.11,459.11,459.04,459.04,26,MSFT
2026-01-28 21:32:16+00:00,32,2,10888,459.07,459.07,459.07,459.07,10,MSFT
2026-01-28 21:32:18+00:00,32,2,10888,459.3,459.36,459.3,459.36,27,MSFT
2026-01-28 21:32:19+00:00,32,2,10888,459.35,459.35,459.25,459.25,52,MSFT
2026-01-28 21:32:20+00:00,32,2,10888,459.27,459.27,459.21,459.21,288,MSFT
2026-01-28 21:32:21+00:00,32,2,10888,459.01,459.01,459.01,459.01,20,MSFT
2026-01-28 21:32:23+00:00,32,2,10888,459.26,459.26,459.08,459.08,66,MSFT
2026-01-28 21:32:24+00:00,32,2,10888,459.03,459.08,459.0,459.0,554,MSFT
2026-01-28 21:32:26+00:00,32,2,10888,459.49,459.6,459.45,459.51,286,MSFT
2026-01-28 21:32:27+00:00,32,2,10888,459.79,459.86,459.79,459.86,212,MSFT
2026-01-28 21:32:28+00:00,32,2,10888,459.81,459.81,459.59,459.59,11,MSFT
2026-01-28 21:32:29+00:00,32,2,10888,459.59,459.71,459.52,459.52,203,MSFT
2026-01-28 21:32:30+00:00,32,2,10888,459.5,459.5,459.01,459.01,864,MSFT
2026-01-28 21:32:31+00:00,32,2,10888,459.01,459.02,459.0,459.0,231,MSFT
2026-01-28 21:32:32+00:00,32,2,10888,459.26,459.26,458.8,458.8,736,MSFT
2026-01-28 21:32:33+00:00,32,2,10888,458.75,458.97,458.58,458.97,735,MSFT
2026-01-28 21:32:34+00:00,32,2,10888,458.93,458.93,458.59,458.88,65,MSFT
2026-01-28 21:32:35+00:00,32,2,10888,458.88,458.93,458.69,458.93,488,MSFT
2026-01-28 21:32:36+00:00,32,2,10888,458.59,458.64,458.48,458.48,94,MSFT
2026-01-28 21:32:37+00:00,32,2,10888,458.63,458.63,458.63,458.63,1,MSFT
2026-01-28 21:32:38+00:00,32,2,10888,458.42,458.42,458.05,458.05,872,MSFT
2026-01-28 21:32:39+00:00,32,2,10888,458.35,458.42,458.26,458.26,170,MSFT
2026-01-28 21:32:40+00:00,32,2,10888,458.35,458.42,458.35,458.42,5,MSFT
2026-01-28 21:32:41+00:00,32,2,10888,458.11,458.11,458.0,458.11,2653,MSFT
2026-01-28 21:32:42+00:00,32,2,10888,458.02,458.07,458.0,458.0,436,MSFT
2026-01-28 21:32:43+00:00,32,2,10888,457.98,458.0,457.91,457.91,94,MSFT
2026-01-28 21:32:44+00:00,32,2,10888,457.95,457.95,457.9,457.9,47,MSFT
2026-01-28 21:32:45+00:00,32,2,10888,458.02,458.2,458.0,458.0,603,MSFT
2026-01-28 21:32:46+00:00,32,2,10888,458.07,458.07,457.88,458.02,277,MSFT
2026-01-28 21:32:47+00:00,32,2,10888,457.95,457.95,457.85,457.85,6,MSFT
2026-01-28 21:32:48+00:00,32,2,10888,457.89,460.0,457.8,458.31,13957,MSFT
2026-01-28 21:32:51+00:00,32,2,10888,458.51,458.51,458.51,458.51,1,MSFT
2026-01-28 21:32:52+00:00,32,2,10888,458.49,458.49,458.46,458.46,6,MSFT
2026-01-28 21:32:53+00:00,32,2,10888,459.1,459.43,458.5,458.96,798,MSFT
2026-01-28 21:32:54+00:00,32,2,10888,459.11,459.11,459.11,459.11,20,MSFT
2026-01-28 21:32:57+00:00,32,2,10888,458.95,458.95,458.95,458.95,40,MSFT
2026-01-28 21:32:58+00:00,32,2,10888,459.25,460.0,459.24,459.45,10726,MSFT
2026-01-28 21:32:59+00:00,32,2,10888,459.46,459.46,459.0,459.0,600,MSFT
2026-01-28 21:33:01+00:00,32,2,10888,459.64,459.64,459.64,459.64,10,MSFT
2026-01-28 21:33:03+00:00,32,2,10888,459.46,460.0,459.43,459.92,326,MSFT
2026-01-28 21:33:04+00:00,32,2,10888,459.82,459.9,459.82,459.9,34,MSFT
2026-01-28 21:33:05+00:00,32,2,10888,459.98,459.99,459.85,459.85,19,MSFT
2026-01-28 21:33:06+00:00,32,2,10888,459.99,459.99,459.79,459.79,32,MSFT
2026-01-28 21:33:07+00:00,32,2,10888,459.99,460.0,459.99,460.0,328,MSFT
2026-01-28 21:33:09+00:00,32,2,10888,460.0,460.15,459.99,460.15,14383,MSFT
2026-01-28 21:33:10+00:00,32,2,10888,460.19,460.55,460.0,460.54,773,MSFT
2026-01-28 21:33:11+00:00,32,2,10888,460.54,460.55,460.38,460.54,1259,MSFT
2026-01-28 21:33:12+00:00,32,2,10888,460.54,460.55,460.32,460.55,271,MSFT
2026-01-28 21:33:16+00:00,32,2,10888,460.55,460.55,460.4,460.53,416,MSFT
2026-01-28 21:33:20+00:00,32,2,10888,460.5,460.5,460.5,460.5,102,MSFT
2026-01-28 21:33:21+00:00,32,2,10888,460.55,460.85,460.55,460.85,209,MSFT
2026-01-28 21:33:22+00:00,32,2,10888,460.94,461.1,460.94,461.0,318,MSFT
2026-01-28 21:33:23+00:00,32,2,10888,460.69,460.99,460.67,460.99,100,MSFT
2026-01-28 21:33:24+00:00,32,2,10888,460.99,460.99,460.79,460.79,199,MSFT
2026-01-28 21:33:25+00:00,32,2,10888,460.99,461.15,460.99,461.15,1028,MSFT
2026-01-28 21:33:26+00:00,32,2,10888,461.0,461.0,461.0,461.0,8,MSFT
2026-01-28 21:33:27+00:00,32,2,10888,461.0,461.18,461.0,461.18,4,MSFT
2026-01-28 21:33:28+00:00,32,2,10888,461.12,461.12,461.12,461.12,3,MSFT
2026-01-28 21:33:29+00:00,32,2,10888,461.18,461.18,461.18,461.18,7,MSFT
2026-01-28 21:33:31+00:00,32,2,10888,461.29,461.29,460.0,460.91,1639,MSFT
2026-01-28 21:33:32+00:00,32,2,10888,460.87,461.09,460.66,460.66,30,MSFT
2026-01-28 21:33:33+00:00,32,2,10888,460.87,460.91,460.87,460.91,50,MSFT
2026-01-28 21:33:34+00:00,32,2,10888,461.0,461.01,460.92,460.92,51,MSFT
2026-01-28 21:33:35+00:00,32,2,10888,460.81,461.01,460.81,461.01,130,MSFT
2026-01-28 21:33:36+00:00,32,2,10888,461.01,461.01,461.0,461.0,30,MSFT
2026-01-28 21:33:37+00:00,32,2,10888,461.01,461.01,461.01,461.01,10,MSFT
2026-01-28 21:33:39+00:00,32,2,10888,461.06,461.29,461.06,461.29,49,MSFT
2026-01-28 21:33:40+00:00,32,2,10888,461.29,461.29,461.29,461.29,13,MSFT
2026-01-28 21:33:41+00:00,32,2,10888,461.29,461.49,461.29,461.49,231,MSFT
2026-01-28 21:33:43+00:00,32,2,10888,461.49,461.49,461.49,461.49,2,MSFT
2026-01-28 21:33:44+00:00,32,2,10888,461.06,461.06,460.87,460.87,130,MSFT
2026-01-28 21:33:46+00:00,32,2,10888,460.9,460.9,460.9,460.9,2,MSFT
2026-01-28 21:33:47+00:00,32,2,10888,460.9,461.0,460.9,461.0,590,MSFT
2026-01-28 21:33:48+00:00,32,2,10888,460.99,461.0,460.99,461.0,288,MSFT
2026-01-28 21:33:50+00:00,32,2,10888,461.45,461.5,461.44,461.5,157,MSFT
2026-01-28 21:33:53+00:00,32,2,10888,461.75,461.82,461.75,461.82,70,MSFT
2026-01-28 21:33:54+00:00,32,2,10888,461.83,461.85,461.5,461.5,470,MSFT
2026-01-28 21:33:56+00:00,32,2,10888,461.74,461.74,461.74,461.74,1,MSFT
2026-01-28 21:33:58+00:00,32,2,10888,461.54,461.54,461.54,461.54,3,MSFT
2026-01-28 21:33:59+00:00,32,2,10888,461.47,461.47,461.18,461.18,67,MSFT
2026-01-28 21:34:00+00:00,32,2,10888,461.18,461.2,461.18,461.2,32,MSFT
2026-01-28 21:34:01+00:00,32,2,10888,461.09,461.34,461.09,461.34,102,MSFT
2026-01-28 21:34:02+00:00,32,2,10888,461.34,461.34,461.34,461.34,11,MSFT
2026-01-28 21:34:03+00:00,32,2,10888,461.43,461.43,461.43,461.43,100,MSFT
2026-01-28 21:34:05+00:00,32,2,10888,461.41,461.44,461.41,461.44,91,MSFT
2026-01-28 21:34:07+00:00,32,2,10888,461.44,461.5,461.42,461.45,195,MSFT
2026-01-28 21:34:08+00:00,32,2,10888,461.45,461.45,461.45,461.45,1,MSFT
2026-01-28 21:34:09+00:00,32,2,10888,461.22,461.22,461.2,461.2,80,MSFT
2026-01-28 21:34:10+00:00,32,2,10888,461.34,461.39,461.34,461.39,145,MSFT
2026-01-28 21:34:12+00:00,32,2,10888,461.49,461.54,461.46,461.5,271,MSFT
2026-01-28 21:34:13+00:00,32,2,10888,461.5,461.5,461.5,461.5,112,MSFT
2026-01-28 21:34:14+00:00,32,2,10888,461.5,461.7,461.5,461.7,315,MSFT
2026-01-28 21:34:15+00:00,32,2,10888,461.8,461.8,461.8,461.8,40,MSFT
2026-01-28 21:34:16+00:00,32,2,10888,461.75,461.75,461.42,461.42,1768,MSFT
2026-01-28 21:34:17+00:00,32,2,10888,461.43,461.43,461.43,461.43,3,MSFT
2026-01-28 21:34:18+00:00,32,2,10888,461.36,461.36,461.36,461.36,25,MSFT
2026-01-28 21:34:19+00:00,32,2,10888,461.38,461.4,461.38,461.4,141,MSFT
2026-01-28 21:34:20+00:00,32,2,10888,461.39,461.42,461.36,461.36,37,MSFT
2026-01-28 21:34:21+00:00,32,2,10888,461.47,461.48,461.47,461.48,50,MSFT
2026-01-28 21:34:22+00:00,32,2,10888,461.49,461.5,461.49,461.5,85,MSFT
2026-01-28 21:34:23+00:00,32,2,10888,461.76,461.76,461.76,461.76,25,MSFT
2026-01-28 21:34:25+00:00,32,2,10888,461.72,461.91,461.72,461.91,197,MSFT
2026-01-28 21:34:27+00:00,32,2,10888,461.83,461.83,461.83,461.83,20,MSFT
2026-01-28 21:34:28+00:00,32,2,10888,461.84,461.84,461.84,461.84,1,MSFT
2026-01-28 21:34:29+00:00,32,2,10888,461.72,461.72,461.67,461.67,139,MSFT
2026-01-28 21:34:32+00:00,32,2,10888,461.67,461.67,461.67,461.67,15,MSFT
2026-01-28 21:34:34+00:00,32,2,10888,461.53,461.53,461.51,461.51,84,MSFT
2026-01-28 21:34:37+00:00,32,2,10888,461.51,461.51,461.43,461.43,135,MSFT
2026-01-28 21:34:38+00:00,32,2,10888,461.33,461.33,461.0,461.0,2132,MSFT
2026-01-28 21:34:39+00:00,32,2,10888,461.13,461.13,461.13,461.13,21,MSFT
2026-01-28 21:34:40+00:00,32,2,10888,461.23,461.5,461.23,461.5,439,MSFT
2026-01-28 21:34:42+00:00,32,2,10888,461.36,461.36,461.32,461.32,100,MSFT
2026-01-28 21:34:43+00:00,32,2,10888,461.5,461.57,461.5,461.57,27,MSFT
2026-01-28 21:34:46+00:00,32,2,10888,461.57,461.7,461.57,461.7,376,MSFT
2026-01-28 21:34:48+00:00,32,2,10888,461.7,461.7,461.7,461.7,80,MSFT
2026-01-28 21:34:50+00:00,32,2,10888,461.7,461.7,461.7,461.7,1,MSFT
2026-01-28 21:34:51+00:00,32,2,10888,461.7,461.7,461.7,461.7,10,MSFT
2026-01-28 21:34:54+00:00,32,2,10888,461.67,461.67,461.67,461.67,5,MSFT
2026-01-28 21:34:55+00:00,32,2,10888,461.63,461.63,461.63,461.63,16,MSFT
2026-01-28 21:34:56+00:00,32,2,10888,461.63,461.63,461.63,461.63,76,MSFT
2026-01-28 21:34:57+00:00,32,2,10888,461.67,461.96,461.67,461.96,1620,MSFT
2026-01-28 21:34:58+00:00,32,2,10888,461.98,462.15,461.98,462.15,552,MSFT
2026-01-28 21:34:59+00:00,32,2,10888,462.15,462.15,462.15,462.15,1,MSFT
2026-01-28 21:35:00+00:00,32,2,10888,462.1,462.1,462.0,462.0,1304,MSFT
2026-01-28 21:35:01+00:00,32,2,10888,462.0,462.11,462.0,462.11,127,MSFT
2026-01-28 21:35:02+00:00,32,2,10888,462.13,462.15,462.13,462.15,270,MSFT
2026-01-28 21:35:03+00:00,32,2,10888,462.19,462.19,462.19,462.19,22,MSFT
2026-01-28 21:35:04+00:00,32,2,10888,462.08,462.08,462.08,462.08,1,MSFT
2026-01-28 21:35:05+00:00,32,2,10888,462.08,462.08,462.0,462.0,50,MSFT
2026-01-28 21:35:06+00:00,32,2,10888,462.0,462.07,462.0,462.0,726,MSFT
2026-01-28 21:35:07+00:00,32,2,10888,462.02,462.16,462.02,462.16,238,MSFT
2026-01-28 21:35:11+00:00,32,2,10888,462.19,462.19,462.19,462.19,25,MSFT
2026-01-28 21:35:13+00:00,32,2,10888,462.24,462.24,462.24,462.24,24,MSFT
2026-01-28 21:35:16+00:00,32,2,10888,462.24,462.24,462.24,462.24,3,MSFT
2026-01-28 21:35:17+00:00,32,2,10888,462.22,462.22,462.22,462.22,4,MSFT
2026-01-28 21:35:20+00:00,32,2,10888,462.22,462.22,462.22,462.22,10,MSFT
2026-01-28 21:35:22+00:00,32,2,10888,462.22,462.36,462.22,462.33,541,MSFT
2026-01-28 21:35:23+00:00,32,2,10888,462.35,462.38,462.35,462.38,100,MSFT
2026-01-28 21:35:24+00:00,32,2,10888,462.27,462.27,461.67,461.67,3799,MSFT
2026-01-28 21:35:25+00:00,32,2,10888,461.61,461.61,461.5,461.5,450,MSFT
2026-01-28 21:35:26+00:00,32,2,10888,461.74,461.74,461.74,461.74,2,MSFT
2026-01-28 21:35:28+00:00,32,2,10888,461.7,461.7,461.7,461.7,5,MSFT
2026-01-28 21:35:29+00:00,32,2,10888,461.51,461.51,461.51,461.51,10,MSFT
2026-01-28 21:35:30+00:00,32,2,10888,461.54,461.54,461.54,461.54,27,MSFT
2026-01-28 21:35:31+00:00,32,2,10888,461.54,461.54,461.5,461.5,215,MSFT
2026-01-28 21:35:32+00:00,32,2,10888,461.5,461.5,461.5,461.5,7,MSFT
2026-01-28 21:35:34+00:00,32,2,10888,461.53,461.53,461.5,461.5,134,MSFT
2026-01-28 21:35:35+00:00,32,2,10888,461.7,461.7,461.7,461.7,1,MSFT
2026-01-28 21:35:37+00:00,32,2,10888,461.52,461.71,461.5,461.71,119,MSFT
2026-01-28 21:35:38+00:00,32,2,10888,461.75,461.82,461.65,461.65,1052,MSFT
2026-01-28 21:35:39+00:00,32,2,10888,461.76,461.77,461.76,461.77,100,MSFT
2026-01-28 21:35:40+00:00,32,2,10888,461.6,461.6,461.5,461.5,48,MSFT
2026-01-28 21:35:41+00:00,32,2,10888,461.64,461.64,461.64,461.64,15,MSFT
2026-01-28 21:35:42+00:00,32,2,10888,461.5,461.63,461.5,461.63,220,MSFT
2026-01-28 21:35:43+00:00,32,2,10888,461.6,461.6,461.6,461.6,1,MSFT
2026-01-28 21:35:44+00:00,32,2,10888,461.5,461.5,461.49,461.49,140,MSFT
2026-01-28 21:35:45+00:00,32,2,10888,461.5,461.5,461.5,461.5,20,MSFT
2026-01-28 21:35:48+00:00,32,2,10888,461.57,461.57,461.57,461.57,1,MSFT
2026-01-28 21:35:50+00:00,32,2,10888,461.52,461.52,461.52,461.52,1,MSFT
2026-01-28 21:35:51+00:00,32,2,10888,461.43,461.43,461.38,461.38,180,MSFT
2026-01-28 21:35:56+00:00,32,2,10888,461.59,461.68,461.58,461.68,1425,MSFT
2026-01-28 21:35:57+00:00,32,2,10888,461.7,461.7,461.7,461.7,100,MSFT
2026-01-28 21:35:58+00:00,32,2,10888,461.7,461.7,461.7,461.7,100,MSFT
2026-01-28 21:35:59+00:00,32,2,10888,461.6,461.6,461.6,461.6,2,MSFT
2026-01-28 21:36:00+00:00,32,2,10888,461.52,461.6,461.5,461.6,306,MSFT
2026-01-28 21:36:01+00:00,32,2,10888,461.61,461.61,461.61,461.61,1,MSFT
2026-01-28 21:36:03+00:00,32,2,10888,461.55,461.55,461.55,461.55,2,MSFT
2026-01-28 21:36:05+00:00,32,2,10888,461.58,461.6,461.58,461.6,394,MSFT
2026-01-28 21:36:06+00:00,32,2,10888,461.52,461.52,461.52,461.52,5,MSFT
2026-01-28 21:36:09+00:00,32,2,10888,461.6,461.6,461.6,461.6,2,MSFT
2026-01-28 21:36:10+00:00,32,2,10888,461.6,461.6,461.59,461.59,7,MSFT
2026-01-28 21:36:13+00:00,32,2,10888,461.54,461.55,461.54,461.55,100,MSFT
2026-01-28 21:36:14+00:00,32,2,10888,461.54,461.54,461.54,461.54,200,MSFT
2026-01-28 21:36:17+00:00,32,2,10888,461.54,461.55,461.54,461.55,78,MSFT
2026-01-28 21:36:19+00:00,32,2,10888,461.55,461.55,461.44,461.44,15,MSFT
2026-01-28 21:36:23+00:00,32,2,10888,461.58,461.7,461.58,461.7,520,MSFT
2026-01-28 21:36:27+00:00,32,2,10888,461.79,461.79,461.79,461.79,4,MSFT
2026-01-28 21:36:30+00:00,32,2,10888,461.82,461.82,461.82,461.82,22,MSFT
2026-01-28 21:36:31+00:00,32,2,10888,461.84,461.9,461.84,461.9,180,MSFT
2026-01-28 21:36:34+00:00,32,2,10888,461.76,461.76,461.0,461.0,1453,MSFT
2026-01-28 21:36:35+00:00,32,2,10888,461.1,461.1,461.0,461.0,242,MSFT
2026-01-28 21:36:36+00:00,32,2,10888,461.0,461.0,460.62,460.62,259,MSFT
2026-01-28 21:36:38+00:00,32,2,10888,460.44,460.44,460.44,460.44,16,MSFT
2026-01-28 21:36:39+00:00,32,2,10888,460.46,460.55,460.46,460.55,37,MSFT
2026-01-28 21:36:40+00:00,32,2,10888,460.44,460.6,460.44,460.45,1267,MSFT
2026-01-28 21:36:41+00:00,32,2,10888,460.44,460.58,460.44,460.52,56,MSFT
2026-01-28 21:36:42+00:00,32,2,10888,460.58,460.6,460.58,460.6,114,MSFT
