ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-19 21:00:40+00:00,32,2,11667,186.76,186.83,186.76,186.83,15,NVDA
2025-11-19 21:00:41+00:00,32,2,11667,186.78,186.8,186.78,186.79,32,NVDA
2025-11-19 21:00:42+00:00,32,2,11667,186.8,186.87,186.8,186.84,1633,NVDA
2025-11-19 21:00:43+00:00,32,2,11667,186.88,186.88,186.88,186.88,12,NVDA
2025-11-19 21:00:44+00:00,32,2,11667,186.88,186.88,186.88,186.88,53,NVDA
2025-11-19 21:00:45+00:00,32,2,11667,186.88,186.98,186.82,186.98,1350,NVDA
2025-11-19 21:00:47+00:00,32,2,11667,186.85,186.86,186.84,186.84,61,NVDA
2025-11-19 21:00:48+00:00,32,2,11667,186.87,186.88,186.86,186.86,312,NVDA
2025-11-19 21:00:49+00:00,32,2,11667,186.88,186.88,186.88,186.88,2012,NVDA
2025-11-19 21:00:50+00:00,32,2,11667,186.88,186.88,186.88,186.88,2400,NVDA
2025-11-19 21:00:51+00:00,32,2,11667,186.88,186.88,186.88,186.88,1325,NVDA
2025-11-19 21:00:52+00:00,32,2,11667,186.88,187.0,186.87,186.93,6257,NVDA
2025-11-19 21:00:53+00:00,32,2,11667,186.94,186.99,186.94,186.99,118,NVDA
2025-11-19 21:00:54+00:00,32,2,11667,186.96,187.0,186.93,186.98,285,NVDA
2025-11-19 21:00:55+00:00,32,2,11667,186.94,186.94,186.93,186.93,166,NVDA
2025-11-19 21:00:56+00:00,32,2,11667,186.92,186.92,186.9,186.9,236,NVDA
2025-11-19 21:00:58+00:00,32,2,11667,187.0,187.0,186.98,187.0,7790,NVDA
2025-11-19 21:00:59+00:00,32,2,11667,187.04,187.07,187.0,187.07,239,NVDA
2025-11-19 21:01:00+00:00,32,2,11667,187.04,187.04,187.04,187.04,5,NVDA
2025-11-19 21:01:01+00:00,32,2,11667,187.07,187.07,187.07,187.07,104,NVDA
2025-11-19 21:01:02+00:00,32,2,11667,187.06,187.06,187.0,187.02,590,NVDA
2025-11-19 21:01:03+00:00,32,2,11667,187.08,187.12,187.02,187.12,845,NVDA
2025-11-19 21:01:04+00:00,32,2,11667,187.12,187.15,187.12,187.15,2010,NVDA
2025-11-19 21:01:05+00:00,32,2,11667,187.15,187.16,187.05,187.05,348,NVDA
2025-11-19 21:01:06+00:00,32,2,11667,187.14,187.2,187.13,187.2,1881,NVDA
2025-11-19 21:01:07+00:00,32,2,11667,187.2,187.25,187.2,187.24,279,NVDA
2025-11-19 21:01:08+00:00,32,2,11667,187.25,187.3,187.15,187.3,2481,NVDA
2025-11-19 21:01:09+00:00,32,2,11667,187.28,187.5,187.23,187.23,12052,NVDA
2025-11-19 21:01:10+00:00,32,2,11667,187.23,187.25,187.1,187.1,5711,NVDA
2025-11-19 21:01:11+00:00,32,2,11667,187.25,187.25,187.04,187.08,645,NVDA
2025-11-19 21:01:12+00:00,32,2,11667,187.08,187.08,187.08,187.08,40,NVDA
2025-11-19 21:01:13+00:00,32,2,11667,187.09,187.09,187.09,187.09,50,NVDA
2025-11-19 21:01:14+00:00,32,2,11667,187.18,187.2,187.11,187.2,3329,NVDA
2025-11-19 21:01:15+00:00,32,2,11667,187.21,187.21,187.06,187.06,1415,NVDA
2025-11-19 21:01:16+00:00,32,2,11667,187.22,187.22,187.19,187.19,200,NVDA
2025-11-19 21:01:17+00:00,32,2,11667,187.19,187.22,186.94,186.94,5421,NVDA
2025-11-19 21:01:18+00:00,32,2,11667,186.94,186.94,186.9,186.9,251,NVDA
2025-11-19 21:01:19+00:00,32,2,11667,186.9,187.12,186.9,187.0,244,NVDA
2025-11-19 21:01:22+00:00,32,2,11667,187.08,187.08,187.02,187.02,197,NVDA
2025-11-19 21:01:23+00:00,32,2,11667,187.03,187.11,187.01,187.01,117,NVDA
2025-11-19 21:01:24+00:00,32,2,11667,187.07,187.09,187.03,187.03,197,NVDA
2025-11-19 21:01:25+00:00,32,2,11667,187.02,187.06,187.0,187.06,368,NVDA
2025-11-19 21:01:26+00:00,32,2,11667,187.05,187.07,186.94,186.94,130,NVDA
2025-11-19 21:01:27+00:00,32,2,11667,186.97,186.97,186.97,186.97,42,NVDA
2025-11-19 21:01:28+00:00,32,2,11667,186.97,186.97,186.97,186.97,51,NVDA
2025-11-19 21:01:29+00:00,32,2,11667,186.94,186.94,186.94,186.94,100,NVDA
2025-11-19 21:01:30+00:00,32,2,11667,186.95,186.95,186.95,186.95,50,NVDA
2025-11-19 21:01:31+00:00,32,2,11667,186.99,186.99,186.9,186.9,228,NVDA
2025-11-19 21:01:32+00:00,32,2,11667,186.84,186.87,186.84,186.87,349,NVDA
2025-11-19 21:01:33+00:00,32,2,11667,186.91,186.91,186.83,186.9,486,NVDA
2025-11-19 21:01:34+00:00,32,2,11667,186.91,186.91,186.78,186.78,2250,NVDA
2025-11-19 21:01:35+00:00,32,2,11667,186.76,186.76,186.73,186.73,163,NVDA
2025-11-19 21:01:36+00:00,32,2,11667,186.7,186.7,186.59,186.59,4238,NVDA
2025-11-19 21:01:37+00:00,32,2,11667,186.58,186.58,186.57,186.57,200,NVDA
2025-11-19 21:01:38+00:00,32,2,11667,186.53,186.53,186.52,186.52,1095,NVDA
2025-11-19 21:01:39+00:00,32,2,11667,186.52,186.53,186.52,186.53,1248,NVDA
2025-11-19 21:01:40+00:00,32,2,11667,186.52,186.52,186.52,186.52,104,NVDA
2025-11-19 21:01:41+00:00,32,2,11667,186.52,186.52,186.52,186.52,100,NVDA
2025-11-19 21:01:43+00:00,32,2,11667,186.53,186.53,186.48,186.48,1494,NVDA
2025-11-19 21:01:44+00:00,32,2,11667,186.42,186.42,186.39,186.39,637,NVDA
2025-11-19 21:01:45+00:00,32,2,11667,186.47,186.52,186.47,186.52,690,NVDA
2025-11-19 21:01:48+00:00,32,2,11667,186.46,186.52,186.46,186.52,150,NVDA
2025-11-19 21:01:49+00:00,32,2,11667,186.46,186.54,186.46,186.54,96,NVDA
2025-11-19 21:01:50+00:00,32,2,11667,186.53,186.53,186.48,186.48,79,NVDA
2025-11-19 21:01:52+00:00,32,2,11667,186.53,186.53,186.53,186.53,100,NVDA
2025-11-19 21:01:53+00:00,32,2,11667,186.53,186.53,186.51,186.51,107,NVDA
2025-11-19 21:01:55+00:00,32,2,11667,186.52,186.52,186.52,186.52,30,NVDA
2025-11-19 21:01:56+00:00,32,2,11667,186.52,186.53,186.52,186.53,320,NVDA
2025-11-19 21:01:58+00:00,32,2,11667,186.4,186.4,186.05,186.3,12649,NVDA
2025-11-19 21:01:59+00:00,32,2,11667,186.29,186.46,186.29,186.45,323,NVDA
2025-11-19 21:02:00+00:00,32,2,11667,186.41,186.41,186.34,186.34,128,NVDA
2025-11-19 21:02:02+00:00,32,2,11667,186.31,186.31,186.25,186.25,1000,NVDA
2025-11-19 21:02:03+00:00,32,2,11667,186.31,186.31,186.31,186.31,195,NVDA
2025-11-19 21:02:04+00:00,32,2,11667,186.32,186.41,186.32,186.41,353,NVDA
2025-11-19 21:02:07+00:00,32,2,11667,186.34,186.34,186.27,186.27,149,NVDA
2025-11-19 21:02:09+00:00,32,2,11667,186.32,186.45,186.26,186.27,308,NVDA
2025-11-19 21:02:10+00:00,32,2,11667,186.27,186.27,186.25,186.25,144,NVDA
2025-11-19 21:02:11+00:00,32,2,11667,186.25,186.27,186.25,186.25,1533,NVDA
2025-11-19 21:02:12+00:00,32,2,11667,186.25,186.25,186.25,186.25,90,NVDA
2025-11-19 21:02:13+00:00,32,2,11667,186.25,186.25,186.23,186.23,59,NVDA
2025-11-19 21:02:14+00:00,32,2,11667,186.25,186.25,186.25,186.25,300,NVDA
2025-11-19 21:02:15+00:00,32,2,11667,186.25,186.25,186.25,186.25,566,NVDA
2025-11-19 21:02:16+00:00,32,2,11667,186.23,186.3,186.23,186.3,214,NVDA
2025-11-19 21:02:18+00:00,32,2,11667,186.23,186.33,186.2,186.33,842,NVDA
2025-11-19 21:02:19+00:00,32,2,11667,186.26,186.26,186.26,186.26,3,NVDA
2025-11-19 21:02:21+00:00,32,2,11667,186.28,186.28,186.27,186.27,594,NVDA
2025-11-19 21:02:23+00:00,32,2,11667,186.28,186.28,186.28,186.28,50,NVDA
2025-11-19 21:02:27+00:00,32,2,11667,186.29,186.29,186.29,186.29,50,NVDA
2025-11-19 21:02:28+00:00,32,2,11667,186.27,186.27,186.27,186.27,210,NVDA
2025-11-19 21:02:30+00:00,32,2,11667,186.28,186.35,186.21,186.28,2098,NVDA
2025-11-19 21:02:32+00:00,32,2,11667,186.39,186.39,186.38,186.38,72,NVDA
2025-11-19 21:02:34+00:00,32,2,11667,186.38,186.45,186.27,186.27,943,NVDA
2025-11-19 21:02:35+00:00,32,2,11667,186.27,186.27,186.27,186.27,200,NVDA
2025-11-19 21:02:36+00:00,32,2,11667,186.26,186.26,186.26,186.26,30,NVDA
2025-11-19 21:02:37+00:00,32,2,11667,186.19,186.19,186.19,186.19,2,NVDA
2025-11-19 21:02:38+00:00,32,2,11667,186.23,186.23,186.23,186.23,1,NVDA
2025-11-19 21:02:39+00:00,32,2,11667,186.11,186.15,186.1,186.15,90,NVDA
2025-11-19 21:02:40+00:00,32,2,11667,186.12,186.12,186.12,186.12,100,NVDA
2025-11-19 21:02:41+00:00,32,2,11667,186.17,186.19,186.14,186.19,224,NVDA
2025-11-19 21:02:42+00:00,32,2,11667,186.14,186.14,186.14,186.14,380,NVDA
2025-11-19 21:02:44+00:00,32,2,11667,186.15,186.15,186.15,186.15,1,NVDA
2025-11-19 21:02:46+00:00,32,2,11667,186.08,186.27,186.04,186.14,1282,NVDA
2025-11-19 21:02:47+00:00,32,2,11667,186.15,186.16,186.15,186.16,100,NVDA
2025-11-19 21:02:48+00:00,32,2,11667,186.16,186.21,186.16,186.21,23,NVDA
2025-11-19 21:02:49+00:00,32,2,11667,186.25,186.25,186.25,186.25,15,NVDA
2025-11-19 21:02:52+00:00,32,2,11667,186.23,186.23,186.23,186.23,130,NVDA
2025-11-19 21:02:55+00:00,32,2,11667,186.2,186.23,186.2,186.23,270,NVDA
2025-11-19 21:02:57+00:00,32,2,11667,186.2,186.2,186.1,186.1,626,NVDA
2025-11-19 21:02:58+00:00,32,2,11667,186.2,186.2,186.16,186.16,27,NVDA
2025-11-19 21:03:00+00:00,32,2,11667,186.17,186.17,186.17,186.17,13,NVDA
2025-11-19 21:03:01+00:00,32,2,11667,186.17,186.2,186.17,186.2,172,NVDA
2025-11-19 21:03:02+00:00,32,2,11667,186.17,186.17,186.03,186.03,455,NVDA
2025-11-19 21:03:03+00:00,32,2,11667,186.08,186.09,186.04,186.04,158,NVDA
2025-11-19 21:03:04+00:00,32,2,11667,186.13,186.21,186.05,186.1,519,NVDA
2025-11-19 21:03:07+00:00,32,2,11667,186.18,186.33,186.18,186.33,12015,NVDA
2025-11-19 21:03:09+00:00,32,2,11667,186.41,186.41,186.41,186.41,88,NVDA
2025-11-19 21:03:10+00:00,32,2,11667,186.41,186.41,186.41,186.41,500,NVDA
2025-11-19 21:03:12+00:00,32,2,11667,186.39,186.39,186.39,186.39,112,NVDA
2025-11-19 21:03:14+00:00,32,2,11667,186.35,186.4,186.24,186.4,733,NVDA
2025-11-19 21:03:15+00:00,32,2,11667,186.28,186.43,186.26,186.43,247,NVDA
2025-11-19 21:03:16+00:00,32,2,11667,186.42,186.42,186.4,186.4,118,NVDA
2025-11-19 21:03:18+00:00,32,2,11667,186.41,186.43,186.41,186.43,100,NVDA
2025-11-19 21:03:20+00:00,32,2,11667,186.38,186.38,186.38,186.38,36,NVDA
2025-11-19 21:03:21+00:00,32,2,11667,186.38,186.43,186.38,186.43,353,NVDA
2025-11-19 21:03:23+00:00,32,2,11667,186.4,186.4,186.4,186.4,100,NVDA
2025-11-19 21:03:24+00:00,32,2,11667,186.4,186.4,186.4,186.4,20,NVDA
2025-11-19 21:03:26+00:00,32,2,11667,186.39,186.39,186.39,186.39,8,NVDA
2025-11-19 21:03:27+00:00,32,2,11667,186.35,186.35,186.34,186.34,153,NVDA
2025-11-19 21:03:28+00:00,32,2,11667,186.33,186.33,186.31,186.31,45,NVDA
2025-11-19 21:03:29+00:00,32,2,11667,186.33,186.33,186.33,186.33,30,NVDA
2025-11-19 21:03:32+00:00,32,2,11667,186.4,186.4,186.4,186.4,38,NVDA
2025-11-19 21:03:33+00:00,32,2,11667,186.4,186.4,186.4,186.4,102,NVDA
2025-11-19 21:03:34+00:00,32,2,11667,186.4,186.4,186.37,186.37,39,NVDA
2025-11-19 21:03:35+00:00,32,2,11667,186.37,186.44,186.37,186.44,34,NVDA
2025-11-19 21:03:36+00:00,32,2,11667,186.44,186.46,186.44,186.46,110,NVDA
2025-11-19 21:03:39+00:00,32,2,11667,186.48,186.52,186.48,186.52,302,NVDA
2025-11-19 21:03:42+00:00,32,2,11667,186.55,186.6,186.55,186.6,108,NVDA
2025-11-19 21:03:45+00:00,32,2,11667,186.7,186.74,186.7,186.7,467,NVDA
2025-11-19 21:03:46+00:00,32,2,11667,186.69,186.69,186.69,186.69,50,NVDA
2025-11-19 21:03:47+00:00,32,2,11667,186.79,186.79,186.79,186.79,45,NVDA
2025-11-19 21:03:48+00:00,32,2,11667,186.78,186.78,186.78,186.78,1,NVDA
2025-11-19 21:03:49+00:00,32,2,11667,186.78,186.85,186.78,186.79,1224,NVDA
2025-11-19 21:03:50+00:00,32,2,11667,186.84,186.85,186.78,186.85,717,NVDA
2025-11-19 21:03:51+00:00,32,2,11667,186.82,186.85,186.79,186.84,538,NVDA
2025-11-19 21:03:52+00:00,32,2,11667,186.84,186.84,186.77,186.8,794,NVDA
2025-11-19 21:03:54+00:00,32,2,11667,186.81,186.81,186.75,186.77,293,NVDA
2025-11-19 21:03:55+00:00,32,2,11667,186.82,186.82,186.82,186.82,69,NVDA
2025-11-19 21:03:56+00:00,32,2,11667,186.84,186.86,186.84,186.85,955,NVDA
2025-11-19 21:03:57+00:00,32,2,11667,186.82,186.82,186.82,186.82,100,NVDA
2025-11-19 21:03:59+00:00,32,2,11667,186.87,186.87,186.87,186.87,5,NVDA
2025-11-19 21:04:00+00:00,32,2,11667,186.87,186.87,186.87,186.87,44,NVDA
2025-11-19 21:04:02+00:00,32,2,11667,186.86,186.86,186.86,186.86,1,NVDA
2025-11-19 21:04:03+00:00,32,2,11667,186.88,186.88,186.85,186.88,401,NVDA
2025-11-19 21:04:04+00:00,32,2,11667,186.88,186.88,186.88,186.88,78,NVDA
2025-11-19 21:04:05+00:00,32,2,11667,186.86,186.88,186.86,186.88,60,NVDA
2025-11-19 21:04:06+00:00,32,2,11667,186.85,186.85,186.84,186.84,120,NVDA
2025-11-19 21:04:07+00:00,32,2,11667,186.84,186.85,186.83,186.83,330,NVDA
2025-11-19 21:04:08+00:00,32,2,11667,186.86,186.86,186.86,186.86,100,NVDA
2025-11-19 21:04:09+00:00,32,2,11667,186.86,186.87,186.86,186.87,180,NVDA
2025-11-19 21:04:11+00:00,32,2,11667,186.85,186.85,186.8,186.8,196,NVDA
2025-11-19 21:04:14+00:00,32,2,11667,186.88,186.88,186.81,186.81,2218,NVDA
2025-11-19 21:04:15+00:00,32,2,11667,186.84,186.84,186.84,186.84,38,NVDA
2025-11-19 21:04:16+00:00,32,2,11667,186.88,186.88,186.88,186.88,2101,NVDA
2025-11-19 21:04:18+00:00,32,2,11667,186.84,186.84,186.84,186.84,1,NVDA
2025-11-19 21:04:20+00:00,32,2,11667,186.81,186.81,186.81,186.81,3794,NVDA
2025-11-19 21:04:21+00:00,32,2,11667,186.81,186.85,186.81,186.85,27,NVDA
2025-11-19 21:04:22+00:00,32,2,11667,186.81,186.85,186.76,186.76,1039,NVDA
2025-11-19 21:04:28+00:00,32,2,11667,186.68,186.68,186.65,186.65,200,NVDA
2025-11-19 21:04:29+00:00,32,2,11667,186.7,186.7,186.7,186.7,3,NVDA
2025-11-19 21:04:31+00:00,32,2,11667,186.65,186.68,186.15,186.15,16766,NVDA
2025-11-19 21:04:32+00:00,32,2,11667,186.22,186.26,186.21,186.26,1003,NVDA
2025-11-19 21:04:33+00:00,32,2,11667,186.49,186.49,186.11,186.17,2343,NVDA
2025-11-19 21:04:34+00:00,32,2,11667,186.16,186.16,186.04,186.04,864,NVDA
2025-11-19 21:04:39+00:00,32,2,11667,186.31,186.42,186.31,186.42,477,NVDA
2025-11-19 21:04:41+00:00,32,2,11667,186.42,186.42,186.42,186.42,12,NVDA
2025-11-19 21:04:43+00:00,32,2,11667,186.46,186.46,186.46,186.46,50,NVDA
2025-11-19 21:04:44+00:00,32,2,11667,186.49,186.75,186.49,186.63,1611,NVDA
2025-11-19 21:04:48+00:00,32,2,11667,186.78,186.78,186.78,186.78,100,NVDA
2025-11-19 21:04:51+00:00,32,2,11667,186.76,186.78,186.76,186.78,30,NVDA
2025-11-19 21:04:52+00:00,32,2,11667,186.59,186.59,186.59,186.59,3,NVDA
2025-11-19 21:04:57+00:00,32,2,11667,186.65,186.65,186.65,186.65,5,NVDA
2025-11-19 21:04:58+00:00,32,2,11667,186.59,186.59,186.59,186.59,100,NVDA
2025-11-19 21:05:03+00:00,32,2,11667,186.54,186.55,186.54,186.55,412,NVDA
2025-11-19 21:05:05+00:00,32,2,11667,186.54,186.54,186.51,186.51,101,NVDA
2025-11-19 21:05:06+00:00,32,2,11667,186.54,186.54,186.54,186.54,50,NVDA
2025-11-19 21:05:07+00:00,32,2,11667,186.54,186.54,186.54,186.54,5,NVDA
2025-11-19 21:05:08+00:00,32,2,11667,186.54,186.54,186.54,186.54,27,NVDA
2025-11-19 21:05:09+00:00,32,2,11667,186.54,186.54,186.52,186.52,30,NVDA
2025-11-19 21:05:10+00:00,32,2,11667,186.54,186.55,186.54,186.55,669,NVDA
2025-11-19 21:05:14+00:00,32,2,11667,186.52,186.52,186.51,186.51,283,NVDA
2025-11-19 21:05:19+00:00,32,2,11667,186.52,186.52,186.52,186.52,2,NVDA
2025-11-19 21:05:22+00:00,32,2,11667,186.52,186.52,186.5,186.5,249,NVDA
2025-11-19 21:05:28+00:00,32,2,11667,186.5,186.5,186.35,186.35,275,NVDA
2025-11-19 21:05:31+00:00,32,2,11667,186.35,186.35,186.35,186.35,30,NVDA
2025-11-19 21:05:32+00:00,32,2,11667,186.48,186.48,186.48,186.48,10,NVDA
2025-11-19 21:05:33+00:00,32,2,11667,186.44,186.44,186.44,186.44,100,NVDA
2025-11-19 21:05:35+00:00,32,2,11667,186.44,186.44,186.44,186.44,200,NVDA
2025-11-19 21:05:38+00:00,32,2,11667,186.46,186.46,186.4,186.4,18,NVDA
2025-11-19 21:05:39+00:00,32,2,11667,186.46,186.46,186.46,186.46,3,NVDA
2025-11-19 21:05:47+00:00,32,2,11667,186.44,186.44,186.44,186.44,129,NVDA
2025-11-19 21:05:48+00:00,32,2,11667,186.45,186.45,186.45,186.45,5,NVDA
2025-11-19 21:05:50+00:00,32,2,11667,186.47,186.47,186.47,186.47,75,NVDA
2025-11-19 21:06:03+00:00,32,2,11667,186.44,186.44,186.44,186.44,4,NVDA
2025-11-19 21:06:09+00:00,32,2,11667,186.4,186.4,186.4,186.4,10,NVDA
2025-11-19 21:06:11+00:00,32,2,11667,186.36,186.36,186.36,186.36,100,NVDA
2025-11-19 21:06:12+00:00,32,2,11667,186.35,186.35,186.35,186.35,3,NVDA
2025-11-19 21:06:13+00:00,32,2,11667,186.35,186.35,186.35,186.35,100,NVDA
2025-11-19 21:06:20+00:00,32,2,11667,186.39,186.6,186.39,186.6,767,NVDA
2025-11-19 21:06:21+00:00,32,2,11667,186.74,186.74,186.74,186.74,3,NVDA
2025-11-19 21:06:27+00:00,32,2,11667,186.65,186.75,186.65,186.75,1614,NVDA
2025-11-19 21:06:28+00:00,32,2,11667,186.75,186.75,186.69,186.69,852,NVDA
2025-11-19 21:06:29+00:00,32,2,11667,186.69,186.79,186.69,186.79,476,NVDA
2025-11-19 21:06:30+00:00,32,2,11667,186.79,186.79,186.79,186.79,50,NVDA
2025-11-19 21:06:31+00:00,32,2,11667,186.79,186.79,186.79,186.79,150,NVDA
2025-11-19 21:06:32+00:00,32,2,11667,186.79,186.79,186.79,186.79,120,NVDA
2025-11-19 21:06:33+00:00,32,2,11667,186.79,186.79,186.79,186.79,140,NVDA
2025-11-19 21:06:34+00:00,32,2,11667,186.78,186.79,186.78,186.79,116,NVDA
2025-11-19 21:06:35+00:00,32,2,11667,186.78,186.8,186.77,186.8,780,NVDA
2025-11-19 21:06:37+00:00,32,2,11667,186.76,186.76,186.76,186.76,10,NVDA
2025-11-19 21:06:38+00:00,32,2,11667,186.8,186.82,186.8,186.82,454,NVDA
2025-11-19 21:06:39+00:00,32,2,11667,186.81,186.81,186.8,186.8,120,NVDA
2025-11-19 21:06:41+00:00,32,2,11667,186.85,186.85,186.85,186.85,350,NVDA
2025-11-19 21:06:42+00:00,32,2,11667,186.86,186.86,186.85,186.85,248,NVDA
2025-11-19 21:06:44+00:00,32,2,11667,186.85,186.87,186.85,186.87,100,NVDA
2025-11-19 21:06:45+00:00,32,2,11667,186.85,186.85,186.85,186.85,200,NVDA
2025-11-19 21:06:46+00:00,32,2,11667,186.85,186.85,186.85,186.85,180,NVDA
2025-11-19 21:06:47+00:00,32,2,11667,186.85,186.85,186.85,186.85,620,NVDA
2025-11-19 21:06:48+00:00,32,2,11667,186.85,186.85,186.8,186.8,2100,NVDA
2025-11-19 21:06:53+00:00,32,2,11667,186.84,186.84,186.84,186.84,197,NVDA
2025-11-19 21:06:54+00:00,32,2,11667,186.84,186.84,186.82,186.83,90,NVDA
2025-11-19 21:06:55+00:00,32,2,11667,186.84,186.84,186.8,186.82,120,NVDA
2025-11-19 21:06:57+00:00,32,2,11667,186.84,186.84,186.84,186.84,483,NVDA
2025-11-19 21:06:58+00:00,32,2,11667,186.84,186.85,186.84,186.85,118,NVDA
2025-11-19 21:06:59+00:00,32,2,11667,186.84,186.84,186.84,186.84,9,NVDA
2025-11-19 21:07:00+00:00,32,2,11667,186.8,186.8,186.75,186.75,110,NVDA
2025-11-19 21:07:02+00:00,32,2,11667,186.77,186.77,186.77,186.77,1,NVDA
2025-11-19 21:07:03+00:00,32,2,11667,186.78,186.78,186.78,186.78,108,NVDA
2025-11-19 21:07:04+00:00,32,2,11667,186.78,186.78,186.78,186.78,144,NVDA
2025-11-19 21:07:05+00:00,32,2,11667,186.78,186.86,186.78,186.86,1340,NVDA
2025-11-19 21:07:08+00:00,32,2,11667,186.85,186.85,186.85,186.85,26,NVDA
2025-11-19 21:07:09+00:00,32,2,11667,186.88,186.9,186.88,186.9,851,NVDA
2025-11-19 21:07:11+00:00,32,2,11667,186.86,186.86,186.85,186.85,101,NVDA
2025-11-19 21:07:12+00:00,32,2,11667,186.81,186.81,186.81,186.81,100,NVDA
2025-11-19 21:07:14+00:00,32,2,11667,186.9,186.9,186.85,186.85,46,NVDA
2025-11-19 21:07:15+00:00,32,2,11667,186.86,186.86,186.86,186.86,2,NVDA
2025-11-19 21:07:18+00:00,32,2,11667,186.8,186.8,186.76,186.76,2264,NVDA
2025-11-19 21:07:19+00:00,32,2,11667,186.75,186.75,186.7,186.7,1168,NVDA
2025-11-19 21:07:20+00:00,32,2,11667,186.67,186.67,186.67,186.67,100,NVDA
2025-11-19 21:07:21+00:00,32,2,11667,186.78,186.79,186.78,186.79,346,NVDA
2025-11-19 21:07:26+00:00,32,2,11667,186.85,186.85,186.85,186.85,200,NVDA
2025-11-19 21:07:27+00:00,32,2,11667,186.85,186.87,186.8,186.8,1419,NVDA
2025-11-19 21:07:28+00:00,32,2,11667,186.8,186.8,186.8,186.8,88,NVDA
2025-11-19 21:07:29+00:00,32,2,11667,186.84,186.84,186.84,186.84,2,NVDA
2025-11-19 21:07:30+00:00,32,2,11667,186.84,186.86,186.84,186.84,832,NVDA
2025-11-19 21:07:31+00:00,32,2,11667,186.78,186.78,186.75,186.78,2086,NVDA
2025-11-19 21:07:34+00:00,32,2,11667,186.78,186.78,186.78,186.78,65,NVDA
2025-11-19 21:07:37+00:00,32,2,11667,186.78,186.83,186.78,186.83,538,NVDA
2025-11-19 21:07:38+00:00,32,2,11667,186.78,186.78,186.78,186.78,6,NVDA
2025-11-19 21:07:39+00:00,32,2,11667,186.78,186.78,186.7,186.7,321,NVDA
2025-11-19 21:07:40+00:00,32,2,11667,186.73,186.73,186.73,186.73,50,NVDA
2025-11-19 21:07:45+00:00,32,2,11667,186.8,186.82,186.8,186.82,26,NVDA
2025-11-19 21:07:46+00:00,32,2,11667,186.82,186.82,186.82,186.82,99,NVDA
2025-11-19 21:07:48+00:00,32,2,11667,186.87,186.97,186.87,186.97,3904,NVDA
