ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-23 19:33:00+00:00,32,2,7152,190.825,190.825,190.8,190.8,2252,GOOGL
2025-07-23 19:33:04+00:00,32,2,7152,190.79,190.8,190.79,190.8,811,GOOGL
2025-07-23 19:33:05+00:00,32,2,7152,190.8,190.8,190.75,190.76,1434,GOOGL
2025-07-23 19:33:06+00:00,32,2,7152,190.77,190.77,190.77,190.77,165,GOOGL
2025-07-23 19:33:08+00:00,32,2,7152,190.775,190.775,190.775,190.775,135,GOOGL
2025-07-23 19:33:09+00:00,32,2,7152,190.77,190.795,190.77,190.775,2083,GOOGL
2025-07-23 19:33:10+00:00,32,2,7152,190.77,190.77,190.77,190.77,286,GOOGL
2025-07-23 19:33:11+00:00,32,2,7152,190.78,190.78,190.77,190.77,50,GOOGL
2025-07-23 19:33:12+00:00,32,2,7152,190.78,190.78,190.775,190.775,49,GOOGL
2025-07-23 19:33:13+00:00,32,2,7152,190.77,190.77,190.77,190.77,75,GOOGL
2025-07-23 19:33:15+00:00,32,2,7152,190.78,190.78,190.78,190.78,502,GOOGL
2025-07-23 19:33:17+00:00,32,2,7152,190.79,190.79,190.77,190.775,445,GOOGL
2025-07-23 19:33:19+00:00,32,2,7152,190.78,190.81,190.78,190.78,1825,GOOGL
2025-07-23 19:33:20+00:00,32,2,7152,190.77,190.77,190.76,190.76,670,GOOGL
2025-07-23 19:33:21+00:00,32,2,7152,190.76,190.76,190.74,190.74,985,GOOGL
2025-07-23 19:33:22+00:00,32,2,7152,190.74,190.74,190.735,190.74,296,GOOGL
2025-07-23 19:33:23+00:00,32,2,7152,190.75,190.75,190.74,190.74,492,GOOGL
2025-07-23 19:33:24+00:00,32,2,7152,190.74,190.74,190.74,190.74,450,GOOGL
2025-07-23 19:33:29+00:00,32,2,7152,190.745,190.75,190.74,190.75,814,GOOGL
2025-07-23 19:33:30+00:00,32,2,7152,190.73,190.73,190.73,190.73,327,GOOGL
2025-07-23 19:33:31+00:00,32,2,7152,190.72,190.72,190.72,190.72,61,GOOGL
2025-07-23 19:33:32+00:00,32,2,7152,190.71,190.72,190.695,190.71,9968,GOOGL
2025-07-23 19:33:33+00:00,32,2,7152,190.7,190.7,190.7,190.7,210,GOOGL
2025-07-23 19:33:34+00:00,32,2,7152,190.695,190.695,190.695,190.695,315,GOOGL
2025-07-23 19:33:35+00:00,32,2,7152,190.7,190.71,190.7,190.71,234,GOOGL
2025-07-23 19:33:36+00:00,32,2,7152,190.705,190.705,190.7,190.7,66,GOOGL
2025-07-23 19:33:37+00:00,32,2,7152,190.705,190.705,190.705,190.705,539,GOOGL
2025-07-23 19:33:38+00:00,32,2,7152,190.705,190.735,190.705,190.73,1225,GOOGL
2025-07-23 19:33:39+00:00,32,2,7152,190.73,190.73,190.72,190.72,251,GOOGL
2025-07-23 19:33:41+00:00,32,2,7152,190.73,190.73,190.73,190.73,42,GOOGL
2025-07-23 19:33:43+00:00,32,2,7152,190.73,190.73,190.71,190.725,2729,GOOGL
2025-07-23 19:33:44+00:00,32,2,7152,190.72,190.72,190.72,190.72,593,GOOGL
2025-07-23 19:33:46+00:00,32,2,7152,190.72,190.72,190.71,190.71,38,GOOGL
2025-07-23 19:33:47+00:00,32,2,7152,190.7,190.7,190.675,190.675,629,GOOGL
2025-07-23 19:33:48+00:00,32,2,7152,190.67,190.67,190.67,190.67,19,GOOGL
2025-07-23 19:33:50+00:00,32,2,7152,190.67,190.68,190.67,190.68,411,GOOGL
2025-07-23 19:33:51+00:00,32,2,7152,190.675,190.675,190.675,190.675,5,GOOGL
2025-07-23 19:33:52+00:00,32,2,7152,190.68,190.68,190.68,190.68,292,GOOGL
2025-07-23 19:33:53+00:00,32,2,7152,190.68,190.68,190.68,190.68,6,GOOGL
2025-07-23 19:33:54+00:00,32,2,7152,190.68,190.69,190.675,190.69,994,GOOGL
2025-07-23 19:33:55+00:00,32,2,7152,190.69,190.69,190.69,190.69,85,GOOGL
2025-07-23 19:33:57+00:00,32,2,7152,190.7,190.71,190.7,190.7,626,GOOGL
2025-07-23 19:33:58+00:00,32,2,7152,190.69,190.69,190.68,190.68,242,GOOGL
2025-07-23 19:34:00+00:00,32,2,7152,190.685,190.685,190.675,190.675,500,GOOGL
2025-07-23 19:34:01+00:00,32,2,7152,190.67,190.675,190.67,190.675,36,GOOGL
2025-07-23 19:34:03+00:00,32,2,7152,190.67,190.69,190.65,190.69,2005,GOOGL
2025-07-23 19:34:04+00:00,32,2,7152,190.69,190.715,190.69,190.71,2590,GOOGL
2025-07-23 19:34:05+00:00,32,2,7152,190.71,190.71,190.705,190.705,472,GOOGL
2025-07-23 19:34:07+00:00,32,2,7152,190.71,190.725,190.71,190.725,954,GOOGL
2025-07-23 19:34:08+00:00,32,2,7152,190.73,190.75,190.72,190.72,1723,GOOGL
2025-07-23 19:34:11+00:00,32,2,7152,190.715,190.735,190.71,190.735,1799,GOOGL
2025-07-23 19:34:12+00:00,32,2,7152,190.74,190.74,190.74,190.74,130,GOOGL
2025-07-23 19:34:13+00:00,32,2,7152,190.73,190.73,190.71,190.73,4716,GOOGL
2025-07-23 19:34:14+00:00,32,2,7152,190.74,190.74,190.74,190.74,360,GOOGL
2025-07-23 19:34:16+00:00,32,2,7152,190.73,190.73,190.72,190.72,309,GOOGL
2025-07-23 19:34:17+00:00,32,2,7152,190.72,190.72,190.715,190.715,1415,GOOGL
2025-07-23 19:34:18+00:00,32,2,7152,190.72,190.725,190.72,190.725,486,GOOGL
2025-07-23 19:34:19+00:00,32,2,7152,190.73,190.755,190.73,190.75,1053,GOOGL
2025-07-23 19:34:20+00:00,32,2,7152,190.75,190.75,190.75,190.75,10,GOOGL
2025-07-23 19:34:22+00:00,32,2,7152,190.75,190.75,190.74,190.74,230,GOOGL
2025-07-23 19:34:24+00:00,32,2,7152,190.745,190.745,190.73,190.73,268,GOOGL
2025-07-23 19:34:25+00:00,32,2,7152,190.73,190.73,190.72,190.72,181,GOOGL
2025-07-23 19:34:28+00:00,32,2,7152,190.71,190.71,190.69,190.69,379,GOOGL
2025-07-23 19:34:30+00:00,32,2,7152,190.69,190.69,190.69,190.69,182,GOOGL
2025-07-23 19:34:31+00:00,32,2,7152,190.68,190.68,190.68,190.68,211,GOOGL
2025-07-23 19:34:32+00:00,32,2,7152,190.67,190.67,190.65,190.65,685,GOOGL
2025-07-23 19:34:33+00:00,32,2,7152,190.65,190.65,190.65,190.65,100,GOOGL
2025-07-23 19:34:34+00:00,32,2,7152,190.65,190.65,190.65,190.65,25,GOOGL
2025-07-23 19:34:35+00:00,32,2,7152,190.66,190.69,190.66,190.69,2022,GOOGL
2025-07-23 19:34:36+00:00,32,2,7152,190.7,190.7,190.7,190.7,300,GOOGL
2025-07-23 19:34:39+00:00,32,2,7152,190.7,190.7,190.7,190.7,75,GOOGL
2025-07-23 19:34:41+00:00,32,2,7152,190.705,190.71,190.705,190.71,895,GOOGL
2025-07-23 19:34:42+00:00,32,2,7152,190.71,190.74,190.71,190.74,814,GOOGL
2025-07-23 19:34:43+00:00,32,2,7152,190.74,190.74,190.73,190.73,280,GOOGL
2025-07-23 19:34:45+00:00,32,2,7152,190.73,190.73,190.73,190.73,501,GOOGL
2025-07-23 19:34:46+00:00,32,2,7152,190.725,190.725,190.72,190.72,958,GOOGL
2025-07-23 19:34:47+00:00,32,2,7152,190.72,190.72,190.715,190.72,226,GOOGL
2025-07-23 19:34:48+00:00,32,2,7152,190.72,190.72,190.72,190.72,120,GOOGL
2025-07-23 19:34:52+00:00,32,2,7152,190.72,190.72,190.72,190.72,52,GOOGL
2025-07-23 19:34:53+00:00,32,2,7152,190.725,190.725,190.725,190.725,201,GOOGL
2025-07-23 19:34:54+00:00,32,2,7152,190.72,190.72,190.7,190.705,498,GOOGL
2025-07-23 19:34:55+00:00,32,2,7152,190.7,190.71,190.685,190.71,2391,GOOGL
2025-07-23 19:34:57+00:00,32,2,7152,190.705,190.705,190.705,190.705,43,GOOGL
2025-07-23 19:34:58+00:00,32,2,7152,190.71,190.72,190.71,190.71,494,GOOGL
2025-07-23 19:34:59+00:00,32,2,7152,190.7,190.7,190.7,190.7,310,GOOGL
2025-07-23 19:35:00+00:00,32,2,7152,190.7,190.7,190.7,190.7,69,GOOGL
2025-07-23 19:35:01+00:00,32,2,7152,190.7,190.71,190.7,190.71,199,GOOGL
2025-07-23 19:35:03+00:00,32,2,7152,190.71,190.71,190.71,190.71,51,GOOGL
2025-07-23 19:35:04+00:00,32,2,7152,190.71,190.71,190.71,190.71,10,GOOGL
2025-07-23 19:35:05+00:00,32,2,7152,190.7,190.7,190.7,190.7,200,GOOGL
2025-07-23 19:35:07+00:00,32,2,7152,190.695,190.7,190.695,190.7,469,GOOGL
2025-07-23 19:35:14+00:00,32,2,7152,190.705,190.705,190.705,190.705,5,GOOGL
2025-07-23 19:35:15+00:00,32,2,7152,190.7,190.7,190.69,190.69,475,GOOGL
2025-07-23 19:35:17+00:00,32,2,7152,190.7,190.7,190.7,190.7,151,GOOGL
2025-07-23 19:35:20+00:00,32,2,7152,190.695,190.7,190.695,190.695,480,GOOGL
2025-07-23 19:35:21+00:00,32,2,7152,190.7,190.7,190.7,190.7,10,GOOGL
2025-07-23 19:35:23+00:00,32,2,7152,190.695,190.695,190.695,190.695,100,GOOGL
2025-07-23 19:35:26+00:00,32,2,7152,190.695,190.695,190.695,190.695,100,GOOGL
2025-07-23 19:35:27+00:00,32,2,7152,190.695,190.695,190.695,190.695,100,GOOGL
2025-07-23 19:35:28+00:00,32,2,7152,190.695,190.695,190.695,190.695,4,GOOGL
2025-07-23 19:35:31+00:00,32,2,7152,190.695,190.73,190.695,190.73,1384,GOOGL
2025-07-23 19:35:34+00:00,32,2,7152,190.74,190.74,190.73,190.73,654,GOOGL
2025-07-23 19:35:36+00:00,32,2,7152,190.72,190.72,190.72,190.72,344,GOOGL
2025-07-23 19:35:37+00:00,32,2,7152,190.73,190.74,190.73,190.74,795,GOOGL
2025-07-23 19:35:39+00:00,32,2,7152,190.74,190.74,190.74,190.74,3,GOOGL
2025-07-23 19:35:40+00:00,32,2,7152,190.75,190.75,190.75,190.75,1023,GOOGL
2025-07-23 19:35:41+00:00,32,2,7152,190.76,190.77,190.76,190.77,101,GOOGL
2025-07-23 19:35:43+00:00,32,2,7152,190.775,190.775,190.77,190.77,121,GOOGL
2025-07-23 19:35:46+00:00,32,2,7152,190.77,190.77,190.75,190.75,931,GOOGL
2025-07-23 19:35:47+00:00,32,2,7152,190.74,190.74,190.74,190.74,100,GOOGL
2025-07-23 19:35:48+00:00,32,2,7152,190.72,190.75,190.72,190.75,387,GOOGL
2025-07-23 19:35:49+00:00,32,2,7152,190.75,190.755,190.75,190.75,678,GOOGL
2025-07-23 19:35:52+00:00,32,2,7152,190.75,190.75,190.75,190.75,168,GOOGL
2025-07-23 19:35:55+00:00,32,2,7152,190.77,190.775,190.77,190.775,382,GOOGL
2025-07-23 19:35:57+00:00,32,2,7152,190.775,190.8,190.77,190.785,2026,GOOGL
2025-07-23 19:36:00+00:00,32,2,7152,190.785,190.785,190.775,190.775,2134,GOOGL
2025-07-23 19:36:02+00:00,32,2,7152,190.77,190.77,190.76,190.76,424,GOOGL
2025-07-23 19:36:03+00:00,32,2,7152,190.75,190.75,190.735,190.735,390,GOOGL
2025-07-23 19:36:04+00:00,32,2,7152,190.74,190.75,190.74,190.75,746,GOOGL
2025-07-23 19:36:05+00:00,32,2,7152,190.74,190.74,190.74,190.74,377,GOOGL
2025-07-23 19:36:06+00:00,32,2,7152,190.73,190.74,190.73,190.74,91,GOOGL
2025-07-23 19:36:07+00:00,32,2,7152,190.72,190.72,190.71,190.71,256,GOOGL
2025-07-23 19:36:08+00:00,32,2,7152,190.71,190.72,190.71,190.72,387,GOOGL
2025-07-23 19:36:10+00:00,32,2,7152,190.73,190.73,190.73,190.73,10,GOOGL
2025-07-23 19:36:11+00:00,32,2,7152,190.73,190.73,190.73,190.73,224,GOOGL
2025-07-23 19:36:13+00:00,32,2,7152,190.725,190.725,190.725,190.725,100,GOOGL
2025-07-23 19:36:16+00:00,32,2,7152,190.725,190.74,190.725,190.74,1219,GOOGL
2025-07-23 19:36:17+00:00,32,2,7152,190.745,190.745,190.745,190.745,210,GOOGL
2025-07-23 19:36:18+00:00,32,2,7152,190.745,190.745,190.74,190.74,431,GOOGL
2025-07-23 19:36:19+00:00,32,2,7152,190.74,190.74,190.74,190.74,11,GOOGL
2025-07-23 19:36:22+00:00,32,2,7152,190.75,190.755,190.75,190.755,421,GOOGL
2025-07-23 19:36:24+00:00,32,2,7152,190.75,190.75,190.75,190.75,125,GOOGL
2025-07-23 19:36:25+00:00,32,2,7152,190.75,190.75,190.745,190.745,290,GOOGL
2025-07-23 19:36:26+00:00,32,2,7152,190.75,190.78,190.75,190.78,782,GOOGL
2025-07-23 19:36:27+00:00,32,2,7152,190.78,190.79,190.77,190.79,414,GOOGL
2025-07-23 19:36:28+00:00,32,2,7152,190.79,190.79,190.78,190.78,345,GOOGL
2025-07-23 19:36:33+00:00,32,2,7152,190.78,190.79,190.78,190.79,503,GOOGL
2025-07-23 19:36:34+00:00,32,2,7152,190.785,190.785,190.785,190.785,21,GOOGL
2025-07-23 19:36:35+00:00,32,2,7152,190.785,190.79,190.785,190.79,386,GOOGL
2025-07-23 19:36:36+00:00,32,2,7152,190.785,190.8,190.785,190.8,340,GOOGL
2025-07-23 19:36:38+00:00,32,2,7152,190.8,190.8,190.79,190.8,382,GOOGL
2025-07-23 19:36:39+00:00,32,2,7152,190.8,190.8,190.76,190.76,4178,GOOGL
2025-07-23 19:36:40+00:00,32,2,7152,190.77,190.77,190.77,190.77,200,GOOGL
2025-07-23 19:36:41+00:00,32,2,7152,190.78,190.79,190.78,190.785,461,GOOGL
2025-07-23 19:36:43+00:00,32,2,7152,190.785,190.785,190.78,190.78,261,GOOGL
2025-07-23 19:36:46+00:00,32,2,7152,190.77,190.77,190.76,190.77,1455,GOOGL
2025-07-23 19:36:47+00:00,32,2,7152,190.77,190.77,190.77,190.77,166,GOOGL
2025-07-23 19:36:51+00:00,32,2,7152,190.76,190.76,190.75,190.76,2390,GOOGL
2025-07-23 19:36:53+00:00,32,2,7152,190.755,190.765,190.75,190.76,1300,GOOGL
2025-07-23 19:36:54+00:00,32,2,7152,190.77,190.77,190.77,190.77,67,GOOGL
2025-07-23 19:36:55+00:00,32,2,7152,190.77,190.77,190.77,190.77,193,GOOGL
2025-07-23 19:36:56+00:00,32,2,7152,190.77,190.77,190.76,190.76,115,GOOGL
2025-07-23 19:36:57+00:00,32,2,7152,190.77,190.77,190.77,190.77,185,GOOGL
2025-07-23 19:36:59+00:00,32,2,7152,190.78,190.79,190.78,190.79,518,GOOGL
2025-07-23 19:37:00+00:00,32,2,7152,190.79,190.79,190.79,190.79,135,GOOGL
2025-07-23 19:37:01+00:00,32,2,7152,190.78,190.805,190.78,190.8,736,GOOGL
2025-07-23 19:37:02+00:00,32,2,7152,190.79,190.79,190.79,190.79,100,GOOGL
2025-07-23 19:37:05+00:00,32,2,7152,190.79,190.79,190.79,190.79,29,GOOGL
2025-07-23 19:37:06+00:00,32,2,7152,190.785,190.785,190.78,190.78,302,GOOGL
2025-07-23 19:37:08+00:00,32,2,7152,190.77,190.77,190.77,190.77,631,GOOGL
2025-07-23 19:37:09+00:00,32,2,7152,190.76,190.76,190.75,190.75,1243,GOOGL
