ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-30 20:31:12+00:00,32,2,10888,418.0,418.23,418.0,418.23,34,MSFT
2025-04-30 20:31:13+00:00,32,2,10888,418.27,418.27,418.27,418.27,5,MSFT
2025-04-30 20:31:17+00:00,32,2,10888,418.42,418.5,418.42,418.5,30,MSFT
2025-04-30 20:31:18+00:00,32,2,10888,418.35,418.35,418.35,418.35,1,MSFT
2025-04-30 20:31:25+00:00,32,2,10888,418.47,418.49,418.47,418.49,170,MSFT
2025-04-30 20:31:26+00:00,32,2,10888,418.6,419.19,418.6,419.19,644,MSFT
2025-04-30 20:31:28+00:00,32,2,10888,418.91,418.91,418.87,418.87,40,MSFT
2025-04-30 20:31:32+00:00,32,2,10888,418.79,418.79,418.79,418.79,4,MSFT
2025-04-30 20:31:34+00:00,32,2,10888,418.79,418.79,418.71,418.71,45,MSFT
2025-04-30 20:31:37+00:00,32,2,10888,418.67,418.67,418.67,418.67,8,MSFT
2025-04-30 20:31:41+00:00,32,2,10888,418.76,418.76,418.76,418.76,5,MSFT
2025-04-30 20:31:42+00:00,32,2,10888,418.77,418.89,418.76,418.76,65,MSFT
2025-04-30 20:31:43+00:00,32,2,10888,418.76,418.76,418.76,418.76,45,MSFT
2025-04-30 20:31:44+00:00,32,2,10888,419.0,419.0,419.0,419.0,100,MSFT
2025-04-30 20:31:45+00:00,32,2,10888,419.0,419.0,419.0,419.0,149,MSFT
2025-04-30 20:31:46+00:00,32,2,10888,418.89,418.89,418.89,418.89,2,MSFT
2025-04-30 20:31:48+00:00,32,2,10888,418.87,418.87,418.87,418.87,5,MSFT
2025-04-30 20:31:49+00:00,32,2,10888,418.83,418.83,418.83,418.83,2,MSFT
2025-04-30 20:31:50+00:00,32,2,10888,418.75,418.75,418.75,418.75,19,MSFT
2025-04-30 20:31:51+00:00,32,2,10888,418.75,418.75,418.75,418.75,10,MSFT
2025-04-30 20:31:53+00:00,32,2,10888,418.76,418.76,418.67,418.67,145,MSFT
2025-04-30 20:31:55+00:00,32,2,10888,418.67,418.67,418.67,418.67,1,MSFT
2025-04-30 20:31:57+00:00,32,2,10888,418.9,419.0,418.9,419.0,110,MSFT
2025-04-30 20:31:59+00:00,32,2,10888,419.09,419.09,419.03,419.03,150,MSFT
2025-04-30 20:32:03+00:00,32,2,10888,419.0,419.0,419.0,419.0,100,MSFT
2025-04-30 20:32:06+00:00,32,2,10888,418.99,418.99,418.99,418.99,18,MSFT
2025-04-30 20:32:08+00:00,32,2,10888,419.09,419.09,419.09,419.09,55,MSFT
2025-04-30 20:32:09+00:00,32,2,10888,419.15,419.25,419.15,419.25,133,MSFT
2025-04-30 20:32:10+00:00,32,2,10888,419.3,419.34,419.3,419.34,137,MSFT
2025-04-30 20:32:11+00:00,32,2,10888,419.26,419.26,419.25,419.25,33,MSFT
2025-04-30 20:32:14+00:00,32,2,10888,419.3,419.3,419.25,419.25,98,MSFT
2025-04-30 20:32:16+00:00,32,2,10888,419.3,419.3,419.25,419.25,132,MSFT
2025-04-30 20:32:17+00:00,32,2,10888,419.25,419.25,419.25,419.25,18,MSFT
2025-04-30 20:32:19+00:00,32,2,10888,419.15,419.15,419.07,419.07,75,MSFT
2025-04-30 20:32:21+00:00,32,2,10888,419.03,419.03,418.98,418.98,76,MSFT
2025-04-30 20:32:22+00:00,32,2,10888,418.98,419.0,418.98,419.0,10,MSFT
2025-04-30 20:32:24+00:00,32,2,10888,418.98,418.98,418.0,418.23,1353,MSFT
2025-04-30 20:32:27+00:00,32,2,10888,417.99,417.99,417.99,417.99,1,MSFT
2025-04-30 20:32:28+00:00,32,2,10888,418.09,418.16,417.99,418.16,76,MSFT
2025-04-30 20:32:29+00:00,32,2,10888,418.16,418.16,418.16,418.16,28,MSFT
2025-04-30 20:32:30+00:00,32,2,10888,418.2,418.37,418.2,418.37,157,MSFT
2025-04-30 20:32:34+00:00,32,2,10888,418.5,418.5,418.5,418.5,25,MSFT
2025-04-30 20:32:35+00:00,32,2,10888,418.51,418.51,418.51,418.51,5,MSFT
2025-04-30 20:32:42+00:00,32,2,10888,418.23,418.23,418.23,418.23,7,MSFT
2025-04-30 20:32:43+00:00,32,2,10888,418.23,418.23,418.23,418.23,20,MSFT
2025-04-30 20:32:45+00:00,32,2,10888,418.23,418.27,418.23,418.26,23,MSFT
2025-04-30 20:32:46+00:00,32,2,10888,418.25,418.25,418.23,418.23,94,MSFT
2025-04-30 20:32:47+00:00,32,2,10888,418.23,418.23,418.23,418.23,8,MSFT
2025-04-30 20:32:48+00:00,32,2,10888,418.23,418.23,418.23,418.23,98,MSFT
2025-04-30 20:32:49+00:00,32,2,10888,418.5,418.5,418.5,418.5,1,MSFT
2025-04-30 20:32:51+00:00,32,2,10888,418.38,418.38,418.38,418.38,6,MSFT
2025-04-30 20:32:52+00:00,32,2,10888,418.38,418.52,418.38,418.52,111,MSFT
2025-04-30 20:32:54+00:00,32,2,10888,418.67,418.67,418.67,418.67,7,MSFT
2025-04-30 20:32:57+00:00,32,2,10888,418.51,418.55,418.5,418.5,310,MSFT
2025-04-30 20:32:58+00:00,32,2,10888,418.37,418.37,418.37,418.37,6,MSFT
2025-04-30 20:32:59+00:00,32,2,10888,418.38,418.38,418.3,418.3,140,MSFT
2025-04-30 20:33:03+00:00,32,2,10888,418.38,418.38,418.38,418.38,40,MSFT
2025-04-30 20:33:04+00:00,32,2,10888,418.4,418.4,418.37,418.37,20,MSFT
2025-04-30 20:33:07+00:00,32,2,10888,418.25,418.59,418.25,418.59,645,MSFT
2025-04-30 20:33:08+00:00,32,2,10888,418.6,418.7,418.6,418.7,477,MSFT
2025-04-30 20:33:09+00:00,32,2,10888,418.7,418.7,418.7,418.7,1,MSFT
2025-04-30 20:33:10+00:00,32,2,10888,418.76,418.76,418.68,418.68,200,MSFT
2025-04-30 20:33:11+00:00,32,2,10888,418.67,418.67,418.67,418.67,5,MSFT
2025-04-30 20:33:12+00:00,32,2,10888,418.67,418.82,418.62,418.82,255,MSFT
2025-04-30 20:33:13+00:00,32,2,10888,418.63,418.82,418.63,418.82,55,MSFT
2025-04-30 20:33:14+00:00,32,2,10888,418.86,418.87,418.86,418.87,10,MSFT
2025-04-30 20:33:15+00:00,32,2,10888,418.87,418.87,418.74,418.74,27,MSFT
2025-04-30 20:33:16+00:00,32,2,10888,418.88,418.99,418.8,418.86,142,MSFT
2025-04-30 20:33:17+00:00,32,2,10888,418.91,418.97,418.91,418.97,190,MSFT
2025-04-30 20:33:18+00:00,32,2,10888,418.69,418.69,418.69,418.69,5,MSFT
2025-04-30 20:33:19+00:00,32,2,10888,418.78,418.78,418.78,418.78,85,MSFT
2025-04-30 20:33:20+00:00,32,2,10888,418.77,418.77,418.77,418.77,10,MSFT
2025-04-30 20:33:21+00:00,32,2,10888,418.77,418.77,418.75,418.75,28,MSFT
2025-04-30 20:33:26+00:00,32,2,10888,418.8,418.8,418.8,418.8,3,MSFT
2025-04-30 20:33:29+00:00,32,2,10888,418.75,418.75,418.75,418.75,10,MSFT
2025-04-30 20:33:32+00:00,32,2,10888,418.75,418.75,418.75,418.75,8,MSFT
2025-04-30 20:33:36+00:00,32,2,10888,418.8,418.8,418.78,418.78,52,MSFT
2025-04-30 20:33:37+00:00,32,2,10888,419.0,419.0,418.77,418.77,107,MSFT
2025-04-30 20:33:40+00:00,32,2,10888,418.93,418.93,418.93,418.93,4,MSFT
2025-04-30 20:33:43+00:00,32,2,10888,418.88,418.88,418.75,418.75,101,MSFT
2025-04-30 20:33:46+00:00,32,2,10888,418.85,418.85,418.85,418.85,16,MSFT
2025-04-30 20:33:48+00:00,32,2,10888,418.8,418.8,418.8,418.8,18,MSFT
2025-04-30 20:33:49+00:00,32,2,10888,418.79,418.79,418.79,418.79,20,MSFT
2025-04-30 20:33:50+00:00,32,2,10888,418.79,418.79,418.79,418.79,1,MSFT
2025-04-30 20:33:51+00:00,32,2,10888,418.79,418.79,418.79,418.79,65,MSFT
2025-04-30 20:33:53+00:00,32,2,10888,418.79,418.9,418.79,418.9,224,MSFT
2025-04-30 20:33:56+00:00,32,2,10888,418.75,418.75,418.75,418.75,3,MSFT
2025-04-30 20:33:57+00:00,32,2,10888,418.75,418.75,418.74,418.74,43,MSFT
2025-04-30 20:33:58+00:00,32,2,10888,418.55,418.55,418.55,418.55,7,MSFT
2025-04-30 20:33:59+00:00,32,2,10888,418.6,418.6,418.6,418.6,18,MSFT
2025-04-30 20:34:01+00:00,32,2,10888,418.61,418.62,418.61,418.62,89,MSFT
2025-04-30 20:34:02+00:00,32,2,10888,418.64,418.65,418.62,418.62,116,MSFT
2025-04-30 20:34:03+00:00,32,2,10888,418.6,418.6,418.6,418.6,33,MSFT
2025-04-30 20:34:04+00:00,32,2,10888,418.6,418.6,418.6,418.6,18,MSFT
2025-04-30 20:34:06+00:00,32,2,10888,418.6,418.6,418.6,418.6,33,MSFT
2025-04-30 20:34:07+00:00,32,2,10888,418.6,418.61,418.6,418.6,51,MSFT
2025-04-30 20:34:08+00:00,32,2,10888,418.6,418.6,418.6,418.6,13,MSFT
2025-04-30 20:34:09+00:00,32,2,10888,418.6,418.6,418.6,418.6,242,MSFT
2025-04-30 20:34:10+00:00,32,2,10888,418.6,418.6,418.6,418.6,17,MSFT
2025-04-30 20:34:12+00:00,32,2,10888,418.6,418.6,418.6,418.6,190,MSFT
2025-04-30 20:34:13+00:00,32,2,10888,418.55,418.55,418.55,418.55,21,MSFT
2025-04-30 20:34:16+00:00,32,2,10888,418.55,418.55,418.55,418.55,12,MSFT
2025-04-30 20:34:19+00:00,32,2,10888,418.63,418.98,418.63,418.98,430,MSFT
2025-04-30 20:34:20+00:00,32,2,10888,419.0,419.3,419.0,419.18,2324,MSFT
2025-04-30 20:34:21+00:00,32,2,10888,419.25,419.28,419.25,419.28,38,MSFT
2025-04-30 20:34:23+00:00,32,2,10888,419.0,419.3,419.0,419.01,305,MSFT
2025-04-30 20:34:27+00:00,32,2,10888,419.02,419.02,419.02,419.02,40,MSFT
2025-04-30 20:34:28+00:00,32,2,10888,419.09,419.3,419.09,419.3,94,MSFT
2025-04-30 20:34:29+00:00,32,2,10888,419.09,419.09,419.09,419.09,31,MSFT
2025-04-30 20:34:31+00:00,32,2,10888,419.09,419.09,419.09,419.09,63,MSFT
2025-04-30 20:34:32+00:00,32,2,10888,419.09,419.09,419.09,419.09,236,MSFT
2025-04-30 20:34:33+00:00,32,2,10888,419.08,419.1,419.08,419.1,5,MSFT
2025-04-30 20:34:34+00:00,32,2,10888,419.1,419.1,419.1,419.1,20,MSFT
2025-04-30 20:34:35+00:00,32,2,10888,419.1,419.1,419.1,419.1,11,MSFT
2025-04-30 20:34:37+00:00,32,2,10888,419.19,419.34,419.19,419.34,944,MSFT
2025-04-30 20:34:40+00:00,32,2,10888,419.34,419.4,419.34,419.4,45,MSFT
2025-04-30 20:34:45+00:00,32,2,10888,419.3,419.3,419.3,419.3,2,MSFT
2025-04-30 20:34:47+00:00,32,2,10888,419.2,419.2,419.2,419.2,1,MSFT
2025-04-30 20:34:50+00:00,32,2,10888,419.4,419.55,419.31,419.47,424,MSFT
2025-04-30 20:34:51+00:00,32,2,10888,419.6,419.7,419.6,419.6,210,MSFT
2025-04-30 20:34:52+00:00,32,2,10888,419.54,419.62,419.54,419.62,36,MSFT
2025-04-30 20:34:53+00:00,32,2,10888,419.54,419.57,419.49,419.57,226,MSFT
2025-04-30 20:34:56+00:00,32,2,10888,419.5,419.5,419.46,419.46,28,MSFT
2025-04-30 20:34:57+00:00,32,2,10888,419.45,419.63,419.45,419.55,621,MSFT
2025-04-30 20:34:58+00:00,32,2,10888,419.55,419.55,419.55,419.55,3,MSFT
2025-04-30 20:34:59+00:00,32,2,10888,419.63,419.88,419.63,419.88,36,MSFT
2025-04-30 20:35:01+00:00,32,2,10888,419.66,419.66,419.65,419.65,55,MSFT
2025-04-30 20:35:02+00:00,32,2,10888,419.65,419.65,419.65,419.65,10,MSFT
2025-04-30 20:35:03+00:00,32,2,10888,419.59,419.59,419.59,419.59,100,MSFT
2025-04-30 20:35:05+00:00,32,2,10888,419.59,419.59,419.59,419.59,1,MSFT
2025-04-30 20:35:06+00:00,32,2,10888,419.55,419.55,419.54,419.54,50,MSFT
2025-04-30 20:35:07+00:00,32,2,10888,419.52,419.52,419.52,419.52,10,MSFT
2025-04-30 20:35:08+00:00,32,2,10888,419.69,419.69,419.69,419.69,82,MSFT
2025-04-30 20:35:09+00:00,32,2,10888,419.62,419.62,419.61,419.61,3,MSFT
2025-04-30 20:35:10+00:00,32,2,10888,419.61,419.65,419.52,419.65,154,MSFT
2025-04-30 20:35:13+00:00,32,2,10888,419.58,419.58,419.58,419.58,33,MSFT
2025-04-30 20:35:15+00:00,32,2,10888,419.58,419.58,419.58,419.58,17,MSFT
2025-04-30 20:35:16+00:00,32,2,10888,419.56,419.61,419.56,419.61,27,MSFT
2025-04-30 20:35:17+00:00,32,2,10888,419.61,419.61,419.53,419.57,797,MSFT
2025-04-30 20:35:18+00:00,32,2,10888,419.57,419.97,419.57,419.87,10790,MSFT
2025-04-30 20:35:20+00:00,32,2,10888,419.97,419.97,419.97,419.97,376,MSFT
2025-04-30 20:35:23+00:00,32,2,10888,419.91,419.91,419.91,419.91,55,MSFT
2025-04-30 20:35:25+00:00,32,2,10888,419.76,419.76,419.76,419.76,16,MSFT
2025-04-30 20:35:26+00:00,32,2,10888,419.77,419.77,419.77,419.77,39,MSFT
2025-04-30 20:35:28+00:00,32,2,10888,419.71,419.71,419.71,419.71,1,MSFT
2025-04-30 20:35:31+00:00,32,2,10888,419.71,419.71,419.71,419.71,26,MSFT
2025-04-30 20:35:32+00:00,32,2,10888,419.71,419.71,419.71,419.71,31,MSFT
2025-04-30 20:35:33+00:00,32,2,10888,419.71,419.71,419.71,419.71,5,MSFT
2025-04-30 20:35:34+00:00,32,2,10888,419.71,419.71,419.71,419.71,14,MSFT
2025-04-30 20:35:35+00:00,32,2,10888,419.65,419.65,419.65,419.65,2,MSFT
2025-04-30 20:35:36+00:00,32,2,10888,419.65,419.65,419.59,419.59,41,MSFT
2025-04-30 20:35:37+00:00,32,2,10888,419.65,419.65,419.65,419.65,8,MSFT
2025-04-30 20:35:38+00:00,32,2,10888,419.65,419.65,419.63,419.63,11,MSFT
2025-04-30 20:35:39+00:00,32,2,10888,419.63,419.79,419.63,419.79,137,MSFT
2025-04-30 20:35:40+00:00,32,2,10888,419.84,419.9,419.84,419.9,147,MSFT
2025-04-30 20:35:42+00:00,32,2,10888,419.79,419.81,419.79,419.81,11,MSFT
2025-04-30 20:35:43+00:00,32,2,10888,419.79,419.79,419.79,419.79,8,MSFT
2025-04-30 20:35:44+00:00,32,2,10888,419.79,419.79,419.79,419.79,6,MSFT
2025-04-30 20:35:48+00:00,32,2,10888,419.79,419.79,419.79,419.79,2,MSFT
2025-04-30 20:35:49+00:00,32,2,10888,419.79,419.79,419.79,419.79,11,MSFT
2025-04-30 20:35:50+00:00,32,2,10888,419.79,419.79,419.79,419.79,12,MSFT
2025-04-30 20:35:51+00:00,32,2,10888,419.8,419.8,419.8,419.8,18,MSFT
2025-04-30 20:35:54+00:00,32,2,10888,419.79,419.79,419.79,419.79,18,MSFT
2025-04-30 20:35:56+00:00,32,2,10888,419.79,419.79,419.79,419.79,18,MSFT
2025-04-30 20:35:57+00:00,32,2,10888,419.81,419.81,419.79,419.79,40,MSFT
2025-04-30 20:35:58+00:00,32,2,10888,419.8,419.8,419.8,419.8,2,MSFT
2025-04-30 20:35:59+00:00,32,2,10888,419.79,419.79,419.79,419.79,35,MSFT
2025-04-30 20:36:01+00:00,32,2,10888,419.79,419.79,419.79,419.79,18,MSFT
2025-04-30 20:36:02+00:00,32,2,10888,419.85,419.85,419.79,419.79,47,MSFT
2025-04-30 20:36:04+00:00,32,2,10888,419.79,419.79,419.79,419.79,28,MSFT
2025-04-30 20:36:05+00:00,32,2,10888,419.79,419.79,419.79,419.79,1,MSFT
2025-04-30 20:36:06+00:00,32,2,10888,419.79,419.79,419.79,419.79,18,MSFT
2025-04-30 20:36:08+00:00,32,2,10888,419.79,419.79,419.75,419.75,207,MSFT
2025-04-30 20:36:09+00:00,32,2,10888,419.69,419.69,419.67,419.68,40,MSFT
2025-04-30 20:36:10+00:00,32,2,10888,419.64,419.64,419.63,419.63,20,MSFT
2025-04-30 20:36:11+00:00,32,2,10888,419.64,419.68,419.63,419.68,40,MSFT
2025-04-30 20:36:12+00:00,32,2,10888,419.65,419.65,419.65,419.65,25,MSFT
2025-04-30 20:36:13+00:00,32,2,10888,419.61,419.61,419.61,419.61,40,MSFT
2025-04-30 20:36:14+00:00,32,2,10888,419.6,419.6,419.6,419.6,35,MSFT
2025-04-30 20:36:15+00:00,32,2,10888,419.62,419.62,419.5,419.5,162,MSFT
2025-04-30 20:36:16+00:00,32,2,10888,419.53,419.53,419.52,419.52,90,MSFT
2025-04-30 20:36:18+00:00,32,2,10888,419.53,419.53,419.53,419.53,17,MSFT
2025-04-30 20:36:19+00:00,32,2,10888,419.51,419.51,419.5,419.5,288,MSFT
2025-04-30 20:36:20+00:00,32,2,10888,419.51,419.51,419.51,419.51,2,MSFT
2025-04-30 20:36:25+00:00,32,2,10888,419.6,419.6,419.6,419.6,70,MSFT
2025-04-30 20:36:28+00:00,32,2,10888,419.61,419.61,419.61,419.61,25,MSFT
2025-04-30 20:36:29+00:00,32,2,10888,419.61,419.61,419.59,419.59,40,MSFT
2025-04-30 20:36:30+00:00,32,2,10888,419.65,419.67,419.65,419.67,43,MSFT
2025-04-30 20:36:31+00:00,32,2,10888,419.63,419.63,419.6,419.6,65,MSFT
2025-04-30 20:36:33+00:00,32,2,10888,419.56,419.56,419.52,419.52,259,MSFT
2025-04-30 20:36:34+00:00,32,2,10888,419.58,419.73,419.58,419.73,413,MSFT
2025-04-30 20:36:35+00:00,32,2,10888,419.78,419.98,419.78,419.98,2198,MSFT
2025-04-30 20:36:36+00:00,32,2,10888,419.99,419.99,419.99,419.99,4,MSFT
2025-04-30 20:36:37+00:00,32,2,10888,419.8,419.88,419.8,419.88,184,MSFT
2025-04-30 20:36:38+00:00,32,2,10888,419.9,419.9,419.9,419.9,60,MSFT
2025-04-30 20:36:39+00:00,32,2,10888,419.83,419.9,419.83,419.9,110,MSFT
2025-04-30 20:36:40+00:00,32,2,10888,419.84,419.84,419.84,419.84,100,MSFT
2025-04-30 20:36:41+00:00,32,2,10888,419.85,419.85,419.8,419.8,232,MSFT
2025-04-30 20:36:43+00:00,32,2,10888,419.73,419.73,419.5,419.5,321,MSFT
2025-04-30 20:36:45+00:00,32,2,10888,419.51,419.51,419.51,419.51,50,MSFT
2025-04-30 20:36:48+00:00,32,2,10888,419.51,419.51,419.51,419.51,12,MSFT
2025-04-30 20:36:49+00:00,32,2,10888,419.51,419.51,419.51,419.51,9,MSFT
2025-04-30 20:36:50+00:00,32,2,10888,419.51,419.51,419.51,419.51,2,MSFT
2025-04-30 20:36:51+00:00,32,2,10888,419.51,419.51,419.51,419.51,2,MSFT
2025-04-30 20:36:52+00:00,32,2,10888,419.51,419.51,419.51,419.51,167,MSFT
2025-04-30 20:36:53+00:00,32,2,10888,419.55,419.55,419.55,419.55,100,MSFT
2025-04-30 20:36:55+00:00,32,2,10888,419.51,419.51,419.51,419.51,35,MSFT
2025-04-30 20:36:56+00:00,32,2,10888,419.52,419.55,419.52,419.52,46,MSFT
2025-04-30 20:36:57+00:00,32,2,10888,419.51,419.51,419.51,419.51,2,MSFT
2025-04-30 20:36:58+00:00,32,2,10888,419.51,419.51,419.51,419.51,1,MSFT
2025-04-30 20:37:00+00:00,32,2,10888,419.54,419.55,419.53,419.53,412,MSFT
2025-04-30 20:37:01+00:00,32,2,10888,419.58,419.65,419.58,419.65,128,MSFT
2025-04-30 20:37:02+00:00,32,2,10888,419.63,419.63,419.63,419.63,6,MSFT
2025-04-30 20:37:03+00:00,32,2,10888,419.62,419.63,419.62,419.63,10,MSFT
2025-04-30 20:37:04+00:00,32,2,10888,419.62,419.63,419.55,419.57,934,MSFT
2025-04-30 20:37:05+00:00,32,2,10888,419.59,419.59,419.57,419.57,18,MSFT
2025-04-30 20:37:06+00:00,32,2,10888,419.58,419.6,419.58,419.58,26,MSFT
2025-04-30 20:37:07+00:00,32,2,10888,419.58,419.58,419.58,419.58,5,MSFT
2025-04-30 20:37:09+00:00,32,2,10888,419.63,419.63,419.57,419.57,168,MSFT
2025-04-30 20:37:10+00:00,32,2,10888,419.57,419.57,419.57,419.57,6,MSFT
2025-04-30 20:37:14+00:00,32,2,10888,419.61,419.61,419.61,419.61,25,MSFT
2025-04-30 20:37:15+00:00,32,2,10888,419.7,419.7,419.7,419.7,50,MSFT
2025-04-30 20:37:16+00:00,32,2,10888,419.72,419.73,419.72,419.73,352,MSFT
2025-04-30 20:37:17+00:00,32,2,10888,419.81,419.83,419.67,419.67,137,MSFT
2025-04-30 20:37:19+00:00,32,2,10888,419.71,419.71,419.59,419.59,295,MSFT
2025-04-30 20:37:20+00:00,32,2,10888,419.6,419.6,419.59,419.59,115,MSFT
2025-04-30 20:37:22+00:00,32,2,10888,419.56,419.56,419.55,419.55,153,MSFT
2025-04-30 20:37:24+00:00,32,2,10888,419.64,419.64,419.64,419.64,20,MSFT
2025-04-30 20:37:25+00:00,32,2,10888,419.66,419.76,419.66,419.76,346,MSFT
2025-04-30 20:37:31+00:00,32,2,10888,419.8,419.8,419.8,419.8,105,MSFT
2025-04-30 20:37:35+00:00,32,2,10888,419.8,419.8,419.8,419.8,100,MSFT
2025-04-30 20:37:36+00:00,32,2,10888,419.82,419.82,419.82,419.82,6,MSFT
2025-04-30 20:37:37+00:00,32,2,10888,419.83,419.83,419.83,419.83,2,MSFT
2025-04-30 20:37:38+00:00,32,2,10888,419.9,419.9,419.9,419.9,5,MSFT
2025-04-30 20:37:39+00:00,32,2,10888,419.97,419.99,419.97,419.97,1217,MSFT
2025-04-30 20:37:40+00:00,32,2,10888,419.97,419.97,419.88,419.88,195,MSFT
2025-04-30 20:37:43+00:00,32,2,10888,419.9,419.92,419.9,419.92,7,MSFT
2025-04-30 20:37:44+00:00,32,2,10888,419.85,419.85,419.85,419.85,60,MSFT
2025-04-30 20:37:45+00:00,32,2,10888,419.84,419.84,419.83,419.83,24,MSFT
2025-04-30 20:37:46+00:00,32,2,10888,420.0,420.0,419.82,419.82,5070,MSFT
2025-04-30 20:37:47+00:00,32,2,10888,419.87,419.87,419.82,419.82,300,MSFT
2025-04-30 20:37:48+00:00,32,2,10888,419.87,419.87,419.74,419.74,1688,MSFT
2025-04-30 20:37:49+00:00,32,2,10888,419.87,419.87,419.86,419.86,50,MSFT
2025-04-30 20:37:50+00:00,32,2,10888,419.85,419.86,419.85,419.86,50,MSFT
2025-04-30 20:37:51+00:00,32,2,10888,419.8,419.8,419.8,419.8,24,MSFT
2025-04-30 20:37:53+00:00,32,2,10888,419.83,419.88,419.83,419.88,49,MSFT
2025-04-30 20:37:54+00:00,32,2,10888,419.76,419.76,419.76,419.76,50,MSFT
2025-04-30 20:37:55+00:00,32,2,10888,419.76,419.76,419.74,419.74,170,MSFT
2025-04-30 20:37:58+00:00,32,2,10888,419.74,419.74,419.74,419.74,17,MSFT
2025-04-30 20:37:59+00:00,32,2,10888,419.74,419.74,419.63,419.63,19,MSFT
2025-04-30 20:38:00+00:00,32,2,10888,419.75,420.0,419.75,419.95,1511,MSFT
2025-04-30 20:38:01+00:00,32,2,10888,419.9,420.0,419.9,419.93,556,MSFT
2025-04-30 20:38:03+00:00,32,2,10888,420.0,420.0,420.0,420.0,74,MSFT
2025-04-30 20:38:04+00:00,32,2,10888,419.83,419.83,419.83,419.83,1,MSFT
2025-04-30 20:38:05+00:00,32,2,10888,419.9,420.0,419.9,420.0,160,MSFT
2025-04-30 20:38:07+00:00,32,2,10888,419.88,420.0,419.87,420.0,90,MSFT
2025-04-30 20:38:08+00:00,32,2,10888,419.94,419.94,419.94,419.94,130,MSFT
2025-04-30 20:38:10+00:00,32,2,10888,419.83,419.83,419.75,419.75,250,MSFT
