ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-02-03 21:01:29+00:00,32,2,773,242.75,242.75,242.74,242.75,89,AMD
2026-02-03 21:01:31+00:00,32,2,773,242.75,242.75,242.75,242.75,10,AMD
2026-02-03 21:01:32+00:00,32,2,773,242.75,242.75,242.67,242.75,60,AMD
2026-02-03 21:01:33+00:00,32,2,773,242.75,242.75,242.75,242.75,2,AMD
2026-02-03 21:01:34+00:00,32,2,773,242.79,242.79,242.78,242.78,10,AMD
2026-02-03 21:01:35+00:00,32,2,773,242.8,242.8,242.78,242.78,2,AMD
2026-02-03 21:01:36+00:00,32,2,773,242.79,242.79,242.79,242.79,25,AMD
2026-02-03 21:01:37+00:00,32,2,773,242.79,242.85,242.79,242.85,125,AMD
2026-02-03 21:01:40+00:00,32,2,773,242.85,242.85,242.85,242.85,200,AMD
2026-02-03 21:01:41+00:00,32,2,773,242.85,242.85,242.85,242.85,200,AMD
2026-02-03 21:01:42+00:00,32,2,773,242.85,242.85,242.85,242.85,20,AMD
2026-02-03 21:01:43+00:00,32,2,773,242.85,242.85,242.81,242.81,80,AMD
2026-02-03 21:01:44+00:00,32,2,773,242.85,242.85,242.85,242.85,18,AMD
2026-02-03 21:01:45+00:00,32,2,773,242.85,242.85,242.85,242.85,1,AMD
2026-02-03 21:01:46+00:00,32,2,773,242.85,242.85,242.85,242.85,35,AMD
2026-02-03 21:01:47+00:00,32,2,773,242.85,242.85,242.85,242.85,10,AMD
2026-02-03 21:01:48+00:00,32,2,773,242.85,243.0,242.85,243.0,3434,AMD
2026-02-03 21:01:49+00:00,32,2,773,242.83,242.83,242.8,242.8,211,AMD
2026-02-03 21:01:50+00:00,32,2,773,242.8,242.8,242.8,242.8,2,AMD
2026-02-03 21:01:51+00:00,32,2,773,242.8,242.8,242.8,242.8,102,AMD
2026-02-03 21:01:53+00:00,32,2,773,242.81,242.81,242.81,242.81,100,AMD
2026-02-03 21:01:56+00:00,32,2,773,242.94,242.94,242.94,242.94,5,AMD
2026-02-03 21:01:57+00:00,32,2,773,242.8,242.8,242.8,242.8,10,AMD
2026-02-03 21:02:01+00:00,32,2,773,242.94,242.94,242.94,242.94,1,AMD
2026-02-03 21:02:03+00:00,32,2,773,242.89,243.1,242.89,242.94,323,AMD
2026-02-03 21:02:04+00:00,32,2,773,242.94,242.94,242.94,242.94,25,AMD
2026-02-03 21:02:05+00:00,32,2,773,242.94,242.95,242.94,242.95,299,AMD
2026-02-03 21:02:06+00:00,32,2,773,242.98,242.98,242.98,242.98,200,AMD
2026-02-03 21:02:07+00:00,32,2,773,242.96,243.09,242.96,243.09,855,AMD
2026-02-03 21:02:08+00:00,32,2,773,243.09,243.3,243.09,243.3,687,AMD
2026-02-03 21:02:12+00:00,32,2,773,243.21,243.21,243.21,243.21,34,AMD
2026-02-03 21:02:14+00:00,32,2,773,243.21,243.21,243.21,243.21,34,AMD
2026-02-03 21:02:15+00:00,32,2,773,243.29,243.29,243.29,243.29,16,AMD
2026-02-03 21:02:16+00:00,32,2,773,243.26,243.26,243.26,243.26,25,AMD
2026-02-03 21:02:17+00:00,32,2,773,243.28,243.29,243.22,243.29,124,AMD
2026-02-03 21:02:18+00:00,32,2,773,243.24,243.32,243.24,243.32,110,AMD
2026-02-03 21:02:21+00:00,32,2,773,243.32,243.45,243.32,243.35,521,AMD
2026-02-03 21:02:22+00:00,32,2,773,243.32,243.35,243.32,243.35,100,AMD
2026-02-03 21:02:23+00:00,32,2,773,243.29,243.29,243.29,243.29,50,AMD
2026-02-03 21:02:24+00:00,32,2,773,243.32,243.32,243.32,243.32,50,AMD
2026-02-03 21:02:25+00:00,32,2,773,243.32,243.32,243.32,243.32,85,AMD
2026-02-03 21:02:26+00:00,32,2,773,243.32,243.32,243.29,243.29,4978,AMD
2026-02-03 21:02:27+00:00,32,2,773,243.26,243.26,243.26,243.26,51,AMD
2026-02-03 21:02:28+00:00,32,2,773,243.26,243.29,243.26,243.29,130,AMD
2026-02-03 21:02:30+00:00,32,2,773,243.25,243.3,243.25,243.3,445,AMD
2026-02-03 21:02:31+00:00,32,2,773,243.32,243.32,243.32,243.32,20,AMD
2026-02-03 21:02:33+00:00,32,2,773,243.32,243.64,243.32,243.64,429,AMD
2026-02-03 21:02:34+00:00,32,2,773,243.33,243.45,243.0,243.39,1043,AMD
2026-02-03 21:02:37+00:00,32,2,773,243.3,243.3,243.3,243.3,200,AMD
2026-02-03 21:02:39+00:00,32,2,773,243.5,243.5,243.5,243.5,172,AMD
2026-02-03 21:02:41+00:00,32,2,773,243.58,243.64,243.58,243.64,255,AMD
2026-02-03 21:02:42+00:00,32,2,773,243.63,243.63,243.63,243.63,10,AMD
2026-02-03 21:02:44+00:00,32,2,773,243.6,243.6,243.5,243.5,53,AMD
2026-02-03 21:02:45+00:00,32,2,773,243.49,243.49,243.49,243.49,50,AMD
2026-02-03 21:02:46+00:00,32,2,773,243.49,243.49,243.46,243.49,123,AMD
2026-02-03 21:02:47+00:00,32,2,773,243.48,243.48,243.48,243.48,35,AMD
2026-02-03 21:02:48+00:00,32,2,773,243.49,243.5,243.49,243.5,40,AMD
2026-02-03 21:02:49+00:00,32,2,773,243.48,243.48,243.48,243.48,3,AMD
2026-02-03 21:02:50+00:00,32,2,773,243.47,243.48,243.46,243.48,31,AMD
2026-02-03 21:02:51+00:00,32,2,773,243.48,243.52,243.48,243.49,1247,AMD
2026-02-03 21:02:53+00:00,32,2,773,243.41,243.41,243.41,243.41,23,AMD
2026-02-03 21:02:55+00:00,32,2,773,243.49,243.49,243.49,243.49,50,AMD
2026-02-03 21:02:59+00:00,32,2,773,243.41,243.41,243.41,243.41,76,AMD
2026-02-03 21:03:00+00:00,32,2,773,243.4,243.5,243.4,243.5,2245,AMD
2026-02-03 21:03:05+00:00,32,2,773,243.49,243.52,243.48,243.52,328,AMD
2026-02-03 21:03:06+00:00,32,2,773,243.52,243.52,243.52,243.52,29,AMD
2026-02-03 21:03:07+00:00,32,2,773,243.6,243.6,243.6,243.6,3,AMD
2026-02-03 21:03:08+00:00,32,2,773,243.52,243.52,243.52,243.52,31,AMD
2026-02-03 21:03:10+00:00,32,2,773,243.52,243.65,243.52,243.52,182,AMD
2026-02-03 21:03:11+00:00,32,2,773,243.52,243.6,243.51,243.6,350,AMD
2026-02-03 21:03:13+00:00,32,2,773,243.6,243.62,243.6,243.62,86,AMD
2026-02-03 21:03:15+00:00,32,2,773,243.62,243.62,243.62,243.62,53,AMD
2026-02-03 21:03:16+00:00,32,2,773,243.62,243.62,243.59,243.62,390,AMD
2026-02-03 21:03:17+00:00,32,2,773,243.62,243.62,243.62,243.62,72,AMD
2026-02-03 21:03:18+00:00,32,2,773,243.62,243.62,243.55,243.55,272,AMD
2026-02-03 21:03:19+00:00,32,2,773,243.62,243.62,243.62,243.62,23,AMD
2026-02-03 21:03:21+00:00,32,2,773,243.58,243.58,243.58,243.58,50,AMD
2026-02-03 21:03:22+00:00,32,2,773,243.62,243.62,243.62,243.62,100,AMD
2026-02-03 21:03:23+00:00,32,2,773,243.55,243.63,243.55,243.56,435,AMD
2026-02-03 21:03:24+00:00,32,2,773,243.62,243.68,243.53,243.53,498,AMD
2026-02-03 21:03:26+00:00,32,2,773,243.64,243.7,243.6,243.7,294,AMD
2026-02-03 21:03:27+00:00,32,2,773,243.68,243.68,243.6,243.6,14,AMD
2026-02-03 21:03:28+00:00,32,2,773,243.6,243.6,243.6,243.6,15,AMD
2026-02-03 21:03:29+00:00,32,2,773,243.62,243.62,243.62,243.62,53,AMD
2026-02-03 21:03:31+00:00,32,2,773,243.63,243.63,243.63,243.63,100,AMD
2026-02-03 21:03:33+00:00,32,2,773,243.68,243.68,243.68,243.68,15,AMD
2026-02-03 21:03:35+00:00,32,2,773,243.68,243.68,243.68,243.68,5,AMD
2026-02-03 21:03:37+00:00,32,2,773,243.8,243.8,243.8,243.8,5,AMD
2026-02-03 21:03:38+00:00,32,2,773,243.94,243.97,243.94,243.97,35,AMD
2026-02-03 21:03:41+00:00,32,2,773,243.91,243.98,243.91,243.98,325,AMD
2026-02-03 21:03:42+00:00,32,2,773,243.97,243.99,243.97,243.97,433,AMD
2026-02-03 21:03:43+00:00,32,2,773,243.97,243.97,243.97,243.97,50,AMD
2026-02-03 21:03:44+00:00,32,2,773,243.91,243.97,243.91,243.97,35,AMD
2026-02-03 21:03:45+00:00,32,2,773,243.92,243.92,243.92,243.92,25,AMD
2026-02-03 21:03:46+00:00,32,2,773,243.92,243.97,243.92,243.97,63,AMD
2026-02-03 21:03:47+00:00,32,2,773,243.87,243.87,243.81,243.81,498,AMD
2026-02-03 21:03:49+00:00,32,2,773,243.81,243.81,243.81,243.81,5,AMD
2026-02-03 21:03:50+00:00,32,2,773,243.91,243.96,243.91,243.95,105,AMD
2026-02-03 21:03:51+00:00,32,2,773,243.96,243.96,243.91,243.91,200,AMD
2026-02-03 21:03:52+00:00,32,2,773,243.9,243.9,243.9,243.9,25,AMD
2026-02-03 21:03:53+00:00,32,2,773,243.93,243.99,243.93,243.97,230,AMD
2026-02-03 21:03:54+00:00,32,2,773,243.97,243.97,243.97,243.97,40,AMD
2026-02-03 21:03:55+00:00,32,2,773,243.97,243.99,243.97,243.98,103,AMD
2026-02-03 21:03:56+00:00,32,2,773,243.92,243.94,243.85,243.94,210,AMD
2026-02-03 21:03:57+00:00,32,2,773,243.94,243.99,243.94,243.99,100,AMD
2026-02-03 21:03:58+00:00,32,2,773,243.95,243.95,243.95,243.95,20,AMD
2026-02-03 21:03:59+00:00,32,2,773,243.99,243.99,243.99,243.99,53,AMD
2026-02-03 21:04:00+00:00,32,2,773,243.99,244.06,243.96,243.96,2343,AMD
2026-02-03 21:04:05+00:00,32,2,773,244.21,244.21,244.21,244.21,1,AMD
2026-02-03 21:04:06+00:00,32,2,773,244.18,244.37,244.18,244.37,130,AMD
2026-02-03 21:04:08+00:00,32,2,773,244.2,244.25,244.12,244.15,322,AMD
2026-02-03 21:04:09+00:00,32,2,773,244.2,244.2,244.08,244.08,61,AMD
2026-02-03 21:04:12+00:00,32,2,773,244.19,244.19,243.8,243.8,1137,AMD
2026-02-03 21:04:13+00:00,32,2,773,244.0,244.0,244.0,244.0,100,AMD
2026-02-03 21:04:14+00:00,32,2,773,244.12,244.12,244.12,244.12,50,AMD
2026-02-03 21:04:15+00:00,32,2,773,243.76,244.05,243.76,244.05,40,AMD
2026-02-03 21:04:17+00:00,32,2,773,243.68,243.68,243.65,243.65,12,AMD
2026-02-03 21:04:18+00:00,32,2,773,243.68,243.73,243.64,243.64,346,AMD
2026-02-03 21:04:19+00:00,32,2,773,243.62,243.62,243.62,243.62,10,AMD
2026-02-03 21:04:21+00:00,32,2,773,243.62,243.62,243.5,243.5,880,AMD
2026-02-03 21:04:22+00:00,32,2,773,243.7,243.7,243.7,243.7,25,AMD
2026-02-03 21:04:23+00:00,32,2,773,243.42,243.42,243.4,243.4,45,AMD
2026-02-03 21:04:24+00:00,32,2,773,243.6,243.6,243.6,243.6,1,AMD
2026-02-03 21:04:25+00:00,32,2,773,243.64,243.64,243.64,243.64,3,AMD
2026-02-03 21:04:26+00:00,32,2,773,243.21,243.21,243.0,243.09,3024,AMD
2026-02-03 21:04:27+00:00,32,2,773,243.45,243.45,243.45,243.45,1,AMD
2026-02-03 21:04:28+00:00,32,2,773,242.95,242.97,242.75,242.97,141,AMD
2026-02-03 21:04:30+00:00,32,2,773,242.99,243.0,242.99,243.0,162,AMD
2026-02-03 21:04:31+00:00,32,2,773,243.01,243.19,243.01,243.19,80,AMD
2026-02-03 21:04:38+00:00,32,2,773,243.41,243.41,243.41,243.41,5,AMD
2026-02-03 21:04:42+00:00,32,2,773,243.41,243.41,243.41,243.41,15,AMD
2026-02-03 21:04:43+00:00,32,2,773,243.41,243.41,243.41,243.41,1,AMD
2026-02-03 21:04:44+00:00,32,2,773,243.4,243.4,243.4,243.4,27,AMD
2026-02-03 21:04:46+00:00,32,2,773,243.41,243.41,243.2,243.2,200,AMD
2026-02-03 21:04:59+00:00,32,2,773,243.31,243.31,243.31,243.31,25,AMD
2026-02-03 21:05:02+00:00,32,2,773,243.5,243.59,243.5,243.59,72,AMD
2026-02-03 21:05:06+00:00,32,2,773,243.59,243.61,243.59,243.61,267,AMD
2026-02-03 21:05:07+00:00,32,2,773,243.61,243.61,243.59,243.59,8,AMD
2026-02-03 21:05:08+00:00,32,2,773,243.61,243.61,243.61,243.61,22,AMD
2026-02-03 21:05:09+00:00,32,2,773,243.64,243.69,243.64,243.69,206,AMD
2026-02-03 21:05:12+00:00,32,2,773,243.76,243.76,243.76,243.76,15,AMD
2026-02-03 21:05:13+00:00,32,2,773,243.76,243.76,243.76,243.76,100,AMD
2026-02-03 21:05:14+00:00,32,2,773,243.76,243.76,243.76,243.76,85,AMD
2026-02-03 21:05:15+00:00,32,2,773,243.95,243.95,243.95,243.95,16,AMD
2026-02-03 21:05:17+00:00,32,2,773,243.95,243.95,243.95,243.95,84,AMD
2026-02-03 21:05:18+00:00,32,2,773,243.95,243.95,243.95,243.95,27,AMD
2026-02-03 21:05:19+00:00,32,2,773,243.95,243.95,243.95,243.95,9,AMD
2026-02-03 21:05:20+00:00,32,2,773,243.94,243.94,243.94,243.94,3,AMD
2026-02-03 21:05:21+00:00,32,2,773,243.95,243.95,243.92,243.92,42,AMD
2026-02-03 21:05:22+00:00,32,2,773,243.95,243.95,243.75,243.95,82,AMD
2026-02-03 21:05:23+00:00,32,2,773,243.95,243.95,243.95,243.95,28,AMD
2026-02-03 21:05:26+00:00,32,2,773,243.88,243.88,243.87,243.88,120,AMD
2026-02-03 21:05:27+00:00,32,2,773,243.95,243.95,243.95,243.95,4,AMD
2026-02-03 21:05:30+00:00,32,2,773,243.95,243.98,243.95,243.98,143,AMD
2026-02-03 21:05:31+00:00,32,2,773,243.99,244.01,243.98,243.98,206,AMD
2026-02-03 21:05:33+00:00,32,2,773,244.03,244.07,244.03,244.07,51,AMD
2026-02-03 21:05:34+00:00,32,2,773,244.0,244.0,244.0,244.0,50,AMD
2026-02-03 21:05:36+00:00,32,2,773,244.07,244.07,244.07,244.07,55,AMD
2026-02-03 21:05:37+00:00,32,2,773,244.07,244.07,244.07,244.07,25,AMD
2026-02-03 21:05:38+00:00,32,2,773,244.07,244.07,244.07,244.07,62,AMD
2026-02-03 21:05:39+00:00,32,2,773,244.03,244.03,244.03,244.03,25,AMD
2026-02-03 21:05:40+00:00,32,2,773,244.07,244.07,244.07,244.07,308,AMD
2026-02-03 21:05:41+00:00,32,2,773,244.12,244.12,244.01,244.01,86,AMD
2026-02-03 21:05:42+00:00,32,2,773,244.12,244.12,244.12,244.12,5,AMD
2026-02-03 21:05:43+00:00,32,2,773,244.01,244.01,243.98,243.98,773,AMD
2026-02-03 21:05:44+00:00,32,2,773,244.1,244.1,244.07,244.07,109,AMD
2026-02-03 21:05:45+00:00,32,2,773,243.95,243.95,243.95,243.95,10,AMD
2026-02-03 21:05:46+00:00,32,2,773,244.06,244.06,244.06,244.06,5,AMD
2026-02-03 21:05:49+00:00,32,2,773,244.09,244.1,243.94,244.0,398,AMD
2026-02-03 21:05:51+00:00,32,2,773,244.0,244.0,244.0,244.0,20,AMD
2026-02-03 21:05:52+00:00,32,2,773,244.0,244.0,243.94,243.94,1132,AMD
2026-02-03 21:05:53+00:00,32,2,773,244.08,244.15,244.08,244.15,501,AMD
2026-02-03 21:05:54+00:00,32,2,773,243.8,243.8,243.76,243.76,36,AMD
2026-02-03 21:05:55+00:00,32,2,773,243.94,243.94,243.94,243.94,2,AMD
2026-02-03 21:05:56+00:00,32,2,773,243.98,244.0,243.98,244.0,122,AMD
2026-02-03 21:05:58+00:00,32,2,773,243.96,243.96,243.96,243.96,50,AMD
2026-02-03 21:05:59+00:00,32,2,773,243.82,243.82,243.82,243.82,100,AMD
2026-02-03 21:06:00+00:00,32,2,773,243.82,243.82,243.82,243.82,100,AMD
2026-02-03 21:06:07+00:00,32,2,773,243.84,243.84,243.84,243.84,35,AMD
2026-02-03 21:06:08+00:00,32,2,773,243.84,243.84,243.84,243.84,5,AMD
2026-02-03 21:06:09+00:00,32,2,773,243.65,243.81,243.6,243.81,375,AMD
2026-02-03 21:06:11+00:00,32,2,773,243.64,243.65,243.5,243.5,164,AMD
2026-02-03 21:06:13+00:00,32,2,773,243.52,243.52,243.41,243.41,235,AMD
2026-02-03 21:06:14+00:00,32,2,773,243.4,243.5,243.4,243.5,23,AMD
2026-02-03 21:06:15+00:00,32,2,773,243.65,243.65,243.21,243.21,72,AMD
2026-02-03 21:06:18+00:00,32,2,773,243.18,243.18,243.18,243.18,50,AMD
2026-02-03 21:06:19+00:00,32,2,773,243.5,243.5,242.91,242.91,2424,AMD
2026-02-03 21:06:20+00:00,32,2,773,243.25,243.35,243.1,243.34,168,AMD
2026-02-03 21:06:21+00:00,32,2,773,243.35,243.35,243.35,243.35,22,AMD
2026-02-03 21:06:24+00:00,32,2,773,243.34,243.34,243.34,243.34,2,AMD
2026-02-03 21:06:25+00:00,32,2,773,243.05,243.05,243.0,243.0,150,AMD
2026-02-03 21:06:26+00:00,32,2,773,243.0,243.0,243.0,243.0,61,AMD
2026-02-03 21:06:27+00:00,32,2,773,243.14,243.14,243.14,243.14,1,AMD
2026-02-03 21:06:28+00:00,32,2,773,243.16,243.16,243.16,243.16,10,AMD
2026-02-03 21:06:29+00:00,32,2,773,243.1,243.1,243.1,243.1,1,AMD
2026-02-03 21:06:32+00:00,32,2,773,243.2,243.38,243.1,243.19,279,AMD
2026-02-03 21:06:33+00:00,32,2,773,243.0,243.08,243.0,243.08,167,AMD
2026-02-03 21:06:36+00:00,32,2,773,242.99,242.99,242.99,242.99,2,AMD
2026-02-03 21:06:37+00:00,32,2,773,242.99,242.99,242.99,242.99,20,AMD
2026-02-03 21:06:39+00:00,32,2,773,242.99,243.0,242.99,243.0,89,AMD
2026-02-03 21:06:40+00:00,32,2,773,243.04,243.04,243.0,243.0,100,AMD
2026-02-03 21:06:41+00:00,32,2,773,243.0,243.0,242.99,242.99,100,AMD
2026-02-03 21:06:42+00:00,32,2,773,243.0,243.0,243.0,243.0,10,AMD
2026-02-03 21:06:43+00:00,32,2,773,242.99,242.99,242.99,242.99,6,AMD
2026-02-03 21:06:44+00:00,32,2,773,242.99,242.99,242.99,242.99,94,AMD
2026-02-03 21:06:46+00:00,32,2,773,242.89,242.99,242.89,242.99,3,AMD
2026-02-03 21:06:48+00:00,32,2,773,242.99,243.0,242.99,243.0,601,AMD
2026-02-03 21:06:49+00:00,32,2,773,243.0,243.0,242.98,243.0,240,AMD
2026-02-03 21:06:50+00:00,32,2,773,242.88,242.88,242.84,242.84,14,AMD
2026-02-03 21:06:57+00:00,32,2,773,243.22,243.22,243.22,243.22,20,AMD
2026-02-03 21:06:58+00:00,32,2,773,243.18,243.18,243.18,243.18,30,AMD
2026-02-03 21:07:01+00:00,32,2,773,243.4,243.4,243.4,243.4,1,AMD
2026-02-03 21:07:02+00:00,32,2,773,243.4,243.4,243.3,243.3,615,AMD
2026-02-03 21:07:05+00:00,32,2,773,243.42,243.43,243.42,243.43,17,AMD
2026-02-03 21:07:06+00:00,32,2,773,243.23,243.23,243.2,243.2,190,AMD
2026-02-03 21:07:09+00:00,32,2,773,243.21,243.4,243.21,243.4,140,AMD
2026-02-03 21:07:10+00:00,32,2,773,243.45,243.45,243.45,243.45,100,AMD
2026-02-03 21:07:11+00:00,32,2,773,243.49,243.49,243.3,243.3,9,AMD
2026-02-03 21:07:12+00:00,32,2,773,243.4,243.4,243.4,243.4,410,AMD
2026-02-03 21:07:13+00:00,32,2,773,243.48,243.48,243.48,243.48,10,AMD
2026-02-03 21:07:15+00:00,32,2,773,243.4,243.4,243.4,243.4,15,AMD
2026-02-03 21:07:16+00:00,32,2,773,243.54,243.54,243.54,243.54,90,AMD
2026-02-03 21:07:18+00:00,32,2,773,243.5,243.5,243.13,243.13,354,AMD
2026-02-03 21:07:19+00:00,32,2,773,243.51,243.51,243.2,243.2,54,AMD
2026-02-03 21:07:20+00:00,32,2,773,243.54,243.57,243.54,243.57,30,AMD
2026-02-03 21:07:23+00:00,32,2,773,243.57,243.76,243.25,243.25,172,AMD
2026-02-03 21:07:24+00:00,32,2,773,243.74,243.81,243.74,243.81,645,AMD
2026-02-03 21:07:25+00:00,32,2,773,243.53,243.83,243.11,243.83,585,AMD
2026-02-03 21:07:26+00:00,32,2,773,243.6,243.6,243.6,243.6,5,AMD
2026-02-03 21:07:29+00:00,32,2,773,243.76,243.9,243.75,243.9,95,AMD
2026-02-03 21:07:30+00:00,32,2,773,243.62,243.73,243.62,243.73,30,AMD
2026-02-03 21:07:31+00:00,32,2,773,243.8,243.89,243.73,243.73,110,AMD
2026-02-03 21:07:33+00:00,32,2,773,243.84,243.84,243.84,243.84,1,AMD
2026-02-03 21:07:34+00:00,32,2,773,243.84,243.84,243.84,243.84,300,AMD
2026-02-03 21:07:35+00:00,32,2,773,243.84,243.84,243.84,243.84,20,AMD
2026-02-03 21:07:37+00:00,32,2,773,243.84,243.84,243.51,243.84,344,AMD
2026-02-03 21:07:38+00:00,32,2,773,243.83,243.84,243.83,243.84,59,AMD
2026-02-03 21:07:42+00:00,32,2,773,243.72,243.72,243.7,243.71,151,AMD
2026-02-03 21:07:43+00:00,32,2,773,243.74,243.74,243.74,243.74,5,AMD
2026-02-03 21:07:45+00:00,32,2,773,243.75,243.84,243.75,243.84,8,AMD
2026-02-03 21:07:46+00:00,32,2,773,243.84,243.84,243.78,243.78,105,AMD
2026-02-03 21:07:49+00:00,32,2,773,243.84,243.84,243.84,243.84,20,AMD
2026-02-03 21:07:52+00:00,32,2,773,243.84,243.84,243.84,243.84,4,AMD
2026-02-03 21:07:54+00:00,32,2,773,243.84,243.9,243.84,243.9,516,AMD
2026-02-03 21:07:55+00:00,32,2,773,243.71,244.2,243.7,244.2,2476,AMD
2026-02-03 21:07:57+00:00,32,2,773,243.81,244.1,243.6,244.1,156,AMD
2026-02-03 21:08:00+00:00,32,2,773,243.98,244.0,243.98,244.0,250,AMD
2026-02-03 21:08:01+00:00,32,2,773,243.85,244.1,243.85,244.1,575,AMD
2026-02-03 21:08:02+00:00,32,2,773,244.1,244.1,244.1,244.1,2,AMD
2026-02-03 21:08:03+00:00,32,2,773,244.08,244.08,243.7,243.94,151,AMD
2026-02-03 21:08:05+00:00,32,2,773,243.88,243.9,243.6,243.9,691,AMD
2026-02-03 21:08:06+00:00,32,2,773,243.84,243.84,243.84,243.84,417,AMD
2026-02-03 21:08:07+00:00,32,2,773,243.84,243.84,243.6,243.6,374,AMD
2026-02-03 21:08:08+00:00,32,2,773,243.78,243.79,243.78,243.79,17,AMD
2026-02-03 21:08:09+00:00,32,2,773,243.72,243.9,243.72,243.9,150,AMD
2026-02-03 21:08:11+00:00,32,2,773,243.9,243.9,243.9,243.9,1,AMD
2026-02-03 21:08:12+00:00,32,2,773,243.9,243.95,243.55,243.55,397,AMD
2026-02-03 21:08:14+00:00,32,2,773,243.93,243.93,243.86,243.86,45,AMD
2026-02-03 21:08:15+00:00,32,2,773,243.64,243.64,243.61,243.61,100,AMD
2026-02-03 21:08:18+00:00,32,2,773,243.55,243.75,243.5,243.5,756,AMD
2026-02-03 21:08:21+00:00,32,2,773,243.75,243.75,243.5,243.5,301,AMD
2026-02-03 21:08:23+00:00,32,2,773,243.55,243.55,243.29,243.29,129,AMD
