ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-09-23 21:03:17+00:00,32,2,10996,169.22,169.22,169.13,169.13,300,MU
2025-09-23 21:03:26+00:00,32,2,10996,169.16,169.16,169.16,169.16,50,MU
2025-09-23 21:03:30+00:00,32,2,10996,169.19,169.19,169.19,169.19,50,MU
2025-09-23 21:03:32+00:00,32,2,10996,169.13,169.13,169.05,169.05,541,MU
2025-09-23 21:03:37+00:00,32,2,10996,169.1,169.1,169.1,169.1,11,MU
2025-09-23 21:03:47+00:00,32,2,10996,169.09,169.1,169.09,169.1,50,MU
2025-09-23 21:03:52+00:00,32,2,10996,169.2,169.3,169.2,169.3,345,MU
2025-09-23 21:03:54+00:00,32,2,10996,169.3,169.4,169.3,169.4,1136,MU
2025-09-23 21:03:57+00:00,32,2,10996,169.23,169.23,169.23,169.23,100,MU
2025-09-23 21:04:04+00:00,32,2,10996,169.3,169.3,169.3,169.3,50,MU
2025-09-23 21:04:06+00:00,32,2,10996,169.39,169.39,169.39,169.39,821,MU
2025-09-23 21:04:27+00:00,32,2,10996,169.35,169.35,169.35,169.35,25,MU
2025-09-23 21:04:31+00:00,32,2,10996,169.34,169.34,169.34,169.34,60,MU
2025-09-23 21:04:32+00:00,32,2,10996,169.33,169.33,169.33,169.33,100,MU
2025-09-23 21:04:33+00:00,32,2,10996,169.37,169.65,169.37,169.65,1328,MU
2025-09-23 21:04:35+00:00,32,2,10996,169.67,169.75,169.67,169.75,269,MU
2025-09-23 21:04:36+00:00,32,2,10996,169.68,169.68,169.68,169.68,20,MU
2025-09-23 21:04:37+00:00,32,2,10996,169.75,169.76,169.75,169.76,278,MU
2025-09-23 21:04:39+00:00,32,2,10996,169.75,169.75,169.66,169.66,854,MU
2025-09-23 21:04:45+00:00,32,2,10996,169.61,169.61,169.61,169.61,24,MU
2025-09-23 21:04:46+00:00,32,2,10996,169.7,169.7,169.7,169.7,100,MU
2025-09-23 21:04:47+00:00,32,2,10996,169.74,169.74,169.66,169.66,100,MU
2025-09-23 21:04:49+00:00,32,2,10996,169.64,169.64,169.6,169.6,267,MU
2025-09-23 21:04:50+00:00,32,2,10996,169.62,169.62,169.62,169.62,1,MU
2025-09-23 21:04:52+00:00,32,2,10996,169.58,169.58,169.58,169.58,60,MU
2025-09-23 21:05:00+00:00,32,2,10996,169.6,169.6,169.6,169.6,10,MU
2025-09-23 21:05:01+00:00,32,2,10996,169.6,169.6,169.6,169.6,101,MU
2025-09-23 21:05:02+00:00,32,2,10996,169.5,169.59,169.5,169.59,1666,MU
2025-09-23 21:05:03+00:00,32,2,10996,169.6,169.6,169.6,169.6,40,MU
2025-09-23 21:05:10+00:00,32,2,10996,169.53,169.6,169.53,169.6,70,MU
2025-09-23 21:05:14+00:00,32,2,10996,169.5,169.5,169.5,169.5,129,MU
2025-09-23 21:05:15+00:00,32,2,10996,169.52,169.52,169.5,169.5,610,MU
2025-09-23 21:05:16+00:00,32,2,10996,169.5,169.5,169.5,169.5,172,MU
2025-09-23 21:05:17+00:00,32,2,10996,169.55,169.55,169.55,169.55,30,MU
2025-09-23 21:05:22+00:00,32,2,10996,169.5,169.5,169.48,169.48,577,MU
2025-09-23 21:05:24+00:00,32,2,10996,169.41,169.42,169.32,169.42,68,MU
2025-09-23 21:05:25+00:00,32,2,10996,169.29,169.34,169.26,169.34,393,MU
2025-09-23 21:05:26+00:00,32,2,10996,169.38,169.38,169.38,169.38,100,MU
2025-09-23 21:05:32+00:00,32,2,10996,169.45,169.45,169.45,169.45,100,MU
2025-09-23 21:05:34+00:00,32,2,10996,169.48,169.65,169.48,169.65,1265,MU
2025-09-23 21:05:36+00:00,32,2,10996,169.7,169.74,169.5,169.5,1339,MU
2025-09-23 21:05:37+00:00,32,2,10996,169.7,169.74,169.7,169.74,82,MU
2025-09-23 21:05:38+00:00,32,2,10996,169.74,169.8,169.74,169.8,1300,MU
2025-09-23 21:05:39+00:00,32,2,10996,169.88,169.95,169.84,169.87,1343,MU
2025-09-23 21:05:40+00:00,32,2,10996,169.94,169.94,169.87,169.87,275,MU
2025-09-23 21:05:42+00:00,32,2,10996,169.95,170.13,169.95,170.13,5177,MU
2025-09-23 21:05:43+00:00,32,2,10996,170.11,170.14,170.09,170.09,788,MU
2025-09-23 21:05:44+00:00,32,2,10996,170.12,170.25,170.12,170.25,1471,MU
2025-09-23 21:05:45+00:00,32,2,10996,170.25,170.3,170.25,170.3,171,MU
2025-09-23 21:05:46+00:00,32,2,10996,170.28,170.28,170.28,170.28,100,MU
2025-09-23 21:05:47+00:00,32,2,10996,170.31,170.35,170.31,170.35,800,MU
2025-09-23 21:05:48+00:00,32,2,10996,170.35,170.35,170.35,170.35,426,MU
2025-09-23 21:05:49+00:00,32,2,10996,170.35,170.44,170.35,170.44,2393,MU
2025-09-23 21:05:50+00:00,32,2,10996,170.45,170.55,170.38,170.55,9248,MU
2025-09-23 21:05:51+00:00,32,2,10996,170.45,170.54,170.39,170.54,250,MU
2025-09-23 21:05:52+00:00,32,2,10996,170.55,170.56,170.52,170.52,57,MU
2025-09-23 21:05:53+00:00,32,2,10996,170.57,170.62,170.42,170.42,450,MU
2025-09-23 21:05:55+00:00,32,2,10996,170.4,170.4,170.4,170.4,10,MU
2025-09-23 21:05:56+00:00,32,2,10996,170.41,170.7,170.4,170.7,1857,MU
2025-09-23 21:05:58+00:00,32,2,10996,170.74,170.85,170.69,170.69,792,MU
2025-09-23 21:06:01+00:00,32,2,10996,170.59,170.59,170.59,170.59,220,MU
2025-09-23 21:06:02+00:00,32,2,10996,170.59,170.78,170.59,170.78,360,MU
2025-09-23 21:06:03+00:00,32,2,10996,170.78,170.86,170.73,170.73,456,MU
2025-09-23 21:06:04+00:00,32,2,10996,170.88,170.88,170.8,170.8,300,MU
2025-09-23 21:06:05+00:00,32,2,10996,170.85,170.85,170.85,170.85,200,MU
2025-09-23 21:06:06+00:00,32,2,10996,170.86,170.86,170.86,170.86,10,MU
2025-09-23 21:06:07+00:00,32,2,10996,170.85,170.85,170.85,170.85,59,MU
2025-09-23 21:06:08+00:00,32,2,10996,170.81,170.81,170.81,170.81,100,MU
2025-09-23 21:06:09+00:00,32,2,10996,170.71,170.71,170.68,170.68,360,MU
2025-09-23 21:06:10+00:00,32,2,10996,170.69,170.77,170.68,170.77,120,MU
2025-09-23 21:06:14+00:00,32,2,10996,170.69,170.69,170.66,170.66,560,MU
2025-09-23 21:06:16+00:00,32,2,10996,170.6,170.6,170.38,170.38,537,MU
2025-09-23 21:06:17+00:00,32,2,10996,170.38,170.38,170.33,170.33,314,MU
2025-09-23 21:06:18+00:00,32,2,10996,170.3,170.3,170.3,170.3,25,MU
2025-09-23 21:06:20+00:00,32,2,10996,170.33,170.43,170.33,170.43,72,MU
2025-09-23 21:06:22+00:00,32,2,10996,170.39,170.43,170.39,170.43,200,MU
2025-09-23 21:06:23+00:00,32,2,10996,170.3,170.3,170.3,170.3,50,MU
2025-09-23 21:06:25+00:00,32,2,10996,170.41,170.55,170.41,170.55,984,MU
2025-09-23 21:06:26+00:00,32,2,10996,170.54,170.54,170.53,170.53,79,MU
2025-09-23 21:06:27+00:00,32,2,10996,170.58,170.61,170.58,170.61,30,MU
2025-09-23 21:06:32+00:00,32,2,10996,170.42,170.42,170.41,170.41,57,MU
2025-09-23 21:06:38+00:00,32,2,10996,170.49,170.49,170.49,170.49,200,MU
2025-09-23 21:06:40+00:00,32,2,10996,170.43,170.49,170.43,170.49,100,MU
2025-09-23 21:06:43+00:00,32,2,10996,170.44,170.44,170.44,170.44,25,MU
2025-09-23 21:06:44+00:00,32,2,10996,170.48,170.48,170.41,170.41,58,MU
2025-09-23 21:06:48+00:00,32,2,10996,170.41,170.41,170.38,170.38,30,MU
2025-09-23 21:06:49+00:00,32,2,10996,170.38,170.4,170.38,170.4,40,MU
2025-09-23 21:06:50+00:00,32,2,10996,170.4,170.4,170.4,170.4,29,MU
2025-09-23 21:06:51+00:00,32,2,10996,170.4,170.4,170.4,170.4,50,MU
2025-09-23 21:06:52+00:00,32,2,10996,170.37,170.37,170.32,170.32,120,MU
2025-09-23 21:06:53+00:00,32,2,10996,170.39,170.39,170.39,170.39,1,MU
2025-09-23 21:06:54+00:00,32,2,10996,170.39,170.39,170.39,170.39,50,MU
2025-09-23 21:06:55+00:00,32,2,10996,170.33,170.33,170.3,170.3,365,MU
2025-09-23 21:06:56+00:00,32,2,10996,170.21,170.21,170.2,170.2,190,MU
2025-09-23 21:06:57+00:00,32,2,10996,170.13,170.13,170.09,170.09,125,MU
2025-09-23 21:06:58+00:00,32,2,10996,170.02,170.12,170.0,170.0,448,MU
2025-09-23 21:06:59+00:00,32,2,10996,170.01,170.01,170.01,170.01,200,MU
2025-09-23 21:07:08+00:00,32,2,10996,170.21,170.21,170.21,170.21,5,MU
2025-09-23 21:07:12+00:00,32,2,10996,170.2,170.25,170.2,170.25,406,MU
2025-09-23 21:07:15+00:00,32,2,10996,170.32,170.32,170.32,170.32,1,MU
2025-09-23 21:07:17+00:00,32,2,10996,170.2,170.2,170.2,170.2,20,MU
2025-09-23 21:07:23+00:00,32,2,10996,170.25,170.25,170.25,170.25,80,MU
2025-09-23 21:07:24+00:00,32,2,10996,170.26,170.38,170.26,170.38,305,MU
2025-09-23 21:07:25+00:00,32,2,10996,170.38,170.4,170.32,170.32,1079,MU
2025-09-23 21:07:27+00:00,32,2,10996,170.29,170.29,170.25,170.25,90,MU
2025-09-23 21:07:32+00:00,32,2,10996,170.36,170.36,170.36,170.36,5,MU
2025-09-23 21:07:33+00:00,32,2,10996,170.36,170.36,170.36,170.36,78,MU
2025-09-23 21:07:34+00:00,32,2,10996,170.35,170.35,170.35,170.35,1,MU
2025-09-23 21:07:35+00:00,32,2,10996,170.29,170.29,170.2,170.2,1004,MU
2025-09-23 21:07:38+00:00,32,2,10996,170.05,170.05,169.84,169.84,4619,MU
2025-09-23 21:07:39+00:00,32,2,10996,169.84,170.0,169.75,170.0,810,MU
2025-09-23 21:07:41+00:00,32,2,10996,170.0,170.0,170.0,170.0,50,MU
2025-09-23 21:07:44+00:00,32,2,10996,169.85,169.85,169.81,169.81,130,MU
2025-09-23 21:07:47+00:00,32,2,10996,169.97,170.03,169.97,170.03,308,MU
2025-09-23 21:07:51+00:00,32,2,10996,170.0,170.0,170.0,170.0,30,MU
2025-09-23 21:07:54+00:00,32,2,10996,169.96,169.96,169.94,169.94,90,MU
2025-09-23 21:07:59+00:00,32,2,10996,170.0,170.0,170.0,170.0,10,MU
2025-09-23 21:08:00+00:00,32,2,10996,169.97,169.97,169.95,169.95,70,MU
2025-09-23 21:08:01+00:00,32,2,10996,169.95,169.95,169.95,169.95,1,MU
2025-09-23 21:08:03+00:00,32,2,10996,169.95,169.95,169.95,169.95,163,MU
2025-09-23 21:08:05+00:00,32,2,10996,169.93,169.93,169.93,169.93,20,MU
2025-09-23 21:08:06+00:00,32,2,10996,169.92,169.92,169.89,169.89,40,MU
2025-09-23 21:08:09+00:00,32,2,10996,169.9,169.9,169.88,169.88,80,MU
2025-09-23 21:08:12+00:00,32,2,10996,169.88,169.88,169.84,169.84,22,MU
2025-09-23 21:08:13+00:00,32,2,10996,169.92,169.92,169.92,169.92,300,MU
2025-09-23 21:08:15+00:00,32,2,10996,169.86,169.86,169.85,169.85,110,MU
2025-09-23 21:08:16+00:00,32,2,10996,169.91,169.92,169.91,169.92,150,MU
2025-09-23 21:08:18+00:00,32,2,10996,169.85,169.85,169.84,169.84,20,MU
2025-09-23 21:08:24+00:00,32,2,10996,169.84,169.84,169.8,169.81,2062,MU
2025-09-23 21:08:26+00:00,32,2,10996,169.73,169.86,169.73,169.86,370,MU
2025-09-23 21:08:27+00:00,32,2,10996,169.88,169.9,169.88,169.9,100,MU
2025-09-23 21:08:29+00:00,32,2,10996,169.76,169.76,169.76,169.76,8,MU
2025-09-23 21:08:31+00:00,32,2,10996,169.78,169.78,169.73,169.73,241,MU
2025-09-23 21:08:32+00:00,32,2,10996,169.92,169.92,169.92,169.92,1,MU
2025-09-23 21:08:33+00:00,32,2,10996,169.85,169.85,169.8,169.8,103,MU
2025-09-23 21:08:34+00:00,32,2,10996,169.8,169.8,169.69,169.69,628,MU
2025-09-23 21:08:36+00:00,32,2,10996,169.78,170.19,169.78,170.19,2440,MU
2025-09-23 21:08:37+00:00,32,2,10996,170.19,170.2,170.19,170.2,1800,MU
2025-09-23 21:08:38+00:00,32,2,10996,170.25,170.3,170.25,170.3,14,MU
2025-09-23 21:08:41+00:00,32,2,10996,170.34,170.39,170.34,170.39,375,MU
2025-09-23 21:08:42+00:00,32,2,10996,170.31,170.4,170.31,170.4,925,MU
2025-09-23 21:08:43+00:00,32,2,10996,170.32,170.32,170.29,170.29,525,MU
2025-09-23 21:08:48+00:00,32,2,10996,170.17,170.17,170.17,170.17,20,MU
2025-09-23 21:08:54+00:00,32,2,10996,170.16,170.16,170.16,170.16,1,MU
2025-09-23 21:08:59+00:00,32,2,10996,170.19,170.19,170.19,170.19,10,MU
2025-09-23 21:09:00+00:00,32,2,10996,170.18,170.18,170.15,170.15,539,MU
2025-09-23 21:09:01+00:00,32,2,10996,170.16,170.16,170.16,170.16,1,MU
2025-09-23 21:09:03+00:00,32,2,10996,170.12,170.12,170.12,170.12,1,MU
2025-09-23 21:09:05+00:00,32,2,10996,170.12,170.12,170.12,170.12,29,MU
2025-09-23 21:09:09+00:00,32,2,10996,170.09,170.09,170.09,170.09,10,MU
2025-09-23 21:09:11+00:00,32,2,10996,170.14,170.14,170.14,170.14,100,MU
2025-09-23 21:09:12+00:00,32,2,10996,170.08,170.11,170.0,170.0,720,MU
2025-09-23 21:09:14+00:00,32,2,10996,170.14,170.14,170.14,170.14,160,MU
2025-09-23 21:09:16+00:00,32,2,10996,170.14,170.2,170.14,170.2,520,MU
2025-09-23 21:09:17+00:00,32,2,10996,170.16,170.16,170.16,170.16,50,MU
2025-09-23 21:09:18+00:00,32,2,10996,170.25,170.27,170.25,170.27,700,MU
2025-09-23 21:09:23+00:00,32,2,10996,170.3,170.35,170.3,170.32,1109,MU
2025-09-23 21:09:24+00:00,32,2,10996,170.29,170.29,170.29,170.29,100,MU
2025-09-23 21:09:26+00:00,32,2,10996,170.39,170.4,170.39,170.4,300,MU
2025-09-23 21:09:29+00:00,32,2,10996,170.27,170.27,170.27,170.27,2,MU
2025-09-23 21:09:33+00:00,32,2,10996,170.39,170.39,170.39,170.39,25,MU
2025-09-23 21:09:34+00:00,32,2,10996,170.26,170.26,170.26,170.26,1,MU
2025-09-23 21:09:35+00:00,32,2,10996,170.37,170.4,170.37,170.4,1505,MU
2025-09-23 21:09:36+00:00,32,2,10996,170.37,170.37,170.37,170.37,25,MU
2025-09-23 21:09:40+00:00,32,2,10996,170.37,170.4,170.37,170.4,79,MU
2025-09-23 21:09:42+00:00,32,2,10996,170.4,170.45,170.4,170.45,583,MU
2025-09-23 21:09:43+00:00,32,2,10996,170.41,170.52,170.41,170.52,1102,MU
2025-09-23 21:09:44+00:00,32,2,10996,170.48,170.63,170.42,170.63,1117,MU
2025-09-23 21:09:45+00:00,32,2,10996,170.65,170.65,170.63,170.63,105,MU
2025-09-23 21:09:46+00:00,32,2,10996,170.62,170.62,170.6,170.6,70,MU
2025-09-23 21:09:47+00:00,32,2,10996,170.6,170.7,170.6,170.7,645,MU
2025-09-23 21:09:48+00:00,32,2,10996,170.62,170.62,170.62,170.62,50,MU
2025-09-23 21:09:49+00:00,32,2,10996,170.6,170.7,170.6,170.7,305,MU
2025-09-23 21:09:50+00:00,32,2,10996,170.7,170.75,170.7,170.75,265,MU
2025-09-23 21:09:51+00:00,32,2,10996,170.75,170.79,170.66,170.66,330,MU
2025-09-23 21:09:53+00:00,32,2,10996,170.79,170.82,170.79,170.82,374,MU
2025-09-23 21:09:54+00:00,32,2,10996,170.74,170.74,170.73,170.73,51,MU
2025-09-23 21:09:58+00:00,32,2,10996,170.74,170.77,170.72,170.72,643,MU
2025-09-23 21:10:01+00:00,32,2,10996,170.81,170.99,170.81,170.99,2623,MU
2025-09-23 21:10:02+00:00,32,2,10996,170.96,171.12,170.96,171.0,10225,MU
2025-09-23 21:10:03+00:00,32,2,10996,170.97,171.2,170.91,171.2,2187,MU
2025-09-23 21:10:04+00:00,32,2,10996,171.09,171.09,171.09,171.09,66,MU
2025-09-23 21:10:05+00:00,32,2,10996,171.25,171.25,171.25,171.25,10,MU
2025-09-23 21:10:06+00:00,32,2,10996,171.29,171.3,171.14,171.14,1101,MU
2025-09-23 21:10:08+00:00,32,2,10996,171.21,171.21,171.21,171.21,30,MU
2025-09-23 21:10:09+00:00,32,2,10996,171.25,171.25,171.25,171.25,50,MU
2025-09-23 21:10:10+00:00,32,2,10996,171.07,171.07,171.05,171.05,131,MU
2025-09-23 21:10:11+00:00,32,2,10996,171.02,171.02,170.95,170.95,1701,MU
2025-09-23 21:10:13+00:00,32,2,10996,170.94,170.99,170.94,170.99,386,MU
2025-09-23 21:10:16+00:00,32,2,10996,170.9,170.9,170.88,170.88,100,MU
2025-09-23 21:10:17+00:00,32,2,10996,170.86,170.98,170.86,170.98,190,MU
2025-09-23 21:10:18+00:00,32,2,10996,170.99,171.0,170.86,170.97,519,MU
2025-09-23 21:10:20+00:00,32,2,10996,171.0,171.0,171.0,171.0,18,MU
2025-09-23 21:10:21+00:00,32,2,10996,170.91,170.91,170.85,170.86,580,MU
2025-09-23 21:10:22+00:00,32,2,10996,170.86,170.86,170.86,170.86,544,MU
2025-09-23 21:10:23+00:00,32,2,10996,170.92,170.94,170.92,170.94,130,MU
2025-09-23 21:10:25+00:00,32,2,10996,170.88,170.88,170.88,170.88,1,MU
2025-09-23 21:10:26+00:00,32,2,10996,170.88,170.9,170.88,170.9,100,MU
2025-09-23 21:10:27+00:00,32,2,10996,170.83,170.83,170.58,170.58,530,MU
2025-09-23 21:10:31+00:00,32,2,10996,170.53,170.53,170.53,170.53,440,MU
2025-09-23 21:10:32+00:00,32,2,10996,170.61,170.61,170.61,170.61,50,MU
2025-09-23 21:10:35+00:00,32,2,10996,170.58,170.58,170.54,170.54,100,MU
2025-09-23 21:10:38+00:00,32,2,10996,170.53,170.53,170.53,170.53,150,MU
2025-09-23 21:10:40+00:00,32,2,10996,170.57,170.57,170.57,170.57,25,MU
2025-09-23 21:10:44+00:00,32,2,10996,170.59,170.64,170.59,170.64,217,MU
2025-09-23 21:10:46+00:00,32,2,10996,170.74,170.74,170.74,170.74,15,MU
2025-09-23 21:10:48+00:00,32,2,10996,170.69,170.69,170.64,170.64,210,MU
2025-09-23 21:10:51+00:00,32,2,10996,170.74,170.74,170.5,170.54,507,MU
2025-09-23 21:10:55+00:00,32,2,10996,170.6,170.6,170.5,170.5,343,MU
2025-09-23 21:10:57+00:00,32,2,10996,170.5,170.5,170.5,170.5,200,MU
2025-09-23 21:10:58+00:00,32,2,10996,170.45,170.45,170.45,170.45,83,MU
2025-09-23 21:10:59+00:00,32,2,10996,170.44,170.44,170.34,170.35,1528,MU
2025-09-23 21:11:00+00:00,32,2,10996,170.34,170.37,170.2,170.37,374,MU
2025-09-23 21:11:01+00:00,32,2,10996,170.2,170.28,170.01,170.28,702,MU
2025-09-23 21:11:04+00:00,32,2,10996,170.22,170.22,170.18,170.21,717,MU
2025-09-23 21:11:08+00:00,32,2,10996,170.22,170.22,170.22,170.22,25,MU
2025-09-23 21:11:09+00:00,32,2,10996,170.22,170.22,170.22,170.22,2,MU
2025-09-23 21:11:11+00:00,32,2,10996,170.06,170.06,170.06,170.06,100,MU
2025-09-23 21:11:15+00:00,32,2,10996,170.22,170.24,170.21,170.24,766,MU
2025-09-23 21:11:18+00:00,32,2,10996,170.25,170.25,170.25,170.25,15,MU
2025-09-23 21:11:23+00:00,32,2,10996,170.29,170.29,170.29,170.29,181,MU
2025-09-23 21:11:27+00:00,32,2,10996,170.3,170.3,170.3,170.3,22,MU
2025-09-23 21:11:32+00:00,32,2,10996,170.29,170.29,170.29,170.29,117,MU
2025-09-23 21:11:36+00:00,32,2,10996,170.32,170.32,170.29,170.29,318,MU
2025-09-23 21:11:37+00:00,32,2,10996,170.3,170.3,170.3,170.3,3,MU
2025-09-23 21:11:38+00:00,32,2,10996,170.25,170.25,170.25,170.25,51,MU
2025-09-23 21:11:43+00:00,32,2,10996,170.29,170.29,170.25,170.25,349,MU
2025-09-23 21:11:47+00:00,32,2,10996,170.15,170.15,170.15,170.15,15,MU
2025-09-23 21:11:54+00:00,32,2,10996,170.16,170.16,170.15,170.15,58,MU
2025-09-23 21:12:00+00:00,32,2,10996,170.17,170.17,170.17,170.17,30,MU
2025-09-23 21:12:03+00:00,32,2,10996,170.25,170.41,170.25,170.33,533,MU
2025-09-23 21:12:13+00:00,32,2,10996,170.32,170.32,170.32,170.32,50,MU
2025-09-23 21:12:17+00:00,32,2,10996,170.29,170.29,170.26,170.26,310,MU
2025-09-23 21:12:22+00:00,32,2,10996,170.29,170.29,170.29,170.29,5,MU
2025-09-23 21:12:24+00:00,32,2,10996,170.3,170.3,170.3,170.3,21,MU
2025-09-23 21:12:25+00:00,32,2,10996,170.29,170.29,170.29,170.29,1,MU
2025-09-23 21:12:27+00:00,32,2,10996,170.39,170.4,170.39,170.4,67,MU
