ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-04 21:02:20+00:00,32,2,773,119.4,119.4,119.4,119.4,1,AMD
2025-02-04 21:02:23+00:00,32,2,773,119.44,119.44,119.44,119.44,10,AMD
2025-02-04 21:02:25+00:00,32,2,773,119.44,119.44,119.44,119.44,380,AMD
2025-02-04 21:02:26+00:00,32,2,773,119.44,119.44,119.44,119.44,282,AMD
2025-02-04 21:02:28+00:00,32,2,773,119.44,119.44,119.44,119.44,61,AMD
2025-02-04 21:02:30+00:00,32,2,773,119.36,119.36,119.36,119.36,60,AMD
2025-02-04 21:02:31+00:00,32,2,773,119.45,119.45,119.45,119.45,10,AMD
2025-02-04 21:02:33+00:00,32,2,773,119.49,119.49,119.49,119.49,114,AMD
2025-02-04 21:02:35+00:00,32,2,773,119.44,119.44,119.44,119.44,800,AMD
2025-02-04 21:02:36+00:00,32,2,773,119.44,119.44,119.44,119.44,800,AMD
2025-02-04 21:02:37+00:00,32,2,773,119.44,119.44,119.44,119.44,300,AMD
2025-02-04 21:02:38+00:00,32,2,773,119.49,119.49,119.49,119.49,12,AMD
2025-02-04 21:02:39+00:00,32,2,773,119.48,119.48,119.48,119.48,2,AMD
2025-02-04 21:02:40+00:00,32,2,773,119.49,119.49,119.49,119.49,1,AMD
2025-02-04 21:02:46+00:00,32,2,773,119.46,119.46,119.46,119.46,1876,AMD
2025-02-04 21:02:47+00:00,32,2,773,119.46,119.5,119.46,119.46,167,AMD
2025-02-04 21:02:50+00:00,32,2,773,119.43,119.43,119.43,119.43,100,AMD
2025-02-04 21:02:52+00:00,32,2,773,119.5,119.5,119.5,119.5,237,AMD
2025-02-04 21:02:59+00:00,32,2,773,119.47,119.47,119.47,119.47,1,AMD
2025-02-04 21:03:01+00:00,32,2,773,119.47,119.47,119.47,119.47,2,AMD
2025-02-04 21:03:03+00:00,32,2,773,119.47,119.47,119.45,119.45,205,AMD
2025-02-04 21:03:04+00:00,32,2,773,119.45,119.45,119.45,119.45,10,AMD
2025-02-04 21:03:05+00:00,32,2,773,119.45,119.45,119.45,119.45,60,AMD
2025-02-04 21:03:06+00:00,32,2,773,119.45,119.47,119.45,119.47,31,AMD
2025-02-04 21:03:07+00:00,32,2,773,119.4,119.4,119.4,119.4,4,AMD
2025-02-04 21:03:13+00:00,32,2,773,119.47,119.47,119.47,119.47,41,AMD
2025-02-04 21:03:21+00:00,32,2,773,119.36,119.36,119.35,119.35,100,AMD
2025-02-04 21:03:24+00:00,32,2,773,119.31,119.31,119.3,119.3,106,AMD
2025-02-04 21:03:25+00:00,32,2,773,119.48,119.48,119.48,119.48,380,AMD
2025-02-04 21:03:26+00:00,32,2,773,119.48,119.48,119.37,119.37,344,AMD
2025-02-04 21:03:30+00:00,32,2,773,119.37,119.5,119.37,119.4,74,AMD
2025-02-04 21:03:31+00:00,32,2,773,119.5,119.5,119.5,119.5,259,AMD
2025-02-04 21:03:33+00:00,32,2,773,119.33,119.33,119.33,119.33,100,AMD
2025-02-04 21:03:35+00:00,32,2,773,119.41,119.41,119.41,119.41,14,AMD
2025-02-04 21:03:40+00:00,32,2,773,119.36,119.36,119.35,119.35,202,AMD
2025-02-04 21:03:45+00:00,32,2,773,119.49,119.5,119.49,119.5,2010,AMD
2025-02-04 21:03:46+00:00,32,2,773,119.5,119.5,119.5,119.5,100,AMD
2025-02-04 21:03:52+00:00,32,2,773,119.5,119.5,119.5,119.5,10,AMD
2025-02-04 21:03:55+00:00,32,2,773,119.5,119.5,119.5,119.5,1,AMD
2025-02-04 21:03:57+00:00,32,2,773,119.51,119.51,119.51,119.51,15,AMD
2025-02-04 21:03:58+00:00,32,2,773,119.51,119.55,119.5,119.55,215,AMD
2025-02-04 21:04:06+00:00,32,2,773,119.59,119.59,119.59,119.59,57,AMD
2025-02-04 21:04:08+00:00,32,2,773,119.59,119.59,119.59,119.59,46,AMD
2025-02-04 21:04:09+00:00,32,2,773,119.59,119.59,119.59,119.59,732,AMD
2025-02-04 21:04:10+00:00,32,2,773,119.59,119.59,119.59,119.59,30,AMD
2025-02-04 21:04:13+00:00,32,2,773,119.59,119.59,119.59,119.59,628,AMD
2025-02-04 21:04:15+00:00,32,2,773,119.59,119.59,119.59,119.59,50,AMD
2025-02-04 21:04:16+00:00,32,2,773,119.59,119.59,119.59,119.59,38,AMD
2025-02-04 21:04:17+00:00,32,2,773,119.59,119.66,119.59,119.66,1492,AMD
2025-02-04 21:04:21+00:00,32,2,773,119.69,119.7,119.69,119.7,62,AMD
2025-02-04 21:04:23+00:00,32,2,773,119.71,119.71,119.71,119.71,96,AMD
2025-02-04 21:04:24+00:00,32,2,773,119.71,119.71,119.71,119.71,96,AMD
2025-02-04 21:04:25+00:00,32,2,773,119.74,119.74,119.74,119.74,25,AMD
2025-02-04 21:04:26+00:00,32,2,773,119.75,119.75,119.75,119.75,15,AMD
2025-02-04 21:04:27+00:00,32,2,773,119.77,119.8,119.77,119.8,2471,AMD
2025-02-04 21:04:28+00:00,32,2,773,119.82,119.83,119.82,119.83,271,AMD
2025-02-04 21:04:29+00:00,32,2,773,119.85,119.85,119.85,119.85,21,AMD
2025-02-04 21:04:30+00:00,32,2,773,119.88,119.88,119.88,119.88,501,AMD
2025-02-04 21:04:31+00:00,32,2,773,119.89,119.9,119.89,119.9,22,AMD
2025-02-04 21:04:32+00:00,32,2,773,119.86,119.94,119.86,119.94,170,AMD
2025-02-04 21:04:33+00:00,32,2,773,119.95,119.96,119.89,119.94,139,AMD
2025-02-04 21:04:34+00:00,32,2,773,119.94,119.98,119.92,119.96,1494,AMD
2025-02-04 21:04:35+00:00,32,2,773,119.96,120.0,119.96,120.0,3795,AMD
2025-02-04 21:04:36+00:00,32,2,773,120.02,120.34,119.98,120.34,929,AMD
2025-02-04 21:04:37+00:00,32,2,773,120.26,120.42,120.25,120.42,447,AMD
2025-02-04 21:04:38+00:00,32,2,773,120.35,120.55,120.35,120.53,732,AMD
2025-02-04 21:04:39+00:00,32,2,773,120.53,120.7,120.48,120.7,255,AMD
2025-02-04 21:04:40+00:00,32,2,773,120.71,120.8,120.5,120.8,1150,AMD
2025-02-04 21:04:41+00:00,32,2,773,120.88,120.93,120.65,120.84,509,AMD
2025-02-04 21:04:42+00:00,32,2,773,120.95,120.99,120.77,120.91,2389,AMD
2025-02-04 21:04:43+00:00,32,2,773,120.94,120.94,120.79,120.89,886,AMD
2025-02-04 21:04:44+00:00,32,2,773,120.73,121.0,120.69,120.93,5170,AMD
2025-02-04 21:04:45+00:00,32,2,773,120.74,121.01,120.74,120.79,601,AMD
2025-02-04 21:04:46+00:00,32,2,773,121.0,121.0,120.94,120.94,310,AMD
2025-02-04 21:04:47+00:00,32,2,773,121.01,121.08,121.01,121.06,1852,AMD
2025-02-04 21:04:48+00:00,32,2,773,121.03,121.03,120.88,120.88,1725,AMD
2025-02-04 21:04:49+00:00,32,2,773,120.99,120.99,120.83,120.88,3859,AMD
2025-02-04 21:04:50+00:00,32,2,773,120.88,121.03,120.72,120.72,2229,AMD
2025-02-04 21:04:51+00:00,32,2,773,120.91,120.91,120.91,120.91,311,AMD
2025-02-04 21:04:52+00:00,32,2,773,120.91,120.91,120.74,120.91,214,AMD
2025-02-04 21:04:53+00:00,32,2,773,120.91,120.95,120.71,120.92,566,AMD
2025-02-04 21:04:54+00:00,32,2,773,120.92,120.92,120.9,120.92,1764,AMD
2025-02-04 21:04:55+00:00,32,2,773,120.83,121.04,120.79,121.04,4884,AMD
2025-02-04 21:04:56+00:00,32,2,773,120.94,121.1,120.92,121.1,932,AMD
2025-02-04 21:04:57+00:00,32,2,773,121.18,121.42,121.18,121.18,809,AMD
2025-02-04 21:04:58+00:00,32,2,773,121.27,121.42,121.21,121.39,128,AMD
2025-02-04 21:04:59+00:00,32,2,773,121.39,121.47,121.25,121.27,1435,AMD
2025-02-04 21:05:00+00:00,32,2,773,121.28,121.47,121.28,121.47,181,AMD
2025-02-04 21:05:01+00:00,32,2,773,121.47,121.59,121.2,121.5,857,AMD
2025-02-04 21:05:02+00:00,32,2,773,121.25,121.94,121.25,121.94,2570,AMD
2025-02-04 21:05:03+00:00,32,2,773,121.94,121.94,121.84,121.85,1363,AMD
2025-02-04 21:05:04+00:00,32,2,773,121.76,121.88,121.67,121.67,639,AMD
2025-02-04 21:05:05+00:00,32,2,773,121.89,121.89,121.89,121.89,758,AMD
2025-02-04 21:05:06+00:00,32,2,773,121.89,121.98,121.87,121.87,1171,AMD
2025-02-04 21:05:07+00:00,32,2,773,121.99,121.99,121.77,121.94,997,AMD
2025-02-04 21:05:08+00:00,32,2,773,121.87,121.94,121.69,121.94,6913,AMD
2025-02-04 21:05:09+00:00,32,2,773,121.69,121.98,121.67,121.95,575,AMD
2025-02-04 21:05:10+00:00,32,2,773,121.95,122.0,121.95,122.0,3572,AMD
2025-02-04 21:05:11+00:00,32,2,773,122.03,122.2,121.69,122.2,2898,AMD
2025-02-04 21:05:12+00:00,32,2,773,122.17,122.17,121.8,121.83,3028,AMD
2025-02-04 21:05:13+00:00,32,2,773,122.0,122.1,121.95,121.95,222,AMD
2025-02-04 21:05:14+00:00,32,2,773,122.0,122.08,122.0,122.0,1515,AMD
2025-02-04 21:05:15+00:00,32,2,773,122.0,122.2,121.8,122.2,4252,AMD
2025-02-04 21:05:16+00:00,32,2,773,122.2,122.2,121.7,122.0,2585,AMD
2025-02-04 21:05:17+00:00,32,2,773,122.0,122.1,121.68,121.99,766,AMD
2025-02-04 21:05:18+00:00,32,2,773,121.93,122.17,121.93,121.93,6286,AMD
2025-02-04 21:05:19+00:00,32,2,773,121.98,122.0,121.86,121.86,262,AMD
2025-02-04 21:05:20+00:00,32,2,773,121.87,121.87,121.6,121.85,361,AMD
2025-02-04 21:05:21+00:00,32,2,773,121.87,121.87,121.69,121.76,605,AMD
2025-02-04 21:05:22+00:00,32,2,773,121.7,121.82,121.6,121.76,1121,AMD
2025-02-04 21:05:23+00:00,32,2,773,121.58,121.76,121.48,121.76,630,AMD
2025-02-04 21:05:24+00:00,32,2,773,121.76,121.87,121.66,121.66,410,AMD
2025-02-04 21:05:25+00:00,32,2,773,121.76,121.76,121.66,121.66,141,AMD
2025-02-04 21:05:26+00:00,32,2,773,121.66,121.82,121.65,121.82,835,AMD
2025-02-04 21:05:27+00:00,32,2,773,121.78,121.87,121.61,121.61,457,AMD
2025-02-04 21:05:28+00:00,32,2,773,121.77,121.77,121.77,121.77,308,AMD
2025-02-04 21:05:29+00:00,32,2,773,121.66,121.76,121.66,121.76,105,AMD
2025-02-04 21:05:30+00:00,32,2,773,121.77,121.77,121.66,121.77,86,AMD
2025-02-04 21:05:31+00:00,32,2,773,121.77,121.89,121.66,121.72,2658,AMD
2025-02-04 21:05:32+00:00,32,2,773,121.77,121.77,121.67,121.67,489,AMD
2025-02-04 21:05:33+00:00,32,2,773,121.76,121.9,121.51,121.51,6573,AMD
2025-02-04 21:05:34+00:00,32,2,773,121.54,121.54,121.54,121.54,10,AMD
2025-02-04 21:05:35+00:00,32,2,773,121.8,121.83,121.8,121.83,113,AMD
2025-02-04 21:05:36+00:00,32,2,773,121.6,121.8,121.51,121.8,1370,AMD
2025-02-04 21:05:37+00:00,32,2,773,121.8,121.85,121.8,121.85,2205,AMD
2025-02-04 21:05:38+00:00,32,2,773,121.86,121.86,121.86,121.86,10,AMD
2025-02-04 21:05:39+00:00,32,2,773,121.9,121.94,121.86,121.93,263,AMD
2025-02-04 21:05:40+00:00,32,2,773,121.9,121.91,121.9,121.91,72,AMD
2025-02-04 21:05:41+00:00,32,2,773,121.9,121.9,121.79,121.86,1403,AMD
2025-02-04 21:05:42+00:00,32,2,773,121.86,121.86,121.63,121.63,1429,AMD
2025-02-04 21:05:43+00:00,32,2,773,121.82,121.86,121.55,121.86,438,AMD
2025-02-04 21:05:44+00:00,32,2,773,121.63,121.86,121.47,121.78,3310,AMD
2025-02-04 21:05:45+00:00,32,2,773,121.54,121.67,121.54,121.67,50,AMD
2025-02-04 21:05:46+00:00,32,2,773,121.5,121.5,121.5,121.5,100,AMD
2025-02-04 21:05:48+00:00,32,2,773,121.76,121.76,121.68,121.7,155,AMD
2025-02-04 21:05:49+00:00,32,2,773,121.51,121.67,121.51,121.54,166,AMD
2025-02-04 21:05:50+00:00,32,2,773,121.53,121.67,121.3,121.3,1216,AMD
2025-02-04 21:05:51+00:00,32,2,773,121.25,121.25,121.25,121.25,476,AMD
2025-02-04 21:05:52+00:00,32,2,773,121.21,121.28,121.15,121.15,466,AMD
2025-02-04 21:05:54+00:00,32,2,773,121.34,121.34,121.34,121.34,104,AMD
2025-02-04 21:05:55+00:00,32,2,773,121.4,121.4,121.13,121.13,476,AMD
2025-02-04 21:05:57+00:00,32,2,773,121.21,121.24,121.15,121.15,259,AMD
2025-02-04 21:05:58+00:00,32,2,773,121.15,121.23,121.15,121.23,308,AMD
2025-02-04 21:05:59+00:00,32,2,773,121.15,121.5,121.04,121.16,3893,AMD
2025-02-04 21:06:00+00:00,32,2,773,121.19,121.24,121.08,121.1,866,AMD
2025-02-04 21:06:01+00:00,32,2,773,121.22,121.22,121.08,121.08,30,AMD
2025-02-04 21:06:02+00:00,32,2,773,121.1,121.1,121.09,121.09,583,AMD
2025-02-04 21:06:03+00:00,32,2,773,121.08,121.13,121.0,121.13,2865,AMD
2025-02-04 21:06:04+00:00,32,2,773,121.0,121.0,121.0,121.0,100,AMD
2025-02-04 21:06:05+00:00,32,2,773,121.01,121.01,121.01,121.01,62,AMD
2025-02-04 21:06:06+00:00,32,2,773,121.13,121.13,121.01,121.01,790,AMD
2025-02-04 21:06:07+00:00,32,2,773,121.0,121.0,120.99,120.99,2249,AMD
2025-02-04 21:06:08+00:00,32,2,773,121.0,121.0,120.88,120.9,388,AMD
2025-02-04 21:06:09+00:00,32,2,773,120.88,120.88,120.88,120.88,380,AMD
2025-02-04 21:06:10+00:00,32,2,773,120.88,120.88,120.88,120.88,71,AMD
2025-02-04 21:06:11+00:00,32,2,773,120.88,120.88,120.88,120.88,934,AMD
2025-02-04 21:06:12+00:00,32,2,773,120.95,121.05,120.95,121.05,1731,AMD
2025-02-04 21:06:13+00:00,32,2,773,121.06,121.09,121.02,121.09,254,AMD
2025-02-04 21:06:14+00:00,32,2,773,121.06,121.4,121.02,121.09,404,AMD
2025-02-04 21:06:15+00:00,32,2,773,121.09,121.09,121.08,121.08,50,AMD
2025-02-04 21:06:20+00:00,32,2,773,121.04,121.04,121.04,121.04,1,AMD
2025-02-04 21:06:21+00:00,32,2,773,121.04,121.06,121.02,121.02,119,AMD
2025-02-04 21:06:22+00:00,32,2,773,121.02,121.02,120.96,120.96,286,AMD
2025-02-04 21:06:25+00:00,32,2,773,120.9,120.9,120.9,120.9,38,AMD
2025-02-04 21:06:26+00:00,32,2,773,120.81,120.81,120.72,120.72,1100,AMD
2025-02-04 21:06:27+00:00,32,2,773,120.79,120.8,120.74,120.74,496,AMD
2025-02-04 21:06:28+00:00,32,2,773,120.78,120.78,120.78,120.78,15,AMD
2025-02-04 21:06:29+00:00,32,2,773,120.75,120.9,120.68,120.72,2158,AMD
2025-02-04 21:06:30+00:00,32,2,773,120.68,120.68,120.68,120.68,1112,AMD
2025-02-04 21:06:31+00:00,32,2,773,120.68,120.68,120.56,120.56,1629,AMD
2025-02-04 21:06:32+00:00,32,2,773,120.56,120.9,120.56,120.56,2673,AMD
2025-02-04 21:06:33+00:00,32,2,773,120.68,120.68,120.56,120.56,4,AMD
2025-02-04 21:06:34+00:00,32,2,773,120.56,120.6,120.56,120.56,1151,AMD
2025-02-04 21:06:35+00:00,32,2,773,120.56,120.6,120.54,120.58,623,AMD
2025-02-04 21:06:36+00:00,32,2,773,120.6,120.6,120.4,120.4,1328,AMD
2025-02-04 21:06:37+00:00,32,2,773,120.44,120.53,120.3,120.3,2166,AMD
2025-02-04 21:06:38+00:00,32,2,773,120.33,120.38,120.3,120.3,1135,AMD
2025-02-04 21:06:39+00:00,32,2,773,120.3,120.37,120.29,120.29,2420,AMD
2025-02-04 21:06:40+00:00,32,2,773,120.37,120.5,120.37,120.48,1264,AMD
2025-02-04 21:06:41+00:00,32,2,773,120.5,120.5,120.5,120.5,500,AMD
2025-02-04 21:06:42+00:00,32,2,773,120.48,120.51,120.4,120.5,325,AMD
2025-02-04 21:06:43+00:00,32,2,773,120.37,120.37,120.28,120.28,1122,AMD
2025-02-04 21:06:44+00:00,32,2,773,120.23,120.35,120.11,120.24,978,AMD
2025-02-04 21:06:45+00:00,32,2,773,120.31,120.4,120.31,120.4,127,AMD
2025-02-04 21:06:46+00:00,32,2,773,120.22,120.25,120.17,120.25,329,AMD
2025-02-04 21:06:47+00:00,32,2,773,120.17,120.28,119.87,119.87,3661,AMD
2025-02-04 21:06:48+00:00,32,2,773,119.89,119.97,119.83,119.97,68,AMD
2025-02-04 21:06:49+00:00,32,2,773,119.95,119.95,119.69,119.69,1067,AMD
2025-02-04 21:06:50+00:00,32,2,773,119.88,119.97,119.79,119.79,228,AMD
2025-02-04 21:06:51+00:00,32,2,773,119.88,119.92,119.88,119.92,167,AMD
2025-02-04 21:06:52+00:00,32,2,773,119.99,119.99,119.79,119.79,211,AMD
2025-02-04 21:06:53+00:00,32,2,773,119.88,119.88,119.79,119.79,640,AMD
2025-02-04 21:06:54+00:00,32,2,773,119.81,119.84,119.8,119.8,62,AMD
2025-02-04 21:06:55+00:00,32,2,773,119.79,119.9,119.68,119.68,2867,AMD
2025-02-04 21:06:56+00:00,32,2,773,119.77,119.77,119.59,119.68,624,AMD
2025-02-04 21:06:57+00:00,32,2,773,119.59,119.67,119.58,119.67,294,AMD
2025-02-04 21:06:58+00:00,32,2,773,119.55,119.64,119.52,119.64,687,AMD
2025-02-04 21:06:59+00:00,32,2,773,119.68,119.68,119.5,119.5,1268,AMD
2025-02-04 21:07:00+00:00,32,2,773,119.46,119.69,119.46,119.69,16,AMD
2025-02-04 21:07:01+00:00,32,2,773,119.64,119.68,119.64,119.68,151,AMD
2025-02-04 21:07:02+00:00,32,2,773,119.63,119.63,119.6,119.6,342,AMD
2025-02-04 21:07:03+00:00,32,2,773,119.68,119.9,119.68,119.68,3874,AMD
2025-02-04 21:07:04+00:00,32,2,773,119.6,119.6,119.56,119.56,246,AMD
2025-02-04 21:07:05+00:00,32,2,773,119.67,119.81,119.56,119.56,312,AMD
2025-02-04 21:07:06+00:00,32,2,773,119.54,119.85,119.54,119.85,168,AMD
2025-02-04 21:07:07+00:00,32,2,773,119.6,119.7,119.51,119.51,571,AMD
2025-02-04 21:07:08+00:00,32,2,773,119.51,119.6,119.5,119.5,110,AMD
2025-02-04 21:07:10+00:00,32,2,773,119.5,119.5,119.5,119.5,202,AMD
2025-02-04 21:07:11+00:00,32,2,773,119.48,119.55,119.48,119.55,97,AMD
2025-02-04 21:07:12+00:00,32,2,773,119.48,119.48,119.4,119.4,146,AMD
2025-02-04 21:07:13+00:00,32,2,773,119.45,119.45,119.22,119.22,608,AMD
2025-02-04 21:07:14+00:00,32,2,773,119.4,119.4,119.36,119.36,516,AMD
2025-02-04 21:07:15+00:00,32,2,773,119.36,119.36,119.19,119.19,267,AMD
2025-02-04 21:07:16+00:00,32,2,773,119.18,119.18,119.0,119.0,220,AMD
2025-02-04 21:07:17+00:00,32,2,773,119.0,119.0,118.86,118.86,496,AMD
2025-02-04 21:07:18+00:00,32,2,773,118.8,118.95,118.26,118.26,761,AMD
2025-02-04 21:07:19+00:00,32,2,773,118.26,118.41,118.06,118.06,661,AMD
2025-02-04 21:07:20+00:00,32,2,773,118.21,118.21,118.17,118.17,175,AMD
2025-02-04 21:07:21+00:00,32,2,773,118.11,118.36,118.11,118.36,200,AMD
2025-02-04 21:07:22+00:00,32,2,773,118.39,118.39,118.11,118.11,941,AMD
2025-02-04 21:07:23+00:00,32,2,773,118.06,118.13,118.0,118.06,2044,AMD
2025-02-04 21:07:24+00:00,32,2,773,118.0,118.0,117.78,117.82,2000,AMD
2025-02-04 21:07:25+00:00,32,2,773,117.8,117.8,117.46,117.46,2057,AMD
2025-02-04 21:07:26+00:00,32,2,773,117.5,117.77,117.47,117.77,469,AMD
2025-02-04 21:07:27+00:00,32,2,773,117.63,118.0,117.6,117.72,1193,AMD
2025-02-04 21:07:28+00:00,32,2,773,117.71,118.0,117.67,117.97,3261,AMD
2025-02-04 21:07:29+00:00,32,2,773,118.03,118.1,117.91,118.1,3051,AMD
2025-02-04 21:07:30+00:00,32,2,773,118.1,118.73,118.0,118.13,3462,AMD
2025-02-04 21:07:31+00:00,32,2,773,118.13,118.9,118.13,118.49,1035,AMD
2025-02-04 21:07:32+00:00,32,2,773,118.41,118.55,118.21,118.25,707,AMD
2025-02-04 21:07:33+00:00,32,2,773,118.34,118.34,118.01,118.04,2575,AMD
2025-02-04 21:07:34+00:00,32,2,773,118.46,118.47,118.21,118.46,750,AMD
2025-02-04 21:07:35+00:00,32,2,773,118.28,118.48,118.01,118.47,1402,AMD
2025-02-04 21:07:36+00:00,32,2,773,118.31,118.42,118.28,118.36,16,AMD
2025-02-04 21:07:37+00:00,32,2,773,118.46,118.46,118.28,118.28,111,AMD
2025-02-04 21:07:39+00:00,32,2,773,118.3,118.48,118.11,118.28,987,AMD
