ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-05 20:05:11+00:00,32,2,1429,260.5,260.5,260.5,260.5,8,AVGO
2025-06-05 20:05:12+00:00,32,2,1429,260.5,260.5,260.5,260.5,9,AVGO
2025-06-05 20:05:18+00:00,32,2,1429,260.5,260.5,260.5,260.5,10,AVGO
2025-06-05 20:05:19+00:00,32,2,1429,260.84,260.85,260.84,260.85,126,AVGO
2025-06-05 20:05:23+00:00,32,2,1429,260.32,260.32,260.32,260.32,5,AVGO
2025-06-05 20:05:27+00:00,32,2,1429,260.61,260.61,260.22,260.22,82,AVGO
2025-06-05 20:05:30+00:00,32,2,1429,260.84,260.84,260.84,260.84,26,AVGO
2025-06-05 20:05:34+00:00,32,2,1429,260.85,260.93,260.84,260.84,64,AVGO
2025-06-05 20:05:41+00:00,32,2,1429,260.75,260.75,260.75,260.75,197,AVGO
2025-06-05 20:05:46+00:00,32,2,1429,260.91,260.93,260.91,260.93,100,AVGO
2025-06-05 20:05:47+00:00,32,2,1429,260.93,260.93,260.93,260.93,6,AVGO
2025-06-05 20:05:52+00:00,32,2,1429,260.8,260.8,260.8,260.8,1,AVGO
2025-06-05 20:05:57+00:00,32,2,1429,260.7,260.7,260.68,260.68,31,AVGO
2025-06-05 20:06:02+00:00,32,2,1429,260.68,260.68,260.68,260.68,4,AVGO
2025-06-05 20:06:06+00:00,32,2,1429,260.8,260.83,260.8,260.83,138,AVGO
2025-06-05 20:06:09+00:00,32,2,1429,260.83,260.83,260.83,260.83,9,AVGO
2025-06-05 20:06:10+00:00,32,2,1429,260.83,260.83,260.83,260.83,24,AVGO
2025-06-05 20:06:12+00:00,32,2,1429,260.83,260.83,260.83,260.83,11,AVGO
2025-06-05 20:06:13+00:00,32,2,1429,260.83,260.83,260.83,260.83,13,AVGO
2025-06-05 20:06:14+00:00,32,2,1429,260.83,260.83,260.83,260.83,25,AVGO
2025-06-05 20:06:15+00:00,32,2,1429,260.97,260.97,260.97,260.97,20,AVGO
2025-06-05 20:06:27+00:00,32,2,1429,260.95,260.95,260.95,260.95,3,AVGO
2025-06-05 20:06:33+00:00,32,2,1429,260.96,260.96,260.96,260.96,30,AVGO
2025-06-05 20:06:36+00:00,32,2,1429,260.96,260.96,260.96,260.96,70,AVGO
2025-06-05 20:06:38+00:00,32,2,1429,261.0,261.0,261.0,261.0,83,AVGO
2025-06-05 20:06:42+00:00,32,2,1429,261.0,261.0,261.0,261.0,113,AVGO
2025-06-05 20:06:43+00:00,32,2,1429,261.0,261.0,261.0,261.0,70,AVGO
2025-06-05 20:06:44+00:00,32,2,1429,261.0,261.0,261.0,261.0,10,AVGO
2025-06-05 20:06:46+00:00,32,2,1429,261.0,261.08,261.0,261.08,17,AVGO
2025-06-05 20:06:53+00:00,32,2,1429,261.1,261.1,261.1,261.1,3,AVGO
2025-06-05 20:06:59+00:00,32,2,1429,261.13,261.13,261.1,261.1,32,AVGO
2025-06-05 20:07:01+00:00,32,2,1429,261.0,261.0,260.96,260.96,130,AVGO
2025-06-05 20:07:02+00:00,32,2,1429,260.92,261.0,260.92,261.0,400,AVGO
2025-06-05 20:07:05+00:00,32,2,1429,261.0,261.0,261.0,261.0,2,AVGO
2025-06-05 20:07:12+00:00,32,2,1429,260.7,260.7,260.7,260.7,200,AVGO
2025-06-05 20:07:21+00:00,32,2,1429,260.8,260.8,260.8,260.8,1,AVGO
2025-06-05 20:07:26+00:00,32,2,1429,260.78,260.78,260.78,260.78,2,AVGO
2025-06-05 20:07:28+00:00,32,2,1429,260.78,260.8,260.78,260.8,195,AVGO
2025-06-05 20:07:31+00:00,32,2,1429,261.0,261.0,261.0,261.0,200,AVGO
2025-06-05 20:07:42+00:00,32,2,1429,261.13,261.13,261.13,261.13,100,AVGO
2025-06-05 20:07:44+00:00,32,2,1429,261.17,261.24,261.17,261.24,30,AVGO
2025-06-05 20:07:48+00:00,32,2,1429,261.24,261.3,261.24,261.3,131,AVGO
2025-06-05 20:07:55+00:00,32,2,1429,261.3,261.3,261.3,261.3,100,AVGO
2025-06-05 20:07:58+00:00,32,2,1429,261.3,261.3,261.3,261.3,100,AVGO
2025-06-05 20:07:59+00:00,32,2,1429,261.25,261.25,261.25,261.25,10,AVGO
2025-06-05 20:08:11+00:00,32,2,1429,261.3,261.3,261.3,261.3,89,AVGO
2025-06-05 20:08:13+00:00,32,2,1429,261.24,261.24,261.15,261.15,74,AVGO
2025-06-05 20:08:16+00:00,32,2,1429,261.3,261.3,261.3,261.3,345,AVGO
2025-06-05 20:08:22+00:00,32,2,1429,261.23,261.23,261.23,261.23,20,AVGO
2025-06-05 20:08:23+00:00,32,2,1429,261.24,261.24,261.24,261.24,1,AVGO
2025-06-05 20:08:24+00:00,32,2,1429,261.24,261.24,261.24,261.24,9,AVGO
2025-06-05 20:08:27+00:00,32,2,1429,261.31,261.38,261.3,261.38,120,AVGO
2025-06-05 20:08:28+00:00,32,2,1429,261.39,261.4,261.39,261.4,60,AVGO
2025-06-05 20:08:29+00:00,32,2,1429,261.44,261.44,261.44,261.44,5,AVGO
2025-06-05 20:08:30+00:00,32,2,1429,261.42,261.42,261.42,261.42,26,AVGO
2025-06-05 20:08:32+00:00,32,2,1429,261.44,261.5,261.44,261.5,4041,AVGO
2025-06-05 20:08:34+00:00,32,2,1429,261.6,261.64,261.6,261.64,79,AVGO
2025-06-05 20:08:35+00:00,32,2,1429,261.4,261.4,261.4,261.4,70,AVGO
2025-06-05 20:08:42+00:00,32,2,1429,261.59,261.59,261.59,261.59,20,AVGO
2025-06-05 20:08:53+00:00,32,2,1429,261.51,261.51,261.51,261.51,1,AVGO
2025-06-05 20:08:56+00:00,32,2,1429,261.45,261.5,261.45,261.5,37,AVGO
2025-06-05 20:09:08+00:00,32,2,1429,261.3,261.3,261.3,261.3,503,AVGO
2025-06-05 20:09:12+00:00,32,2,1429,261.3,261.3,261.3,261.3,5,AVGO
2025-06-05 20:09:16+00:00,32,2,1429,261.29,261.29,261.29,261.29,36,AVGO
2025-06-05 20:09:17+00:00,32,2,1429,261.43,261.43,261.25,261.25,18,AVGO
2025-06-05 20:09:18+00:00,32,2,1429,261.26,261.26,261.23,261.23,246,AVGO
2025-06-05 20:09:46+00:00,32,2,1429,261.17,261.17,261.17,261.17,50,AVGO
2025-06-05 20:09:47+00:00,32,2,1429,261.3,261.3,261.3,261.3,5,AVGO
2025-06-05 20:09:48+00:00,32,2,1429,261.3,261.3,261.3,261.3,10,AVGO
2025-06-05 20:10:03+00:00,32,2,1429,261.2,261.2,261.2,261.2,124,AVGO
2025-06-05 20:10:09+00:00,32,2,1429,261.2,261.2,261.2,261.2,25,AVGO
2025-06-05 20:10:10+00:00,32,2,1429,261.39,261.4,261.39,261.4,200,AVGO
2025-06-05 20:10:22+00:00,32,2,1429,261.2,261.2,261.2,261.2,10,AVGO
2025-06-05 20:10:23+00:00,32,2,1429,261.32,261.32,261.32,261.32,70,AVGO
2025-06-05 20:10:34+00:00,32,2,1429,261.19,261.19,261.19,261.19,27,AVGO
2025-06-05 20:10:38+00:00,32,2,1429,261.13,261.13,261.13,261.13,160,AVGO
2025-06-05 20:10:42+00:00,32,2,1429,261.2,261.2,261.2,261.2,2,AVGO
2025-06-05 20:10:47+00:00,32,2,1429,261.13,261.13,261.13,261.13,120,AVGO
2025-06-05 20:10:49+00:00,32,2,1429,261.19,261.19,261.19,261.19,10,AVGO
2025-06-05 20:10:52+00:00,32,2,1429,261.19,261.19,261.19,261.19,10,AVGO
2025-06-05 20:10:54+00:00,32,2,1429,261.19,261.19,261.19,261.19,10,AVGO
2025-06-05 20:11:04+00:00,32,2,1429,261.21,261.21,261.21,261.21,1,AVGO
2025-06-05 20:11:05+00:00,32,2,1429,261.22,261.3,261.22,261.3,73,AVGO
2025-06-05 20:11:06+00:00,32,2,1429,261.39,261.39,261.39,261.39,31,AVGO
2025-06-05 20:11:07+00:00,32,2,1429,261.26,261.26,261.26,261.26,50,AVGO
2025-06-05 20:11:15+00:00,32,2,1429,261.16,261.16,261.16,261.16,5,AVGO
2025-06-05 20:11:28+00:00,32,2,1429,261.23,261.23,261.23,261.23,1,AVGO
2025-06-05 20:11:36+00:00,32,2,1429,261.3,261.35,261.3,261.35,30,AVGO
2025-06-05 20:11:48+00:00,32,2,1429,261.42,261.5,261.42,261.5,306,AVGO
2025-06-05 20:11:49+00:00,32,2,1429,261.3,261.3,261.3,261.3,100,AVGO
2025-06-05 20:11:56+00:00,32,2,1429,261.35,261.35,261.35,261.35,50,AVGO
2025-06-05 20:12:08+00:00,32,2,1429,261.35,261.35,261.35,261.35,17,AVGO
2025-06-05 20:12:10+00:00,32,2,1429,261.25,261.25,261.24,261.24,29,AVGO
2025-06-05 20:12:12+00:00,32,2,1429,261.19,261.19,261.19,261.19,20,AVGO
2025-06-05 20:12:24+00:00,32,2,1429,261.3,261.3,261.3,261.3,20,AVGO
2025-06-05 20:12:27+00:00,32,2,1429,261.3,261.3,261.3,261.3,5,AVGO
2025-06-05 20:12:36+00:00,32,2,1429,261.3,261.3,261.3,261.3,30,AVGO
2025-06-05 20:12:42+00:00,32,2,1429,261.31,261.49,261.31,261.38,229,AVGO
2025-06-05 20:12:47+00:00,32,2,1429,261.41,261.41,261.31,261.31,108,AVGO
2025-06-05 20:12:50+00:00,32,2,1429,261.29,261.29,261.29,261.29,70,AVGO
2025-06-05 20:12:55+00:00,32,2,1429,261.38,261.38,261.38,261.38,10,AVGO
2025-06-05 20:13:28+00:00,32,2,1429,261.31,261.31,261.31,261.31,4,AVGO
2025-06-05 20:13:46+00:00,32,2,1429,261.39,261.39,261.39,261.39,17,AVGO
2025-06-05 20:13:51+00:00,32,2,1429,261.39,261.49,261.35,261.35,18,AVGO
2025-06-05 20:13:58+00:00,32,2,1429,261.28,261.28,261.28,261.28,5,AVGO
2025-06-05 20:14:03+00:00,32,2,1429,261.31,261.31,261.31,261.31,25,AVGO
2025-06-05 20:14:09+00:00,32,2,1429,261.25,261.25,261.21,261.21,630,AVGO
2025-06-05 20:14:17+00:00,32,2,1429,261.22,261.22,261.22,261.22,5,AVGO
2025-06-05 20:14:22+00:00,32,2,1429,261.1,261.1,261.1,261.1,638,AVGO
2025-06-05 20:14:23+00:00,32,2,1429,261.0,261.0,261.0,261.0,69,AVGO
2025-06-05 20:14:34+00:00,32,2,1429,261.0,261.0,260.89,260.89,200,AVGO
2025-06-05 20:14:35+00:00,32,2,1429,260.89,260.89,260.89,260.89,40,AVGO
2025-06-05 20:14:37+00:00,32,2,1429,260.87,260.87,260.87,260.87,29,AVGO
2025-06-05 20:14:38+00:00,32,2,1429,260.84,260.84,260.84,260.84,10,AVGO
2025-06-05 20:14:46+00:00,32,2,1429,260.7,260.7,260.5,260.63,97,AVGO
2025-06-05 20:15:05+00:00,32,2,1429,260.25,260.34,257.0,257.26,7503,AVGO
2025-06-05 20:15:06+00:00,32,2,1429,257.5,257.65,256.22,256.22,2612,AVGO
2025-06-05 20:15:07+00:00,32,2,1429,256.48,256.48,255.81,255.81,253,AVGO
2025-06-05 20:15:08+00:00,32,2,1429,255.81,255.81,255.0,255.0,859,AVGO
2025-06-05 20:15:09+00:00,32,2,1429,255.11,255.11,253.27,253.27,2486,AVGO
2025-06-05 20:15:10+00:00,32,2,1429,253.27,253.59,252.0,252.23,1078,AVGO
2025-06-05 20:15:11+00:00,32,2,1429,252.04,253.0,252.0,252.53,717,AVGO
2025-06-05 20:15:12+00:00,32,2,1429,252.12,252.29,252.0,252.0,900,AVGO
2025-06-05 20:15:13+00:00,32,2,1429,251.57,251.57,250.16,250.16,2180,AVGO
2025-06-05 20:15:14+00:00,32,2,1429,250.14,250.61,250.0,250.25,1968,AVGO
2025-06-05 20:15:15+00:00,32,2,1429,250.7,252.0,250.26,251.31,849,AVGO
2025-06-05 20:15:16+00:00,32,2,1429,251.72,251.72,251.72,251.72,45,AVGO
2025-06-05 20:15:17+00:00,32,2,1429,251.79,251.99,251.79,251.99,347,AVGO
2025-06-05 20:15:18+00:00,32,2,1429,251.73,251.99,249.75,250.49,1278,AVGO
2025-06-05 20:15:19+00:00,32,2,1429,250.72,251.13,250.46,250.8,291,AVGO
2025-06-05 20:15:20+00:00,32,2,1429,251.05,251.14,250.91,250.91,267,AVGO
2025-06-05 20:15:21+00:00,32,2,1429,250.39,251.14,250.26,250.26,763,AVGO
2025-06-05 20:15:22+00:00,32,2,1429,250.59,250.85,250.12,250.12,646,AVGO
2025-06-05 20:15:23+00:00,32,2,1429,250.13,250.69,249.81,250.56,689,AVGO
2025-06-05 20:15:24+00:00,32,2,1429,251.14,251.99,250.45,251.99,1543,AVGO
2025-06-05 20:15:25+00:00,32,2,1429,251.99,254.0,251.13,253.25,872,AVGO
2025-06-05 20:15:26+00:00,32,2,1429,252.63,254.6,252.01,253.03,951,AVGO
2025-06-05 20:15:27+00:00,32,2,1429,254.51,255.0,254.16,254.16,238,AVGO
2025-06-05 20:15:28+00:00,32,2,1429,254.4,254.8,254.4,254.8,554,AVGO
2025-06-05 20:15:29+00:00,32,2,1429,254.51,254.51,254.4,254.4,296,AVGO
2025-06-05 20:15:30+00:00,32,2,1429,254.46,254.46,254.4,254.4,100,AVGO
2025-06-05 20:15:31+00:00,32,2,1429,254.75,257.02,254.75,255.49,2232,AVGO
2025-06-05 20:15:32+00:00,32,2,1429,255.78,257.25,255.78,257.25,473,AVGO
2025-06-05 20:15:33+00:00,32,2,1429,257.12,257.25,257.0,257.0,150,AVGO
2025-06-05 20:15:34+00:00,32,2,1429,256.47,256.47,256.16,256.16,201,AVGO
2025-06-05 20:15:35+00:00,32,2,1429,256.03,256.03,255.17,255.17,450,AVGO
2025-06-05 20:15:36+00:00,32,2,1429,255.07,255.07,254.4,254.4,1211,AVGO
2025-06-05 20:15:37+00:00,32,2,1429,254.68,254.96,253.56,253.84,1260,AVGO
2025-06-05 20:15:38+00:00,32,2,1429,253.07,253.07,253.07,253.07,83,AVGO
2025-06-05 20:15:39+00:00,32,2,1429,253.06,253.06,253.0,253.0,53,AVGO
2025-06-05 20:15:40+00:00,32,2,1429,253.97,254.36,253.97,254.36,196,AVGO
2025-06-05 20:15:42+00:00,32,2,1429,254.36,254.52,254.36,254.52,69,AVGO
2025-06-05 20:15:43+00:00,32,2,1429,253.65,253.65,253.13,253.13,482,AVGO
2025-06-05 20:15:44+00:00,32,2,1429,253.12,253.12,251.11,251.11,1586,AVGO
2025-06-05 20:15:45+00:00,32,2,1429,251.03,251.45,251.0,251.45,177,AVGO
2025-06-05 20:15:46+00:00,32,2,1429,251.61,251.61,251.11,251.11,208,AVGO
2025-06-05 20:15:47+00:00,32,2,1429,251.0,251.79,250.99,251.79,142,AVGO
2025-06-05 20:15:48+00:00,32,2,1429,252.99,254.62,252.99,254.62,2509,AVGO
2025-06-05 20:15:49+00:00,32,2,1429,254.61,254.63,251.12,254.06,2790,AVGO
2025-06-05 20:15:50+00:00,32,2,1429,253.49,253.49,253.49,253.49,22,AVGO
2025-06-05 20:15:51+00:00,32,2,1429,253.63,253.63,251.09,251.4,1088,AVGO
2025-06-05 20:15:52+00:00,32,2,1429,251.7,251.98,251.7,251.98,375,AVGO
2025-06-05 20:15:53+00:00,32,2,1429,252.0,252.89,252.0,252.24,214,AVGO
2025-06-05 20:15:54+00:00,32,2,1429,252.24,252.24,252.2,252.2,250,AVGO
2025-06-05 20:15:55+00:00,32,2,1429,252.4,253.0,252.4,253.0,206,AVGO
2025-06-05 20:15:57+00:00,32,2,1429,253.13,253.13,252.51,252.51,503,AVGO
2025-06-05 20:15:58+00:00,32,2,1429,253.12,253.13,253.12,253.13,50,AVGO
2025-06-05 20:15:59+00:00,32,2,1429,252.7,252.8,251.93,251.93,1002,AVGO
2025-06-05 20:16:00+00:00,32,2,1429,251.99,251.99,251.3,251.3,318,AVGO
2025-06-05 20:16:01+00:00,32,2,1429,251.3,251.39,251.04,251.04,203,AVGO
2025-06-05 20:16:02+00:00,32,2,1429,251.02,251.02,248.68,248.68,4692,AVGO
2025-06-05 20:16:03+00:00,32,2,1429,248.84,249.42,248.84,248.93,446,AVGO
2025-06-05 20:16:04+00:00,32,2,1429,249.57,249.57,249.4,249.4,204,AVGO
2025-06-05 20:16:05+00:00,32,2,1429,249.0,249.19,248.65,248.65,210,AVGO
2025-06-05 20:16:06+00:00,32,2,1429,248.65,249.03,248.5,248.6,505,AVGO
2025-06-05 20:16:07+00:00,32,2,1429,248.52,248.71,248.5,248.5,411,AVGO
2025-06-05 20:16:08+00:00,32,2,1429,248.71,249.41,248.19,249.41,3109,AVGO
2025-06-05 20:16:09+00:00,32,2,1429,249.12,249.12,248.22,248.79,937,AVGO
2025-06-05 20:16:11+00:00,32,2,1429,249.05,249.95,249.05,249.95,365,AVGO
2025-06-05 20:16:12+00:00,32,2,1429,249.9,249.95,249.01,249.39,1101,AVGO
2025-06-05 20:16:13+00:00,32,2,1429,249.0,249.95,249.0,249.52,952,AVGO
2025-06-05 20:16:15+00:00,32,2,1429,249.54,249.54,249.54,249.54,1,AVGO
2025-06-05 20:16:16+00:00,32,2,1429,249.89,252.0,249.78,250.0,3323,AVGO
2025-06-05 20:16:17+00:00,32,2,1429,249.78,252.0,249.78,252.0,962,AVGO
2025-06-05 20:16:18+00:00,32,2,1429,250.75,251.01,250.18,251.01,537,AVGO
2025-06-05 20:16:19+00:00,32,2,1429,250.67,251.74,250.67,251.36,273,AVGO
2025-06-05 20:16:20+00:00,32,2,1429,251.43,251.77,251.43,251.77,78,AVGO
2025-06-05 20:16:21+00:00,32,2,1429,251.36,252.0,251.16,251.16,1532,AVGO
2025-06-05 20:16:22+00:00,32,2,1429,251.47,252.51,251.47,252.19,2028,AVGO
2025-06-05 20:16:23+00:00,32,2,1429,252.77,252.81,252.2,252.72,195,AVGO
2025-06-05 20:16:24+00:00,32,2,1429,252.68,252.78,252.0,252.0,1139,AVGO
2025-06-05 20:16:25+00:00,32,2,1429,251.62,251.87,251.58,251.87,170,AVGO
2025-06-05 20:16:26+00:00,32,2,1429,251.86,252.0,251.07,251.07,856,AVGO
2025-06-05 20:16:27+00:00,32,2,1429,251.01,251.52,251.01,251.52,132,AVGO
2025-06-05 20:16:29+00:00,32,2,1429,251.91,251.91,251.28,251.28,57,AVGO
2025-06-05 20:16:30+00:00,32,2,1429,251.2,251.2,250.88,251.0,780,AVGO
2025-06-05 20:16:32+00:00,32,2,1429,250.6,251.64,250.6,251.64,221,AVGO
2025-06-05 20:16:33+00:00,32,2,1429,251.89,252.0,251.89,251.99,455,AVGO
2025-06-05 20:16:34+00:00,32,2,1429,251.99,252.2,251.99,252.2,1016,AVGO
2025-06-05 20:16:35+00:00,32,2,1429,252.2,253.99,252.2,253.54,2696,AVGO
2025-06-05 20:16:36+00:00,32,2,1429,253.99,255.07,253.94,254.0,4008,AVGO
2025-06-05 20:16:37+00:00,32,2,1429,254.71,254.71,252.93,253.6,2974,AVGO
2025-06-05 20:16:38+00:00,32,2,1429,254.0,254.28,253.92,253.92,458,AVGO
2025-06-05 20:16:39+00:00,32,2,1429,253.92,254.68,253.92,254.0,905,AVGO
2025-06-05 20:16:40+00:00,32,2,1429,253.96,254.68,253.92,254.68,394,AVGO
