ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-06 21:02:58+00:00,32,2,1429,179.7,179.7,179.7,179.7,98,AVGO
2025-03-06 21:03:03+00:00,32,2,1429,179.74,179.74,179.74,179.74,13,AVGO
2025-03-06 21:03:05+00:00,32,2,1429,179.6,179.74,179.6,179.74,40,AVGO
2025-03-06 21:03:06+00:00,32,2,1429,179.74,179.74,179.74,179.74,167,AVGO
2025-03-06 21:03:08+00:00,32,2,1429,179.74,179.74,179.74,179.74,130,AVGO
2025-03-06 21:03:09+00:00,32,2,1429,179.9,179.91,179.9,179.91,50,AVGO
2025-03-06 21:03:11+00:00,32,2,1429,179.8,179.8,179.8,179.8,75,AVGO
2025-03-06 21:03:14+00:00,32,2,1429,180.0,180.17,180.0,180.17,95,AVGO
2025-03-06 21:03:15+00:00,32,2,1429,180.17,180.17,180.17,180.17,85,AVGO
2025-03-06 21:03:16+00:00,32,2,1429,180.17,180.17,180.17,180.17,103,AVGO
2025-03-06 21:03:17+00:00,32,2,1429,180.17,180.17,180.17,180.17,39,AVGO
2025-03-06 21:03:19+00:00,32,2,1429,180.19,180.19,180.19,180.19,39,AVGO
2025-03-06 21:03:22+00:00,32,2,1429,180.17,180.17,180.17,180.17,25,AVGO
2025-03-06 21:03:23+00:00,32,2,1429,180.23,180.23,180.23,180.23,39,AVGO
2025-03-06 21:03:25+00:00,32,2,1429,180.23,180.29,180.23,180.29,50,AVGO
2025-03-06 21:03:27+00:00,32,2,1429,180.23,180.23,180.23,180.23,39,AVGO
2025-03-06 21:03:28+00:00,32,2,1429,180.24,180.24,180.24,180.24,50,AVGO
2025-03-06 21:03:32+00:00,32,2,1429,180.22,180.3,180.22,180.3,158,AVGO
2025-03-06 21:03:35+00:00,32,2,1429,180.23,180.23,180.23,180.23,39,AVGO
2025-03-06 21:03:37+00:00,32,2,1429,180.23,180.23,180.23,180.23,39,AVGO
2025-03-06 21:03:38+00:00,32,2,1429,180.24,180.24,180.24,180.24,25,AVGO
2025-03-06 21:03:39+00:00,32,2,1429,180.25,180.25,180.25,180.25,39,AVGO
2025-03-06 21:03:44+00:00,32,2,1429,180.21,180.3,180.2,180.3,44,AVGO
2025-03-06 21:03:48+00:00,32,2,1429,180.39,180.4,180.39,180.4,55,AVGO
2025-03-06 21:03:51+00:00,32,2,1429,180.42,180.42,180.42,180.42,14,AVGO
2025-03-06 21:03:52+00:00,32,2,1429,180.42,180.42,180.42,180.42,4,AVGO
2025-03-06 21:03:54+00:00,32,2,1429,180.5,180.81,180.5,180.57,26,AVGO
2025-03-06 21:03:57+00:00,32,2,1429,180.56,180.56,180.56,180.56,20,AVGO
2025-03-06 21:04:01+00:00,32,2,1429,180.55,180.55,180.55,180.55,10,AVGO
2025-03-06 21:04:03+00:00,32,2,1429,180.78,180.81,180.78,180.81,118,AVGO
2025-03-06 21:04:04+00:00,32,2,1429,180.56,180.56,180.56,180.56,1,AVGO
2025-03-06 21:04:05+00:00,32,2,1429,180.5,180.5,180.5,180.5,1,AVGO
2025-03-06 21:04:07+00:00,32,2,1429,180.64,180.64,180.64,180.64,3,AVGO
2025-03-06 21:04:10+00:00,32,2,1429,180.6,180.6,180.6,180.6,164,AVGO
2025-03-06 21:04:19+00:00,32,2,1429,180.51,180.51,180.51,180.51,2,AVGO
2025-03-06 21:04:22+00:00,32,2,1429,180.6,180.6,180.6,180.6,10,AVGO
2025-03-06 21:04:25+00:00,32,2,1429,180.53,180.53,180.47,180.47,166,AVGO
2025-03-06 21:04:27+00:00,32,2,1429,180.47,180.48,180.47,180.48,50,AVGO
2025-03-06 21:04:30+00:00,32,2,1429,180.3,180.3,180.03,180.14,106,AVGO
2025-03-06 21:04:31+00:00,32,2,1429,180.49,180.5,180.49,180.5,86,AVGO
2025-03-06 21:04:36+00:00,32,2,1429,180.25,180.25,180.03,180.03,3,AVGO
2025-03-06 21:04:44+00:00,32,2,1429,180.01,180.01,180.0,180.0,764,AVGO
2025-03-06 21:05:00+00:00,32,2,1429,180.5,180.5,180.5,180.5,36,AVGO
2025-03-06 21:05:06+00:00,32,2,1429,180.5,180.5,180.5,180.5,39,AVGO
2025-03-06 21:05:09+00:00,32,2,1429,180.44,180.44,180.44,180.44,25,AVGO
2025-03-06 21:05:10+00:00,32,2,1429,180.31,180.31,180.31,180.31,5,AVGO
2025-03-06 21:05:13+00:00,32,2,1429,180.44,180.44,180.2,180.2,33,AVGO
2025-03-06 21:05:14+00:00,32,2,1429,180.38,180.38,180.38,180.38,163,AVGO
2025-03-06 21:05:23+00:00,32,2,1429,180.38,180.38,180.38,180.38,87,AVGO
2025-03-06 21:05:25+00:00,32,2,1429,180.39,180.39,180.39,180.39,10,AVGO
2025-03-06 21:05:29+00:00,32,2,1429,180.44,180.81,180.2,180.2,106,AVGO
2025-03-06 21:05:30+00:00,32,2,1429,180.43,180.43,180.43,180.43,10,AVGO
2025-03-06 21:05:44+00:00,32,2,1429,180.48,180.48,180.48,180.48,2,AVGO
2025-03-06 21:05:45+00:00,32,2,1429,180.48,180.48,180.48,180.48,1,AVGO
2025-03-06 21:05:49+00:00,32,2,1429,180.43,180.43,180.43,180.43,10,AVGO
2025-03-06 21:06:01+00:00,32,2,1429,180.26,180.26,180.26,180.26,26,AVGO
2025-03-06 21:06:03+00:00,32,2,1429,180.4,180.4,180.4,180.4,117,AVGO
2025-03-06 21:06:04+00:00,32,2,1429,180.5,180.5,180.5,180.5,10,AVGO
2025-03-06 21:06:16+00:00,32,2,1429,180.31,180.31,179.93,179.93,172,AVGO
2025-03-06 21:06:29+00:00,32,2,1429,180.2,180.2,180.2,180.2,1,AVGO
2025-03-06 21:06:32+00:00,32,2,1429,180.2,180.2,180.2,180.2,33,AVGO
2025-03-06 21:06:43+00:00,32,2,1429,180.2,180.2,180.2,180.2,5,AVGO
2025-03-06 21:06:46+00:00,32,2,1429,180.24,180.24,180.2,180.2,100,AVGO
2025-03-06 21:06:49+00:00,32,2,1429,180.3,180.3,180.3,180.3,100,AVGO
2025-03-06 21:06:52+00:00,32,2,1429,180.2,180.2,180.2,180.2,4,AVGO
2025-03-06 21:07:01+00:00,32,2,1429,180.0,180.0,180.0,180.0,4,AVGO
2025-03-06 21:07:11+00:00,32,2,1429,180.0,180.0,180.0,180.0,10,AVGO
2025-03-06 21:07:19+00:00,32,2,1429,180.0,180.0,180.0,180.0,1,AVGO
2025-03-06 21:07:20+00:00,32,2,1429,180.0,180.0,180.0,180.0,58,AVGO
2025-03-06 21:07:31+00:00,32,2,1429,180.03,180.03,180.03,180.03,15,AVGO
2025-03-06 21:07:45+00:00,32,2,1429,180.01,180.01,180.0,180.0,76,AVGO
2025-03-06 21:07:47+00:00,32,2,1429,180.0,180.0,180.0,180.0,6,AVGO
2025-03-06 21:07:57+00:00,32,2,1429,179.9,179.9,179.9,179.9,2,AVGO
2025-03-06 21:07:59+00:00,32,2,1429,179.89,179.89,179.89,179.89,20,AVGO
2025-03-06 21:08:03+00:00,32,2,1429,179.75,179.75,179.71,179.71,47,AVGO
2025-03-06 21:08:05+00:00,32,2,1429,179.74,179.75,179.74,179.75,81,AVGO
2025-03-06 21:08:08+00:00,32,2,1429,179.56,179.56,179.5,179.5,44,AVGO
2025-03-06 21:08:09+00:00,32,2,1429,179.46,179.49,179.46,179.49,138,AVGO
2025-03-06 21:08:13+00:00,32,2,1429,179.49,179.49,179.49,179.49,39,AVGO
2025-03-06 21:08:16+00:00,32,2,1429,179.79,179.79,179.79,179.79,3,AVGO
2025-03-06 21:08:32+00:00,32,2,1429,179.6,179.6,179.6,179.6,10,AVGO
2025-03-06 21:08:37+00:00,32,2,1429,179.79,179.79,179.79,179.79,100,AVGO
2025-03-06 21:08:50+00:00,32,2,1429,179.9,179.9,179.9,179.9,30,AVGO
2025-03-06 21:08:56+00:00,32,2,1429,179.77,179.77,179.77,179.77,35,AVGO
2025-03-06 21:09:00+00:00,32,2,1429,179.77,179.77,179.77,179.77,1,AVGO
2025-03-06 21:09:01+00:00,32,2,1429,179.77,179.77,179.77,179.77,107,AVGO
2025-03-06 21:09:05+00:00,32,2,1429,179.77,179.77,179.77,179.77,121,AVGO
2025-03-06 21:09:38+00:00,32,2,1429,180.0,180.0,180.0,180.0,2,AVGO
2025-03-06 21:09:46+00:00,32,2,1429,180.13,180.13,180.13,180.13,60,AVGO
2025-03-06 21:09:48+00:00,32,2,1429,180.0,180.0,180.0,180.0,95,AVGO
2025-03-06 21:09:50+00:00,32,2,1429,180.0,180.0,180.0,180.0,100,AVGO
2025-03-06 21:09:53+00:00,32,2,1429,180.0,180.0,180.0,180.0,5,AVGO
2025-03-06 21:10:03+00:00,32,2,1429,180.0,180.0,180.0,180.0,110,AVGO
2025-03-06 21:10:04+00:00,32,2,1429,180.0,180.1,180.0,180.1,3,AVGO
2025-03-06 21:10:12+00:00,32,2,1429,180.1,180.1,180.1,180.1,25,AVGO
2025-03-06 21:10:15+00:00,32,2,1429,180.1,180.1,180.1,180.1,1,AVGO
2025-03-06 21:10:20+00:00,32,2,1429,180.1,180.1,180.1,180.1,5,AVGO
2025-03-06 21:10:49+00:00,32,2,1429,180.09,180.09,180.09,180.09,10,AVGO
2025-03-06 21:10:50+00:00,32,2,1429,180.09,180.1,180.09,180.1,65,AVGO
2025-03-06 21:10:51+00:00,32,2,1429,180.08,180.08,180.08,180.08,100,AVGO
2025-03-06 21:10:56+00:00,32,2,1429,180.15,180.15,180.05,180.05,302,AVGO
2025-03-06 21:11:00+00:00,32,2,1429,180.19,180.19,180.19,180.19,5,AVGO
2025-03-06 21:11:01+00:00,32,2,1429,180.2,180.2,180.2,180.2,50,AVGO
2025-03-06 21:11:02+00:00,32,2,1429,180.22,180.22,180.22,180.22,12,AVGO
2025-03-06 21:11:24+00:00,32,2,1429,180.44,180.44,180.44,180.44,2,AVGO
2025-03-06 21:11:25+00:00,32,2,1429,180.44,180.44,180.44,180.44,116,AVGO
2025-03-06 21:11:32+00:00,32,2,1429,180.7,180.7,180.7,180.7,2,AVGO
2025-03-06 21:11:35+00:00,32,2,1429,180.86,180.92,180.82,180.82,189,AVGO
2025-03-06 21:11:37+00:00,32,2,1429,180.58,180.58,180.58,180.58,28,AVGO
2025-03-06 21:11:38+00:00,32,2,1429,180.58,180.58,180.58,180.58,11,AVGO
2025-03-06 21:11:48+00:00,32,2,1429,180.54,180.54,180.54,180.54,25,AVGO
2025-03-06 21:11:50+00:00,32,2,1429,180.5,180.5,180.5,180.5,50,AVGO
2025-03-06 21:11:56+00:00,32,2,1429,180.56,180.56,180.56,180.56,39,AVGO
2025-03-06 21:11:57+00:00,32,2,1429,180.6,180.6,180.6,180.6,2,AVGO
2025-03-06 21:12:01+00:00,32,2,1429,180.5,180.5,180.45,180.45,15,AVGO
2025-03-06 21:12:03+00:00,32,2,1429,180.06,180.06,180.06,180.06,1,AVGO
2025-03-06 21:12:04+00:00,32,2,1429,180.2,180.2,180.2,180.2,60,AVGO
2025-03-06 21:12:16+00:00,32,2,1429,180.26,180.26,180.26,180.26,2,AVGO
2025-03-06 21:12:19+00:00,32,2,1429,180.26,180.49,180.26,180.27,9,AVGO
2025-03-06 21:12:20+00:00,32,2,1429,180.5,180.5,180.5,180.5,1588,AVGO
2025-03-06 21:12:36+00:00,32,2,1429,180.42,180.42,180.42,180.42,1,AVGO
2025-03-06 21:12:39+00:00,32,2,1429,180.4,180.4,180.4,180.4,500,AVGO
2025-03-06 21:12:40+00:00,32,2,1429,180.5,180.5,180.5,180.5,50,AVGO
2025-03-06 21:12:41+00:00,32,2,1429,180.06,180.5,180.06,180.26,7,AVGO
2025-03-06 21:12:59+00:00,32,2,1429,180.36,180.36,180.36,180.36,1,AVGO
2025-03-06 21:13:03+00:00,32,2,1429,180.06,180.06,179.7,179.7,236,AVGO
2025-03-06 21:13:04+00:00,32,2,1429,180.0,180.0,180.0,180.0,250,AVGO
2025-03-06 21:13:05+00:00,32,2,1429,180.0,180.0,180.0,180.0,5,AVGO
2025-03-06 21:13:06+00:00,32,2,1429,180.0,180.0,180.0,180.0,38,AVGO
2025-03-06 21:13:11+00:00,32,2,1429,180.0,180.01,180.0,180.01,14,AVGO
2025-03-06 21:13:16+00:00,32,2,1429,179.8,180.0,179.46,179.46,12,AVGO
2025-03-06 21:13:19+00:00,32,2,1429,180.0,180.0,180.0,180.0,25,AVGO
2025-03-06 21:13:21+00:00,32,2,1429,180.2,180.21,180.2,180.21,159,AVGO
2025-03-06 21:13:23+00:00,32,2,1429,180.0,180.0,180.0,180.0,10,AVGO
2025-03-06 21:13:24+00:00,32,2,1429,180.06,180.06,180.06,180.06,2,AVGO
2025-03-06 21:13:25+00:00,32,2,1429,180.06,180.06,180.06,180.06,98,AVGO
2025-03-06 21:13:28+00:00,32,2,1429,180.22,180.22,180.22,180.22,100,AVGO
2025-03-06 21:13:49+00:00,32,2,1429,180.22,180.22,180.22,180.22,142,AVGO
2025-03-06 21:13:58+00:00,32,2,1429,180.21,180.21,180.21,180.21,3,AVGO
2025-03-06 21:14:01+00:00,32,2,1429,180.21,180.21,180.21,180.21,15,AVGO
2025-03-06 21:14:06+00:00,32,2,1429,180.32,180.32,180.32,180.32,7,AVGO
2025-03-06 21:14:26+00:00,32,2,1429,180.21,180.21,180.18,180.18,174,AVGO
2025-03-06 21:14:27+00:00,32,2,1429,180.18,180.18,180.18,180.18,50,AVGO
2025-03-06 21:14:30+00:00,32,2,1429,180.18,180.18,180.18,180.18,25,AVGO
2025-03-06 21:14:38+00:00,32,2,1429,180.18,180.18,180.18,180.18,50,AVGO
2025-03-06 21:14:49+00:00,32,2,1429,180.18,180.18,180.18,180.18,1,AVGO
2025-03-06 21:14:51+00:00,32,2,1429,180.15,180.15,180.15,180.15,3,AVGO
2025-03-06 21:14:52+00:00,32,2,1429,180.18,180.18,180.18,180.18,2,AVGO
2025-03-06 21:14:54+00:00,32,2,1429,180.15,180.15,180.15,180.15,200,AVGO
2025-03-06 21:14:55+00:00,32,2,1429,180.15,180.15,180.15,180.15,28,AVGO
2025-03-06 21:14:56+00:00,32,2,1429,180.15,180.15,180.15,180.15,20,AVGO
2025-03-06 21:14:57+00:00,32,2,1429,180.15,180.15,180.15,180.15,1,AVGO
2025-03-06 21:14:59+00:00,32,2,1429,180.18,180.18,180.18,180.18,72,AVGO
2025-03-06 21:15:03+00:00,32,2,1429,180.18,180.18,180.18,180.18,200,AVGO
2025-03-06 21:15:05+00:00,32,2,1429,180.18,188.88,180.18,188.37,16052,AVGO
2025-03-06 21:15:06+00:00,32,2,1429,188.99,189.49,187.4,188.86,3009,AVGO
2025-03-06 21:15:07+00:00,32,2,1429,188.86,189.95,188.27,189.95,1696,AVGO
2025-03-06 21:15:08+00:00,32,2,1429,189.95,190.8,189.95,190.8,3432,AVGO
2025-03-06 21:15:09+00:00,32,2,1429,190.8,192.0,190.8,192.0,2427,AVGO
2025-03-06 21:15:10+00:00,32,2,1429,192.08,193.0,192.08,193.0,124,AVGO
2025-03-06 21:15:11+00:00,32,2,1429,192.39,193.0,192.12,192.12,2312,AVGO
2025-03-06 21:15:12+00:00,32,2,1429,192.65,192.95,192.33,192.95,108,AVGO
2025-03-06 21:15:13+00:00,32,2,1429,192.4,192.9,190.21,190.21,1313,AVGO
2025-03-06 21:15:14+00:00,32,2,1429,191.12,192.0,190.21,190.99,450,AVGO
2025-03-06 21:15:15+00:00,32,2,1429,191.0,191.0,190.06,190.5,551,AVGO
2025-03-06 21:15:16+00:00,32,2,1429,190.51,191.17,190.0,190.2,548,AVGO
2025-03-06 21:15:17+00:00,32,2,1429,190.01,191.75,190.01,191.03,344,AVGO
2025-03-06 21:15:18+00:00,32,2,1429,190.85,190.85,186.62,186.62,2198,AVGO
2025-03-06 21:15:19+00:00,32,2,1429,188.03,189.7,188.01,189.23,296,AVGO
2025-03-06 21:15:20+00:00,32,2,1429,189.21,189.21,186.76,187.84,749,AVGO
2025-03-06 21:15:21+00:00,32,2,1429,187.84,188.84,187.45,188.1,914,AVGO
2025-03-06 21:15:22+00:00,32,2,1429,187.91,188.64,187.91,188.25,897,AVGO
2025-03-06 21:15:23+00:00,32,2,1429,188.64,188.64,188.05,188.05,298,AVGO
2025-03-06 21:15:24+00:00,32,2,1429,188.05,189.0,188.01,188.01,628,AVGO
2025-03-06 21:15:25+00:00,32,2,1429,188.45,189.0,188.01,188.01,829,AVGO
2025-03-06 21:15:26+00:00,32,2,1429,188.89,191.6,188.89,191.03,3917,AVGO
2025-03-06 21:15:27+00:00,32,2,1429,190.51,191.62,190.31,190.32,1096,AVGO
2025-03-06 21:15:28+00:00,32,2,1429,191.05,191.62,190.39,191.12,296,AVGO
2025-03-06 21:15:29+00:00,32,2,1429,190.79,192.0,190.34,192.0,1569,AVGO
2025-03-06 21:15:30+00:00,32,2,1429,191.41,193.0,190.97,192.3,2062,AVGO
2025-03-06 21:15:31+00:00,32,2,1429,192.13,192.89,191.79,192.51,407,AVGO
2025-03-06 21:15:32+00:00,32,2,1429,192.77,192.8,191.73,192.03,303,AVGO
2025-03-06 21:15:33+00:00,32,2,1429,192.0,192.0,191.71,191.71,14,AVGO
2025-03-06 21:15:34+00:00,32,2,1429,192.0,192.0,190.44,190.49,723,AVGO
2025-03-06 21:15:35+00:00,32,2,1429,191.19,191.58,190.3,191.14,318,AVGO
2025-03-06 21:15:36+00:00,32,2,1429,191.05,191.34,191.0,191.18,190,AVGO
2025-03-06 21:15:37+00:00,32,2,1429,190.98,191.12,190.38,190.82,252,AVGO
2025-03-06 21:15:38+00:00,32,2,1429,190.21,190.21,190.21,190.21,4,AVGO
2025-03-06 21:15:39+00:00,32,2,1429,190.53,190.66,190.23,190.23,314,AVGO
2025-03-06 21:15:40+00:00,32,2,1429,190.44,190.75,190.44,190.75,154,AVGO
2025-03-06 21:15:41+00:00,32,2,1429,190.58,190.76,190.32,190.75,37,AVGO
2025-03-06 21:15:42+00:00,32,2,1429,190.67,190.67,190.67,190.67,2,AVGO
2025-03-06 21:15:43+00:00,32,2,1429,190.39,190.95,190.24,190.24,912,AVGO
2025-03-06 21:15:44+00:00,32,2,1429,190.45,190.45,190.45,190.45,10,AVGO
2025-03-06 21:15:45+00:00,32,2,1429,190.95,192.72,190.95,192.27,3014,AVGO
2025-03-06 21:15:46+00:00,32,2,1429,192.42,192.71,191.55,191.79,794,AVGO
2025-03-06 21:15:47+00:00,32,2,1429,192.01,193.4,191.89,193.2,4582,AVGO
2025-03-06 21:15:48+00:00,32,2,1429,193.2,193.5,191.87,192.99,609,AVGO
2025-03-06 21:15:49+00:00,32,2,1429,192.99,193.5,192.96,192.96,369,AVGO
2025-03-06 21:15:50+00:00,32,2,1429,193.34,193.42,192.57,192.97,946,AVGO
2025-03-06 21:15:51+00:00,32,2,1429,192.61,193.04,192.61,192.98,653,AVGO
2025-03-06 21:15:52+00:00,32,2,1429,192.78,193.0,192.73,192.8,707,AVGO
2025-03-06 21:15:53+00:00,32,2,1429,192.44,192.98,191.86,192.38,2223,AVGO
2025-03-06 21:15:54+00:00,32,2,1429,192.37,192.97,192.37,192.97,82,AVGO
2025-03-06 21:15:56+00:00,32,2,1429,192.68,192.92,192.4,192.42,625,AVGO
2025-03-06 21:15:57+00:00,32,2,1429,192.41,192.68,192.37,192.68,190,AVGO
2025-03-06 21:15:58+00:00,32,2,1429,192.41,192.88,192.41,192.88,161,AVGO
2025-03-06 21:16:00+00:00,32,2,1429,192.84,192.84,192.44,192.44,337,AVGO
2025-03-06 21:16:01+00:00,32,2,1429,192.74,192.74,188.0,188.36,3862,AVGO
2025-03-06 21:16:02+00:00,32,2,1429,187.97,188.17,187.1,187.1,590,AVGO
2025-03-06 21:16:03+00:00,32,2,1429,186.77,187.41,186.77,187.41,53,AVGO
2025-03-06 21:16:04+00:00,32,2,1429,187.72,188.05,187.72,187.98,823,AVGO
2025-03-06 21:16:05+00:00,32,2,1429,188.36,188.44,187.98,187.98,309,AVGO
2025-03-06 21:16:06+00:00,32,2,1429,188.0,188.0,186.77,186.98,653,AVGO
2025-03-06 21:16:07+00:00,32,2,1429,187.24,187.53,186.77,187.46,867,AVGO
2025-03-06 21:16:08+00:00,32,2,1429,187.23,187.23,187.03,187.03,106,AVGO
2025-03-06 21:16:09+00:00,32,2,1429,187.21,187.99,187.21,187.98,1488,AVGO
2025-03-06 21:16:10+00:00,32,2,1429,188.1,188.54,187.71,188.0,1019,AVGO
2025-03-06 21:16:11+00:00,32,2,1429,188.0,188.6,187.5,188.45,1106,AVGO
2025-03-06 21:16:12+00:00,32,2,1429,188.67,188.75,188.4,188.4,180,AVGO
2025-03-06 21:16:13+00:00,32,2,1429,188.69,189.25,188.67,188.67,1245,AVGO
2025-03-06 21:16:14+00:00,32,2,1429,189.0,190.0,189.0,189.55,1792,AVGO
2025-03-06 21:16:15+00:00,32,2,1429,189.49,189.49,189.35,189.35,125,AVGO
2025-03-06 21:16:16+00:00,32,2,1429,189.47,190.0,189.42,189.62,1936,AVGO
2025-03-06 21:16:17+00:00,32,2,1429,189.52,189.72,189.35,189.36,633,AVGO
2025-03-06 21:16:18+00:00,32,2,1429,189.15,189.78,188.83,189.47,761,AVGO
2025-03-06 21:16:19+00:00,32,2,1429,189.47,189.47,189.47,189.47,100,AVGO
2025-03-06 21:16:20+00:00,32,2,1429,189.39,189.39,189.33,189.33,125,AVGO
2025-03-06 21:16:21+00:00,32,2,1429,189.37,189.94,188.92,189.52,1898,AVGO
2025-03-06 21:16:22+00:00,32,2,1429,189.52,189.52,189.0,189.0,823,AVGO
2025-03-06 21:16:23+00:00,32,2,1429,189.36,190.0,189.36,189.85,1241,AVGO
2025-03-06 21:16:24+00:00,32,2,1429,189.92,189.99,189.77,189.9,235,AVGO
2025-03-06 21:16:25+00:00,32,2,1429,189.9,190.0,189.89,190.0,45,AVGO
2025-03-06 21:16:26+00:00,32,2,1429,189.98,189.98,189.84,189.84,487,AVGO
2025-03-06 21:16:27+00:00,32,2,1429,189.84,189.84,189.73,189.74,2902,AVGO
2025-03-06 21:16:28+00:00,32,2,1429,189.82,189.82,189.21,189.4,1743,AVGO
2025-03-06 21:16:29+00:00,32,2,1429,189.87,189.87,189.4,189.4,885,AVGO
2025-03-06 21:16:30+00:00,32,2,1429,189.3,190.0,189.14,190.0,617,AVGO
2025-03-06 21:16:31+00:00,32,2,1429,189.89,190.0,189.83,189.99,269,AVGO
2025-03-06 21:16:32+00:00,32,2,1429,189.95,189.96,189.89,189.94,956,AVGO
2025-03-06 21:16:33+00:00,32,2,1429,189.95,191.6,189.84,191.48,4058,AVGO
2025-03-06 21:16:34+00:00,32,2,1429,191.57,191.98,191.04,191.16,1526,AVGO
2025-03-06 21:16:35+00:00,32,2,1429,191.36,191.81,191.16,191.4,647,AVGO
2025-03-06 21:16:36+00:00,32,2,1429,191.34,191.93,191.3,191.4,394,AVGO
2025-03-06 21:16:37+00:00,32,2,1429,191.82,191.87,191.49,191.49,127,AVGO
2025-03-06 21:16:38+00:00,32,2,1429,191.4,191.4,191.4,191.4,3,AVGO
