ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-05-01 20:02:35+00:00,32,2,38,212.71,212.71,212.71,212.71,10,AAPL
2025-05-01 20:02:36+00:00,32,2,38,212.61,212.61,212.61,212.61,2,AAPL
2025-05-01 20:02:42+00:00,32,2,38,212.64,212.64,212.64,212.64,3,AAPL
2025-05-01 20:02:48+00:00,32,2,38,212.5,212.5,212.5,212.5,18,AAPL
2025-05-01 20:02:51+00:00,32,2,38,212.54,212.61,212.54,212.61,9,AAPL
2025-05-01 20:02:57+00:00,32,2,38,212.61,212.61,212.61,212.61,28,AAPL
2025-05-01 20:03:08+00:00,32,2,38,212.5,212.5,212.5,212.5,64,AAPL
2025-05-01 20:03:09+00:00,32,2,38,212.6,212.6,212.6,212.6,20,AAPL
2025-05-01 20:03:10+00:00,32,2,38,212.6,212.6,212.6,212.6,5,AAPL
2025-05-01 20:03:11+00:00,32,2,38,212.6,212.6,212.6,212.6,36,AAPL
2025-05-01 20:03:18+00:00,32,2,38,212.5,212.5,212.5,212.5,482,AAPL
2025-05-01 20:03:19+00:00,32,2,38,212.5,212.5,212.5,212.5,18,AAPL
2025-05-01 20:03:22+00:00,32,2,38,212.5,212.5,212.5,212.5,100,AAPL
2025-05-01 20:03:23+00:00,32,2,38,212.52,212.6,212.52,212.6,5,AAPL
2025-05-01 20:03:30+00:00,32,2,38,212.5,212.5,212.5,212.5,25,AAPL
2025-05-01 20:03:32+00:00,32,2,38,212.6,212.73,212.49,212.5,1078,AAPL
2025-05-01 20:03:33+00:00,32,2,38,212.52,212.52,212.52,212.52,21,AAPL
2025-05-01 20:03:37+00:00,32,2,38,212.5,212.5,212.5,212.5,3,AAPL
2025-05-01 20:03:38+00:00,32,2,38,212.57,212.57,212.5,212.5,167,AAPL
2025-05-01 20:03:39+00:00,32,2,38,212.45,212.45,212.45,212.45,40,AAPL
2025-05-01 20:03:40+00:00,32,2,38,212.49,212.5,212.49,212.5,205,AAPL
2025-05-01 20:03:42+00:00,32,2,38,212.5,212.5,212.5,212.5,1668,AAPL
2025-05-01 20:03:45+00:00,32,2,38,212.65,212.65,212.5,212.5,14,AAPL
2025-05-01 20:03:53+00:00,32,2,38,212.5,212.51,212.5,212.51,15,AAPL
2025-05-01 20:04:06+00:00,32,2,38,212.64,212.64,212.64,212.64,3,AAPL
2025-05-01 20:04:07+00:00,32,2,38,212.52,212.52,212.52,212.52,5,AAPL
2025-05-01 20:04:17+00:00,32,2,38,212.6,212.6,212.6,212.6,5,AAPL
2025-05-01 20:04:22+00:00,32,2,38,212.74,212.74,212.74,212.74,3,AAPL
2025-05-01 20:04:23+00:00,32,2,38,212.72,212.8,212.72,212.77,668,AAPL
2025-05-01 20:04:27+00:00,32,2,38,212.69,213.0,212.69,213.0,1190,AAPL
2025-05-01 20:04:29+00:00,32,2,38,212.78,212.78,212.78,212.78,25,AAPL
2025-05-01 20:04:30+00:00,32,2,38,212.78,212.78,212.78,212.78,185,AAPL
2025-05-01 20:04:33+00:00,32,2,38,212.65,212.65,212.65,212.65,1,AAPL
2025-05-01 20:04:35+00:00,32,2,38,212.65,212.65,212.65,212.65,2,AAPL
2025-05-01 20:04:36+00:00,32,2,38,212.46,212.46,212.45,212.45,100,AAPL
2025-05-01 20:04:38+00:00,32,2,38,212.46,212.46,212.46,212.46,50,AAPL
2025-05-01 20:04:41+00:00,32,2,38,212.66,212.66,212.54,212.54,123,AAPL
2025-05-01 20:04:42+00:00,32,2,38,212.55,212.58,212.55,212.58,40,AAPL
2025-05-01 20:04:43+00:00,32,2,38,212.59,212.59,212.59,212.59,57,AAPL
2025-05-01 20:04:44+00:00,32,2,38,212.6,212.9,212.6,212.9,113,AAPL
2025-05-01 20:04:47+00:00,32,2,38,212.96,213.0,212.75,212.75,359,AAPL
2025-05-01 20:04:49+00:00,32,2,38,212.96,212.96,212.96,212.96,41,AAPL
2025-05-01 20:04:50+00:00,32,2,38,212.73,212.73,212.73,212.73,3,AAPL
2025-05-01 20:04:52+00:00,32,2,38,212.74,212.74,212.74,212.74,3,AAPL
2025-05-01 20:04:53+00:00,32,2,38,212.93,213.0,212.93,213.0,1166,AAPL
2025-05-01 20:04:55+00:00,32,2,38,212.8,212.8,212.8,212.8,10,AAPL
2025-05-01 20:05:02+00:00,32,2,38,212.84,212.84,212.84,212.84,1,AAPL
2025-05-01 20:05:03+00:00,32,2,38,212.84,212.99,212.84,212.89,2587,AAPL
2025-05-01 20:05:04+00:00,32,2,38,212.9,212.9,212.87,212.87,3,AAPL
2025-05-01 20:05:06+00:00,32,2,38,212.82,212.86,212.82,212.82,20,AAPL
2025-05-01 20:05:07+00:00,32,2,38,212.86,212.9,212.86,212.9,8115,AAPL
2025-05-01 20:05:10+00:00,32,2,38,212.82,212.82,212.71,212.71,460,AAPL
2025-05-01 20:05:16+00:00,32,2,38,212.94,213.07,212.94,213.07,135,AAPL
2025-05-01 20:05:17+00:00,32,2,38,212.85,213.32,212.85,213.32,2283,AAPL
2025-05-01 20:05:21+00:00,32,2,38,213.25,213.32,213.01,213.01,601,AAPL
2025-05-01 20:05:22+00:00,32,2,38,213.05,213.05,213.05,213.05,3,AAPL
2025-05-01 20:05:23+00:00,32,2,38,213.01,213.01,213.0,213.0,82,AAPL
2025-05-01 20:05:24+00:00,32,2,38,213.23,213.23,213.23,213.23,300,AAPL
2025-05-01 20:05:29+00:00,32,2,38,213.25,213.25,213.25,213.25,74,AAPL
2025-05-01 20:05:32+00:00,32,2,38,213.06,213.06,213.05,213.05,255,AAPL
2025-05-01 20:05:34+00:00,32,2,38,213.07,213.07,213.07,213.07,5,AAPL
2025-05-01 20:05:35+00:00,32,2,38,213.08,213.08,213.05,213.05,30,AAPL
2025-05-01 20:05:37+00:00,32,2,38,213.06,213.06,213.04,213.04,329,AAPL
2025-05-01 20:05:39+00:00,32,2,38,213.1,213.15,213.1,213.15,1003,AAPL
2025-05-01 20:05:43+00:00,32,2,38,213.25,213.25,213.25,213.25,40,AAPL
2025-05-01 20:05:46+00:00,32,2,38,213.26,213.38,213.26,213.32,1274,AAPL
2025-05-01 20:05:47+00:00,32,2,38,213.31,213.31,213.31,213.31,5,AAPL
2025-05-01 20:05:48+00:00,32,2,38,213.19,213.19,213.19,213.19,40,AAPL
2025-05-01 20:05:54+00:00,32,2,38,213.3,213.3,213.3,213.3,2,AAPL
2025-05-01 20:05:55+00:00,32,2,38,213.3,213.3,213.29,213.29,8,AAPL
2025-05-01 20:05:56+00:00,32,2,38,213.29,213.35,213.29,213.35,192,AAPL
2025-05-01 20:05:57+00:00,32,2,38,213.2,213.2,213.2,213.2,19,AAPL
2025-05-01 20:05:59+00:00,32,2,38,213.33,213.33,213.32,213.32,71,AAPL
2025-05-01 20:06:00+00:00,32,2,38,213.36,213.36,213.35,213.35,4,AAPL
2025-05-01 20:06:01+00:00,32,2,38,213.31,213.31,213.31,213.31,10,AAPL
2025-05-01 20:06:03+00:00,32,2,38,213.25,213.25,212.65,212.74,1394,AAPL
2025-05-01 20:06:04+00:00,32,2,38,212.65,212.65,212.65,212.65,20,AAPL
2025-05-01 20:06:05+00:00,32,2,38,212.65,212.65,212.65,212.65,30,AAPL
2025-05-01 20:06:06+00:00,32,2,38,212.65,212.65,212.65,212.65,20,AAPL
2025-05-01 20:06:07+00:00,32,2,38,212.74,212.74,212.65,212.66,103,AAPL
2025-05-01 20:06:08+00:00,32,2,38,212.75,212.75,212.75,212.75,5820,AAPL
2025-05-01 20:06:15+00:00,32,2,38,212.99,212.99,212.99,212.99,40,AAPL
2025-05-01 20:06:16+00:00,32,2,38,212.99,212.99,212.99,212.99,10,AAPL
2025-05-01 20:06:17+00:00,32,2,38,212.87,212.87,212.75,212.75,469,AAPL
2025-05-01 20:06:21+00:00,32,2,38,212.99,212.99,212.99,212.99,30,AAPL
2025-05-01 20:06:23+00:00,32,2,38,212.75,212.75,212.75,212.75,1199,AAPL
2025-05-01 20:06:24+00:00,32,2,38,212.75,212.76,212.75,212.76,31,AAPL
2025-05-01 20:06:31+00:00,32,2,38,212.95,212.95,212.95,212.95,3,AAPL
2025-05-01 20:06:32+00:00,32,2,38,212.9,212.9,212.9,212.9,1,AAPL
2025-05-01 20:06:34+00:00,32,2,38,212.85,212.85,212.85,212.85,5,AAPL
2025-05-01 20:06:41+00:00,32,2,38,212.82,212.82,212.82,212.82,3,AAPL
2025-05-01 20:06:58+00:00,32,2,38,212.87,212.87,212.87,212.87,5,AAPL
2025-05-01 20:06:59+00:00,32,2,38,212.78,212.78,212.78,212.78,25,AAPL
2025-05-01 20:07:01+00:00,32,2,38,212.75,212.75,212.75,212.75,246,AAPL
2025-05-01 20:07:02+00:00,32,2,38,212.75,212.78,212.75,212.78,113,AAPL
2025-05-01 20:07:03+00:00,32,2,38,212.78,212.78,212.78,212.78,101,AAPL
2025-05-01 20:07:06+00:00,32,2,38,212.77,212.8,212.77,212.8,15,AAPL
2025-05-01 20:07:08+00:00,32,2,38,212.77,212.77,212.74,212.74,229,AAPL
2025-05-01 20:07:15+00:00,32,2,38,212.65,212.65,212.65,212.65,33,AAPL
2025-05-01 20:07:16+00:00,32,2,38,212.65,212.65,212.65,212.65,50,AAPL
2025-05-01 20:07:17+00:00,32,2,38,212.65,212.65,212.65,212.65,75,AAPL
2025-05-01 20:07:18+00:00,32,2,38,212.65,212.65,212.65,212.65,25,AAPL
2025-05-01 20:07:19+00:00,32,2,38,212.65,212.65,212.65,212.65,70,AAPL
2025-05-01 20:07:20+00:00,32,2,38,212.65,212.65,212.65,212.65,75,AAPL
2025-05-01 20:07:21+00:00,32,2,38,212.65,212.65,212.65,212.65,50,AAPL
2025-05-01 20:07:22+00:00,32,2,38,212.65,212.65,212.65,212.65,110,AAPL
2025-05-01 20:07:23+00:00,32,2,38,212.65,212.65,212.65,212.65,150,AAPL
2025-05-01 20:07:24+00:00,32,2,38,212.65,212.65,212.65,212.65,61,AAPL
2025-05-01 20:07:25+00:00,32,2,38,212.65,212.65,212.65,212.65,75,AAPL
2025-05-01 20:07:26+00:00,32,2,38,212.65,212.65,212.65,212.65,50,AAPL
2025-05-01 20:07:27+00:00,32,2,38,212.65,212.65,212.65,212.65,7,AAPL
2025-05-01 20:07:28+00:00,32,2,38,212.65,212.65,212.65,212.65,44,AAPL
2025-05-01 20:07:33+00:00,32,2,38,212.65,212.65,212.65,212.65,10,AAPL
2025-05-01 20:07:35+00:00,32,2,38,212.74,212.74,212.74,212.74,8,AAPL
2025-05-01 20:07:36+00:00,32,2,38,212.66,212.66,212.66,212.66,78,AAPL
2025-05-01 20:07:42+00:00,32,2,38,212.66,212.66,212.65,212.65,23,AAPL
2025-05-01 20:07:55+00:00,32,2,38,212.63,212.63,212.63,212.63,5,AAPL
2025-05-01 20:08:03+00:00,32,2,38,212.6,212.6,212.55,212.55,543,AAPL
2025-05-01 20:08:06+00:00,32,2,38,212.53,212.53,212.53,212.53,10,AAPL
2025-05-01 20:08:07+00:00,32,2,38,212.56,212.6,212.56,212.6,4595,AAPL
2025-05-01 20:08:11+00:00,32,2,38,212.64,212.64,212.64,212.64,3,AAPL
2025-05-01 20:08:12+00:00,32,2,38,212.7,212.75,212.7,212.75,3,AAPL
2025-05-01 20:08:15+00:00,32,2,38,212.71,212.71,212.71,212.71,20,AAPL
2025-05-01 20:08:16+00:00,32,2,38,212.75,212.75,212.75,212.75,25,AAPL
2025-05-01 20:08:23+00:00,32,2,38,212.75,212.75,212.75,212.75,3,AAPL
2025-05-01 20:08:24+00:00,32,2,38,212.75,212.75,212.75,212.75,2,AAPL
2025-05-01 20:08:25+00:00,32,2,38,212.7,212.7,212.7,212.7,200,AAPL
2025-05-01 20:08:29+00:00,32,2,38,212.55,212.55,212.55,212.55,3,AAPL
2025-05-01 20:08:31+00:00,32,2,38,212.55,212.55,212.53,212.53,303,AAPL
2025-05-01 20:08:32+00:00,32,2,38,212.7,212.7,212.7,212.7,5,AAPL
2025-05-01 20:08:36+00:00,32,2,38,212.6,212.6,212.6,212.6,1,AAPL
2025-05-01 20:08:40+00:00,32,2,38,212.58,212.58,212.58,212.58,1,AAPL
2025-05-01 20:08:42+00:00,32,2,38,212.56,212.64,212.56,212.64,8,AAPL
2025-05-01 20:08:43+00:00,32,2,38,212.56,212.56,212.56,212.56,8,AAPL
2025-05-01 20:08:44+00:00,32,2,38,212.64,212.64,212.64,212.64,1,AAPL
2025-05-01 20:08:45+00:00,32,2,38,212.64,212.69,212.64,212.69,57,AAPL
2025-05-01 20:08:48+00:00,32,2,38,212.56,212.56,212.56,212.56,17,AAPL
2025-05-01 20:08:50+00:00,32,2,38,212.56,212.56,212.56,212.56,20,AAPL
2025-05-01 20:08:51+00:00,32,2,38,212.56,212.56,212.53,212.53,60,AAPL
2025-05-01 20:08:52+00:00,32,2,38,212.55,212.55,212.55,212.55,3,AAPL
2025-05-01 20:09:02+00:00,32,2,38,212.56,212.56,212.56,212.56,1,AAPL
2025-05-01 20:09:05+00:00,32,2,38,212.64,212.7,212.64,212.7,178,AAPL
2025-05-01 20:09:08+00:00,32,2,38,212.56,212.56,212.56,212.56,268,AAPL
2025-05-01 20:09:10+00:00,32,2,38,212.53,212.55,212.53,212.54,18,AAPL
2025-05-01 20:09:11+00:00,32,2,38,212.56,212.56,212.53,212.56,15,AAPL
2025-05-01 20:09:12+00:00,32,2,38,212.59,212.6,212.59,212.6,557,AAPL
2025-05-01 20:09:32+00:00,32,2,38,212.58,212.58,212.58,212.58,6,AAPL
2025-05-01 20:09:37+00:00,32,2,38,212.74,212.79,212.74,212.79,5,AAPL
2025-05-01 20:09:38+00:00,32,2,38,212.79,212.79,212.79,212.79,4,AAPL
2025-05-01 20:09:40+00:00,32,2,38,212.79,212.79,212.79,212.79,2,AAPL
2025-05-01 20:09:41+00:00,32,2,38,212.78,212.79,212.78,212.79,4,AAPL
2025-05-01 20:09:42+00:00,32,2,38,212.67,212.67,212.65,212.66,81,AAPL
2025-05-01 20:09:44+00:00,32,2,38,212.78,212.79,212.78,212.79,102,AAPL
2025-05-01 20:09:51+00:00,32,2,38,212.7,212.7,212.7,212.7,10,AAPL
2025-05-01 20:09:55+00:00,32,2,38,212.73,212.73,212.73,212.73,5,AAPL
2025-05-01 20:09:56+00:00,32,2,38,212.7,212.7,212.7,212.7,50,AAPL
2025-05-01 20:09:59+00:00,32,2,38,212.7,212.7,212.7,212.7,50,AAPL
2025-05-01 20:10:02+00:00,32,2,38,212.6,212.6,212.6,212.6,563,AAPL
2025-05-01 20:10:03+00:00,32,2,38,212.6,212.6,212.6,212.6,937,AAPL
2025-05-01 20:10:07+00:00,32,2,38,212.6,212.6,212.6,212.6,19,AAPL
2025-05-01 20:10:14+00:00,32,2,38,212.63,212.63,212.63,212.63,5,AAPL
2025-05-01 20:10:17+00:00,32,2,38,212.6,212.6,212.6,212.6,28,AAPL
2025-05-01 20:10:19+00:00,32,2,38,212.6,212.6,212.6,212.6,121,AAPL
2025-05-01 20:10:20+00:00,32,2,38,212.6,212.6,212.6,212.6,156,AAPL
2025-05-01 20:10:21+00:00,32,2,38,212.56,212.56,212.55,212.55,498,AAPL
2025-05-01 20:10:23+00:00,32,2,38,212.56,212.56,212.56,212.56,100,AAPL
2025-05-01 20:10:24+00:00,32,2,38,212.45,212.45,212.45,212.45,60,AAPL
2025-05-01 20:10:26+00:00,32,2,38,212.42,212.42,212.42,212.42,3,AAPL
2025-05-01 20:10:27+00:00,32,2,38,212.42,212.42,212.42,212.42,7,AAPL
2025-05-01 20:10:28+00:00,32,2,38,212.45,212.49,212.45,212.49,500,AAPL
2025-05-01 20:10:30+00:00,32,2,38,212.48,212.49,212.48,212.49,500,AAPL
2025-05-01 20:10:32+00:00,32,2,38,212.48,212.49,212.48,212.49,150,AAPL
2025-05-01 20:10:33+00:00,32,2,38,212.41,212.41,212.41,212.41,39,AAPL
2025-05-01 20:10:34+00:00,32,2,38,212.41,212.41,212.41,212.41,100,AAPL
2025-05-01 20:10:38+00:00,32,2,38,212.39,212.4,212.36,212.36,210,AAPL
2025-05-01 20:10:39+00:00,32,2,38,212.4,212.4,212.35,212.35,208,AAPL
2025-05-01 20:10:40+00:00,32,2,38,212.34,212.34,212.34,212.34,10,AAPL
2025-05-01 20:10:41+00:00,32,2,38,212.35,212.35,212.35,212.35,3,AAPL
2025-05-01 20:10:46+00:00,32,2,38,212.32,212.32,212.32,212.32,100,AAPL
2025-05-01 20:10:47+00:00,32,2,38,212.32,212.32,212.32,212.32,50,AAPL
2025-05-01 20:10:48+00:00,32,2,38,212.39,212.39,212.39,212.39,100,AAPL
2025-05-01 20:10:50+00:00,32,2,38,212.41,212.41,212.41,212.41,18,AAPL
2025-05-01 20:10:52+00:00,32,2,38,212.32,212.32,212.32,212.32,4,AAPL
2025-05-01 20:10:53+00:00,32,2,38,212.41,212.46,212.41,212.46,77,AAPL
2025-05-01 20:10:54+00:00,32,2,38,212.46,212.49,212.46,212.49,90,AAPL
2025-05-01 20:10:59+00:00,32,2,38,212.4,212.4,212.4,212.4,56,AAPL
2025-05-01 20:11:00+00:00,32,2,38,212.4,212.4,212.4,212.4,444,AAPL
2025-05-01 20:11:02+00:00,32,2,38,212.35,212.35,212.34,212.34,339,AAPL
2025-05-01 20:11:03+00:00,32,2,38,212.35,212.35,212.35,212.35,318,AAPL
2025-05-01 20:11:04+00:00,32,2,38,212.35,212.35,212.29,212.29,1554,AAPL
2025-05-01 20:11:06+00:00,32,2,38,212.29,212.29,212.25,212.25,404,AAPL
2025-05-01 20:11:07+00:00,32,2,38,212.25,212.25,212.25,212.25,6,AAPL
2025-05-01 20:11:14+00:00,32,2,38,212.24,212.25,212.24,212.25,4,AAPL
2025-05-01 20:11:16+00:00,32,2,38,212.25,212.25,212.19,212.19,1641,AAPL
2025-05-01 20:11:18+00:00,32,2,38,212.19,212.19,212.19,212.19,68,AAPL
2025-05-01 20:11:19+00:00,32,2,38,212.18,212.18,212.15,212.15,60,AAPL
2025-05-01 20:11:20+00:00,32,2,38,212.14,212.19,212.14,212.19,131,AAPL
2025-05-01 20:11:22+00:00,32,2,38,212.15,212.19,212.15,212.19,194,AAPL
2025-05-01 20:11:23+00:00,32,2,38,212.19,212.19,212.19,212.19,200,AAPL
2025-05-01 20:11:26+00:00,32,2,38,212.12,212.12,212.12,212.12,250,AAPL
2025-05-01 20:11:32+00:00,32,2,38,212.12,212.12,212.12,212.12,1,AAPL
2025-05-01 20:11:33+00:00,32,2,38,212.12,212.12,212.12,212.12,2,AAPL
2025-05-01 20:11:40+00:00,32,2,38,212.13,212.13,212.11,212.11,99,AAPL
2025-05-01 20:11:42+00:00,32,2,38,212.12,212.12,212.12,212.12,99,AAPL
2025-05-01 20:11:43+00:00,32,2,38,212.12,212.12,212.12,212.12,25,AAPL
2025-05-01 20:11:44+00:00,32,2,38,212.12,212.12,212.11,212.11,70,AAPL
2025-05-01 20:11:45+00:00,32,2,38,212.1,212.1,212.08,212.08,2350,AAPL
2025-05-01 20:11:47+00:00,32,2,38,212.08,212.08,212.08,212.08,2,AAPL
2025-05-01 20:11:49+00:00,32,2,38,212.1,212.1,212.1,212.1,43,AAPL
2025-05-01 20:11:50+00:00,32,2,38,212.1,212.1,212.1,212.1,22,AAPL
2025-05-01 20:11:52+00:00,32,2,38,212.1,212.1,212.06,212.06,592,AAPL
2025-05-01 20:11:53+00:00,32,2,38,212.1,212.1,212.1,212.1,10,AAPL
2025-05-01 20:12:00+00:00,32,2,38,212.1,212.1,212.1,212.1,10,AAPL
2025-05-01 20:12:01+00:00,32,2,38,212.1,212.1,212.1,212.1,10,AAPL
2025-05-01 20:12:03+00:00,32,2,38,212.12,212.12,212.08,212.08,505,AAPL
2025-05-01 20:12:06+00:00,32,2,38,212.1,212.1,212.1,212.1,50,AAPL
2025-05-01 20:12:12+00:00,32,2,38,212.1,212.14,212.1,212.14,247,AAPL
2025-05-01 20:12:13+00:00,32,2,38,212.2,212.2,212.2,212.2,5,AAPL
2025-05-01 20:12:14+00:00,32,2,38,212.23,212.23,212.23,212.23,3,AAPL
2025-05-01 20:12:26+00:00,32,2,38,212.18,212.18,212.18,212.18,5,AAPL
2025-05-01 20:12:28+00:00,32,2,38,212.29,212.29,212.29,212.29,5,AAPL
2025-05-01 20:12:41+00:00,32,2,38,212.27,212.33,212.27,212.33,445,AAPL
2025-05-01 20:12:47+00:00,32,2,38,212.32,212.32,212.32,212.32,3,AAPL
2025-05-01 20:12:49+00:00,32,2,38,212.32,212.32,212.32,212.32,5,AAPL
2025-05-01 20:12:55+00:00,32,2,38,212.35,212.38,212.35,212.38,34,AAPL
2025-05-01 20:13:01+00:00,32,2,38,212.39,212.45,212.39,212.45,104,AAPL
2025-05-01 20:13:03+00:00,32,2,38,212.49,212.49,212.49,212.49,52,AAPL
2025-05-01 20:13:05+00:00,32,2,38,212.39,212.39,212.37,212.37,68,AAPL
2025-05-01 20:13:15+00:00,32,2,38,212.4,212.4,212.4,212.4,61,AAPL
2025-05-01 20:13:21+00:00,32,2,38,212.4,212.4,212.4,212.4,4,AAPL
2025-05-01 20:13:23+00:00,32,2,38,212.4,212.4,212.4,212.4,4,AAPL
2025-05-01 20:13:28+00:00,32,2,38,212.4,212.4,212.4,212.4,100,AAPL
2025-05-01 20:13:30+00:00,32,2,38,212.4,212.4,212.4,212.4,29,AAPL
2025-05-01 20:13:32+00:00,32,2,38,212.4,212.4,212.4,212.4,20,AAPL
2025-05-01 20:13:33+00:00,32,2,38,212.49,212.49,212.49,212.49,235,AAPL
2025-05-01 20:13:36+00:00,32,2,38,212.45,212.45,212.45,212.45,1,AAPL
2025-05-01 20:13:38+00:00,32,2,38,212.49,212.49,212.49,212.49,313,AAPL
2025-05-01 20:13:46+00:00,32,2,38,212.47,212.53,212.47,212.53,403,AAPL
2025-05-01 20:13:50+00:00,32,2,38,212.56,212.6,212.56,212.6,5800,AAPL
