ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-07-30 20:05:35+00:00,32,2,10451,729.91,732.3,729.79,731.59,12601,META
2025-07-30 20:05:36+00:00,32,2,10451,731.52,733.42,731.0,732.0,1404,META
2025-07-30 20:05:37+00:00,32,2,10451,732.28,734.0,728.93,730.72,5426,META
2025-07-30 20:05:38+00:00,32,2,10451,729.95,734.26,729.86,732.94,1444,META
2025-07-30 20:05:39+00:00,32,2,10451,732.21,733.7,729.79,731.0,1475,META
2025-07-30 20:05:40+00:00,32,2,10451,730.21,732.24,728.41,730.58,2090,META
2025-07-30 20:05:41+00:00,32,2,10451,732.59,733.42,729.0,729.0,1881,META
2025-07-30 20:05:42+00:00,32,2,10451,729.7,731.03,726.39,727.09,1451,META
2025-07-30 20:05:43+00:00,32,2,10451,726.16,726.7,725.42,725.42,543,META
2025-07-30 20:05:44+00:00,32,2,10451,725.08,725.11,722.94,723.95,1876,META
2025-07-30 20:05:45+00:00,32,2,10451,724.36,732.0,722.83,726.52,4433,META
2025-07-30 20:05:46+00:00,32,2,10451,727.02,727.92,725.98,725.98,298,META
2025-07-30 20:05:47+00:00,32,2,10451,727.2,729.13,726.3,726.3,531,META
2025-07-30 20:05:48+00:00,32,2,10451,727.15,727.69,726.3,726.3,1094,META
2025-07-30 20:05:49+00:00,32,2,10451,726.16,732.21,725.18,727.0,6424,META
2025-07-30 20:05:50+00:00,32,2,10451,727.0,730.0,724.5,724.82,2019,META
2025-07-30 20:05:51+00:00,32,2,10451,724.81,724.81,721.4,722.03,1644,META
2025-07-30 20:05:52+00:00,32,2,10451,721.52,725.0,720.0,724.1,6185,META
2025-07-30 20:05:53+00:00,32,2,10451,722.53,722.7,718.95,721.59,1950,META
2025-07-30 20:05:54+00:00,32,2,10451,721.41,722.82,718.27,718.41,1450,META
2025-07-30 20:05:55+00:00,32,2,10451,719.14,720.11,718.89,720.11,77,META
2025-07-30 20:05:56+00:00,32,2,10451,719.67,723.0,719.67,720.25,572,META
2025-07-30 20:05:57+00:00,32,2,10451,720.35,722.53,720.01,721.2,1345,META
2025-07-30 20:05:58+00:00,32,2,10451,722.04,723.17,721.51,723.17,245,META
2025-07-30 20:05:59+00:00,32,2,10451,722.88,724.94,721.4,722.1,1365,META
2025-07-30 20:06:00+00:00,32,2,10451,722.03,725.0,721.32,723.92,1835,META
2025-07-30 20:06:01+00:00,32,2,10451,724.12,724.56,724.09,724.23,123,META
2025-07-30 20:06:02+00:00,32,2,10451,724.23,724.79,724.11,724.79,329,META
2025-07-30 20:06:03+00:00,32,2,10451,724.71,725.0,723.6,725.0,5560,META
2025-07-30 20:06:04+00:00,32,2,10451,725.0,725.9,724.94,725.9,708,META
2025-07-30 20:06:05+00:00,32,2,10451,725.9,729.88,725.89,729.88,1814,META
2025-07-30 20:06:06+00:00,32,2,10451,729.82,731.19,729.31,731.19,1922,META
2025-07-30 20:06:07+00:00,32,2,10451,730.52,731.98,730.03,731.1,1272,META
2025-07-30 20:06:08+00:00,32,2,10451,730.71,734.0,730.57,733.52,2941,META
2025-07-30 20:06:09+00:00,32,2,10451,733.84,734.0,732.17,732.4,2291,META
2025-07-30 20:06:10+00:00,32,2,10451,731.53,733.61,731.06,732.95,1005,META
2025-07-30 20:06:11+00:00,32,2,10451,732.2,733.6,731.91,732.19,751,META
2025-07-30 20:06:12+00:00,32,2,10451,731.82,733.78,731.35,731.83,1329,META
2025-07-30 20:06:13+00:00,32,2,10451,731.35,731.5,730.0,731.5,1186,META
2025-07-30 20:06:14+00:00,32,2,10451,730.94,732.57,730.88,732.36,1104,META
2025-07-30 20:06:15+00:00,32,2,10451,732.03,735.84,730.72,735.0,9065,META
2025-07-30 20:06:16+00:00,32,2,10451,736.0,737.0,734.0,735.51,8012,META
2025-07-30 20:06:17+00:00,32,2,10451,735.82,736.49,732.07,735.83,7661,META
2025-07-30 20:06:18+00:00,32,2,10451,736.49,739.96,734.53,739.49,5561,META
2025-07-30 20:06:19+00:00,32,2,10451,739.0,739.94,736.9,739.3,2372,META
2025-07-30 20:06:20+00:00,32,2,10451,737.86,740.5,737.38,738.26,8339,META
2025-07-30 20:06:21+00:00,32,2,10451,738.47,739.95,737.05,739.43,3723,META
2025-07-30 20:06:22+00:00,32,2,10451,739.87,741.0,738.26,739.39,1688,META
2025-07-30 20:06:23+00:00,32,2,10451,739.91,740.31,739.0,739.41,860,META
2025-07-30 20:06:24+00:00,32,2,10451,739.37,739.37,734.57,737.32,2094,META
2025-07-30 20:06:25+00:00,32,2,10451,737.32,738.0,736.88,737.53,857,META
2025-07-30 20:06:26+00:00,32,2,10451,737.46,740.0,736.37,736.37,2422,META
2025-07-30 20:06:27+00:00,32,2,10451,737.26,737.71,736.72,736.72,1091,META
2025-07-30 20:06:28+00:00,32,2,10451,736.72,740.36,735.0,740.36,3025,META
2025-07-30 20:06:29+00:00,32,2,10451,740.0,741.2,740.0,740.67,3453,META
2025-07-30 20:06:30+00:00,32,2,10451,740.67,741.5,739.28,741.13,2714,META
2025-07-30 20:06:31+00:00,32,2,10451,741.89,741.89,740.0,740.05,1658,META
2025-07-30 20:06:32+00:00,32,2,10451,740.0,740.98,738.95,738.95,1919,META
2025-07-30 20:06:33+00:00,32,2,10451,738.59,740.71,738.48,738.83,4461,META
2025-07-30 20:06:34+00:00,32,2,10451,738.84,739.3,738.66,739.15,144,META
2025-07-30 20:06:35+00:00,32,2,10451,738.63,741.09,738.58,741.0,4003,META
2025-07-30 20:06:36+00:00,32,2,10451,741.0,741.87,741.0,741.0,2421,META
2025-07-30 20:06:37+00:00,32,2,10451,741.0,741.05,740.0,740.0,1786,META
2025-07-30 20:06:38+00:00,32,2,10451,740.03,741.14,740.0,741.14,3904,META
2025-07-30 20:06:39+00:00,32,2,10451,740.96,741.71,740.0,740.0,1743,META
2025-07-30 20:06:40+00:00,32,2,10451,740.06,741.89,740.06,741.08,1662,META
2025-07-30 20:06:41+00:00,32,2,10451,741.08,743.0,741.0,741.28,5628,META
2025-07-30 20:06:42+00:00,32,2,10451,741.59,742.83,739.47,740.15,5079,META
2025-07-30 20:06:43+00:00,32,2,10451,740.22,742.0,739.47,739.63,2904,META
2025-07-30 20:06:44+00:00,32,2,10451,740.0,742.1,738.0,738.0,2248,META
2025-07-30 20:06:45+00:00,32,2,10451,738.1,742.0,737.0,738.5,5220,META
2025-07-30 20:06:46+00:00,32,2,10451,738.72,741.0,738.45,738.9,2122,META
2025-07-30 20:06:47+00:00,32,2,10451,739.28,740.98,738.0,738.0,3085,META
2025-07-30 20:06:48+00:00,32,2,10451,738.95,741.0,738.72,739.34,2910,META
2025-07-30 20:06:49+00:00,32,2,10451,738.93,741.52,738.9,739.77,5294,META
2025-07-30 20:06:50+00:00,32,2,10451,739.77,742.43,738.65,742.43,7783,META
2025-07-30 20:06:51+00:00,32,2,10451,742.2,742.75,741.18,741.69,2680,META
2025-07-30 20:06:52+00:00,32,2,10451,741.44,743.0,741.44,742.63,2788,META
2025-07-30 20:06:53+00:00,32,2,10451,742.63,744.0,742.5,743.27,2292,META
2025-07-30 20:06:54+00:00,32,2,10451,743.41,745.0,743.01,743.01,8555,META
2025-07-30 20:06:55+00:00,32,2,10451,743.33,744.94,742.44,743.62,4363,META
2025-07-30 20:06:56+00:00,32,2,10451,743.97,744.92,743.02,743.02,2155,META
2025-07-30 20:06:57+00:00,32,2,10451,743.02,745.0,742.5,744.63,9918,META
2025-07-30 20:06:58+00:00,32,2,10451,744.9,746.0,744.74,745.5,2645,META
2025-07-30 20:06:59+00:00,32,2,10451,745.5,745.5,745.04,745.04,232,META
2025-07-30 20:07:00+00:00,32,2,10451,745.05,745.69,745.04,745.04,1393,META
2025-07-30 20:07:01+00:00,32,2,10451,745.04,745.04,743.28,743.83,11264,META
2025-07-30 20:07:02+00:00,32,2,10451,743.28,744.37,742.5,744.01,3521,META
2025-07-30 20:07:03+00:00,32,2,10451,744.01,746.5,744.01,746.31,4627,META
2025-07-30 20:07:04+00:00,32,2,10451,746.07,747.2,745.79,746.89,1069,META
2025-07-30 20:07:05+00:00,32,2,10451,746.89,748.15,746.73,747.63,3915,META
2025-07-30 20:07:06+00:00,32,2,10451,747.6,748.5,746.15,746.89,5656,META
2025-07-30 20:07:07+00:00,32,2,10451,746.91,746.91,745.48,746.0,2912,META
2025-07-30 20:07:08+00:00,32,2,10451,746.0,746.0,745.32,745.32,2274,META
2025-07-30 20:07:09+00:00,32,2,10451,745.51,747.64,745.11,746.59,3830,META
2025-07-30 20:07:10+00:00,32,2,10451,746.5,747.23,745.54,746.0,3561,META
2025-07-30 20:07:11+00:00,32,2,10451,745.62,746.63,745.62,746.11,159,META
2025-07-30 20:07:12+00:00,32,2,10451,746.29,747.5,745.54,746.78,1626,META
2025-07-30 20:07:13+00:00,32,2,10451,746.5,747.25,745.56,745.76,1414,META
2025-07-30 20:07:14+00:00,32,2,10451,745.93,747.25,745.93,746.23,2008,META
2025-07-30 20:07:15+00:00,32,2,10451,746.4,748.5,746.38,747.87,2109,META
2025-07-30 20:07:16+00:00,32,2,10451,748.38,748.63,747.94,748.1,2967,META
2025-07-30 20:07:17+00:00,32,2,10451,748.11,749.9,748.08,749.58,8740,META
2025-07-30 20:07:18+00:00,32,2,10451,749.61,750.0,748.6,749.48,2829,META
2025-07-30 20:07:19+00:00,32,2,10451,749.11,750.0,748.8,749.49,2703,META
2025-07-30 20:07:20+00:00,32,2,10451,749.49,751.38,748.8,749.95,12761,META
2025-07-30 20:07:21+00:00,32,2,10451,749.95,751.36,749.95,751.36,1711,META
2025-07-30 20:07:22+00:00,32,2,10451,750.97,751.5,750.3,750.33,1305,META
2025-07-30 20:07:23+00:00,32,2,10451,750.34,750.67,750.06,750.2,916,META
2025-07-30 20:07:24+00:00,32,2,10451,750.2,750.2,750.0,750.01,317,META
2025-07-30 20:07:25+00:00,32,2,10451,750.02,750.43,750.0,750.0,3785,META
2025-07-30 20:07:26+00:00,32,2,10451,750.0,750.27,750.0,750.01,6274,META
2025-07-30 20:07:27+00:00,32,2,10451,750.0,750.42,750.0,750.23,2135,META
2025-07-30 20:07:28+00:00,32,2,10451,750.23,752.78,750.23,752.25,3721,META
2025-07-30 20:07:29+00:00,32,2,10451,751.99,752.52,750.35,750.94,1761,META
2025-07-30 20:07:30+00:00,32,2,10451,750.76,752.9,750.4,750.94,1618,META
2025-07-30 20:07:31+00:00,32,2,10451,750.76,750.98,750.0,750.0,1263,META
2025-07-30 20:07:32+00:00,32,2,10451,750.0,751.51,749.95,751.51,11053,META
2025-07-30 20:07:33+00:00,32,2,10451,750.57,750.58,749.61,749.61,3769,META
2025-07-30 20:07:34+00:00,32,2,10451,749.63,750.99,749.63,750.01,906,META
2025-07-30 20:07:35+00:00,32,2,10451,750.01,750.37,750.01,750.37,531,META
2025-07-30 20:07:36+00:00,32,2,10451,750.37,752.0,750.37,750.92,3649,META
2025-07-30 20:07:37+00:00,32,2,10451,750.81,750.81,750.37,750.37,939,META
2025-07-30 20:07:38+00:00,32,2,10451,750.37,750.76,750.25,750.38,399,META
2025-07-30 20:07:39+00:00,32,2,10451,750.52,750.77,750.08,750.7,705,META
2025-07-30 20:07:40+00:00,32,2,10451,750.52,750.77,750.52,750.77,258,META
2025-07-30 20:07:41+00:00,32,2,10451,750.44,750.9,750.42,750.56,388,META
2025-07-30 20:07:42+00:00,32,2,10451,750.53,750.77,750.5,750.77,409,META
2025-07-30 20:07:43+00:00,32,2,10451,750.62,750.62,750.0,750.0,1424,META
2025-07-30 20:07:44+00:00,32,2,10451,750.13,751.67,750.0,751.6,4919,META
2025-07-30 20:07:45+00:00,32,2,10451,751.39,753.98,750.98,752.01,2758,META
2025-07-30 20:07:46+00:00,32,2,10451,752.37,753.65,750.91,752.08,1399,META
2025-07-30 20:07:47+00:00,32,2,10451,752.51,754.18,751.0,752.11,4048,META
2025-07-30 20:07:48+00:00,32,2,10451,751.7,754.2,751.21,752.64,1467,META
2025-07-30 20:07:49+00:00,32,2,10451,752.37,752.58,750.77,751.85,1494,META
2025-07-30 20:07:50+00:00,32,2,10451,752.22,752.22,751.0,751.51,910,META
2025-07-30 20:07:51+00:00,32,2,10451,751.67,752.0,749.76,750.0,11850,META
2025-07-30 20:07:52+00:00,32,2,10451,750.57,751.14,750.05,750.15,656,META
2025-07-30 20:07:53+00:00,32,2,10451,750.37,750.7,750.0,750.37,620,META
2025-07-30 20:07:54+00:00,32,2,10451,750.56,751.26,750.21,750.21,3872,META
2025-07-30 20:07:55+00:00,32,2,10451,750.21,751.92,750.21,751.22,4912,META
