ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-30 20:01:38+00:00,32,2,10451,547.35,547.35,547.35,547.35,60,META
2025-04-30 20:01:43+00:00,32,2,10451,548.0,548.29,548.0,548.29,16,META
2025-04-30 20:01:52+00:00,32,2,10451,549.0,549.0,548.98,548.98,895,META
2025-04-30 20:01:54+00:00,32,2,10451,548.97,549.0,548.97,549.0,300,META
2025-04-30 20:01:55+00:00,32,2,10451,548.03,548.03,548.01,548.01,100,META
2025-04-30 20:01:56+00:00,32,2,10451,548.96,549.08,548.96,549.08,50,META
2025-04-30 20:01:57+00:00,32,2,10451,549.0,549.0,548.2,548.2,198,META
2025-04-30 20:01:58+00:00,32,2,10451,549.1,549.34,549.1,549.34,24,META
2025-04-30 20:01:59+00:00,32,2,10451,549.5,549.5,549.49,549.5,61,META
2025-04-30 20:02:02+00:00,32,2,10451,549.5,549.8,549.5,549.66,67,META
2025-04-30 20:02:03+00:00,32,2,10451,549.82,549.82,549.82,549.82,13,META
2025-04-30 20:02:04+00:00,32,2,10451,549.86,549.86,549.86,549.86,60,META
2025-04-30 20:02:06+00:00,32,2,10451,549.25,549.25,549.25,549.25,10,META
2025-04-30 20:02:09+00:00,32,2,10451,549.34,549.86,549.34,549.81,258,META
2025-04-30 20:02:10+00:00,32,2,10451,549.02,549.09,549.02,549.09,30,META
2025-04-30 20:02:14+00:00,32,2,10451,549.68,549.68,549.68,549.68,8,META
2025-04-30 20:02:15+00:00,32,2,10451,549.65,549.65,549.65,549.65,1,META
2025-04-30 20:02:16+00:00,32,2,10451,549.65,550.05,549.65,550.05,4078,META
2025-04-30 20:02:18+00:00,32,2,10451,549.86,550.48,549.86,550.48,89,META
2025-04-30 20:02:22+00:00,32,2,10451,550.49,550.67,550.49,550.5,205,META
2025-04-30 20:02:23+00:00,32,2,10451,550.5,550.5,550.5,550.5,68,META
2025-04-30 20:02:25+00:00,32,2,10451,550.51,550.51,550.5,550.5,136,META
2025-04-30 20:02:26+00:00,32,2,10451,550.63,550.63,550.63,550.63,2,META
2025-04-30 20:02:27+00:00,32,2,10451,550.63,551.0,550.63,551.0,98,META
2025-04-30 20:02:28+00:00,32,2,10451,550.63,551.0,550.63,550.75,121,META
2025-04-30 20:02:30+00:00,32,2,10451,550.76,551.0,550.76,551.0,205,META
2025-04-30 20:02:31+00:00,32,2,10451,550.76,550.76,550.76,550.76,22,META
2025-04-30 20:02:32+00:00,32,2,10451,551.1,551.1,550.88,550.88,25,META
2025-04-30 20:02:36+00:00,32,2,10451,550.83,550.84,550.83,550.84,20,META
2025-04-30 20:02:37+00:00,32,2,10451,550.87,550.87,550.75,550.75,21,META
2025-04-30 20:02:38+00:00,32,2,10451,550.95,551.13,550.5,551.13,57,META
2025-04-30 20:02:39+00:00,32,2,10451,551.21,551.21,551.21,551.21,5,META
2025-04-30 20:02:40+00:00,32,2,10451,551.0,551.0,551.0,551.0,10,META
2025-04-30 20:02:43+00:00,32,2,10451,551.11,551.58,551.0,551.0,40,META
2025-04-30 20:02:44+00:00,32,2,10451,550.5,550.88,550.5,550.88,10,META
2025-04-30 20:02:46+00:00,32,2,10451,551.15,551.22,551.0,551.0,112,META
2025-04-30 20:02:47+00:00,32,2,10451,550.5,551.0,550.5,551.0,218,META
2025-04-30 20:02:48+00:00,32,2,10451,550.9,550.9,550.9,550.9,30,META
2025-04-30 20:02:49+00:00,32,2,10451,550.34,550.34,550.34,550.34,29,META
2025-04-30 20:02:50+00:00,32,2,10451,550.7,550.7,550.7,550.7,100,META
2025-04-30 20:02:51+00:00,32,2,10451,550.55,550.55,550.1,550.1,3,META
2025-04-30 20:02:58+00:00,32,2,10451,551.0,551.0,551.0,551.0,103,META
2025-04-30 20:03:03+00:00,32,2,10451,551.0,551.0,550.99,550.99,11,META
2025-04-30 20:03:06+00:00,32,2,10451,551.19,551.38,551.19,551.38,41,META
2025-04-30 20:03:09+00:00,32,2,10451,551.31,551.31,551.31,551.31,7,META
2025-04-30 20:03:10+00:00,32,2,10451,551.0,551.0,551.0,551.0,145,META
2025-04-30 20:03:11+00:00,32,2,10451,551.47,551.47,551.0,551.0,18,META
2025-04-30 20:03:12+00:00,32,2,10451,551.0,551.0,551.0,551.0,452,META
2025-04-30 20:03:14+00:00,32,2,10451,551.0,551.0,551.0,551.0,2,META
2025-04-30 20:03:15+00:00,32,2,10451,551.0,551.0,551.0,551.0,78,META
2025-04-30 20:03:16+00:00,32,2,10451,550.5,550.95,550.5,550.95,22,META
2025-04-30 20:03:17+00:00,32,2,10451,550.94,550.94,550.94,550.94,3,META
2025-04-30 20:03:18+00:00,32,2,10451,550.88,550.88,550.88,550.88,1,META
2025-04-30 20:03:19+00:00,32,2,10451,550.5,550.5,550.5,550.5,1,META
2025-04-30 20:03:21+00:00,32,2,10451,550.5,550.51,550.5,550.51,191,META
2025-04-30 20:03:22+00:00,32,2,10451,550.51,550.51,550.51,550.51,318,META
2025-04-30 20:03:26+00:00,32,2,10451,550.17,550.17,550.03,550.03,22,META
2025-04-30 20:03:27+00:00,32,2,10451,550.81,550.99,550.1,550.1,125,META
2025-04-30 20:03:29+00:00,32,2,10451,550.5,550.5,550.21,550.5,28,META
2025-04-30 20:03:35+00:00,32,2,10451,550.9,550.9,550.9,550.9,50,META
2025-04-30 20:03:37+00:00,32,2,10451,550.84,550.84,550.84,550.84,1,META
2025-04-30 20:03:38+00:00,32,2,10451,550.33,550.83,550.26,550.83,26,META
2025-04-30 20:03:39+00:00,32,2,10451,550.82,550.82,550.81,550.81,118,META
2025-04-30 20:03:40+00:00,32,2,10451,550.54,550.69,550.54,550.69,11,META
2025-04-30 20:03:46+00:00,32,2,10451,551.0,551.0,551.0,551.0,30,META
2025-04-30 20:03:48+00:00,32,2,10451,551.0,551.45,551.0,551.45,213,META
2025-04-30 20:03:49+00:00,32,2,10451,551.0,551.0,551.0,551.0,80,META
2025-04-30 20:03:51+00:00,32,2,10451,551.01,551.01,550.99,550.99,209,META
2025-04-30 20:03:52+00:00,32,2,10451,551.0,551.0,551.0,551.0,2,META
2025-04-30 20:03:53+00:00,32,2,10451,550.83,550.83,550.83,550.83,5,META
2025-04-30 20:03:54+00:00,32,2,10451,551.0,551.0,550.83,550.83,8,META
2025-04-30 20:03:55+00:00,32,2,10451,550.78,550.78,550.78,550.78,1,META
2025-04-30 20:03:57+00:00,32,2,10451,550.51,551.01,550.51,551.01,13,META
2025-04-30 20:03:58+00:00,32,2,10451,551.11,551.11,551.0,551.0,1723,META
2025-04-30 20:04:00+00:00,32,2,10451,551.0,551.0,551.0,551.0,35,META
2025-04-30 20:04:01+00:00,32,2,10451,551.0,551.16,551.0,551.16,140,META
2025-04-30 20:04:05+00:00,32,2,10451,551.49,551.5,551.24,551.5,168,META
2025-04-30 20:04:06+00:00,32,2,10451,551.5,551.5,551.5,551.5,9,META
2025-04-30 20:04:07+00:00,32,2,10451,551.5,551.5,551.5,551.5,68,META
2025-04-30 20:04:08+00:00,32,2,10451,551.25,551.25,550.0,551.0,513,META
2025-04-30 20:04:09+00:00,32,2,10451,551.13,551.13,551.13,551.13,22,META
2025-04-30 20:04:10+00:00,32,2,10451,551.13,551.13,549.0,550.32,526,META
2025-04-30 20:04:11+00:00,32,2,10451,550.71,550.71,550.71,550.71,6,META
2025-04-30 20:04:12+00:00,32,2,10451,551.0,551.0,551.0,551.0,5,META
2025-04-30 20:04:14+00:00,32,2,10451,551.13,551.47,551.13,551.47,83,META
2025-04-30 20:04:16+00:00,32,2,10451,551.5,551.5,551.5,551.5,100,META
2025-04-30 20:04:18+00:00,32,2,10451,551.7,551.7,551.7,551.7,22,META
2025-04-30 20:04:20+00:00,32,2,10451,551.66,551.66,551.66,551.66,29,META
2025-04-30 20:04:23+00:00,32,2,10451,551.58,551.91,551.58,551.91,43,META
2025-04-30 20:04:25+00:00,32,2,10451,551.9,551.9,551.58,551.58,96,META
2025-04-30 20:04:26+00:00,32,2,10451,551.58,551.58,551.57,551.58,22,META
2025-04-30 20:04:27+00:00,32,2,10451,551.59,551.59,551.59,551.59,5,META
2025-04-30 20:04:28+00:00,32,2,10451,551.92,551.93,551.92,551.93,26,META
2025-04-30 20:04:29+00:00,32,2,10451,551.93,551.98,551.93,551.98,154,META
2025-04-30 20:04:31+00:00,32,2,10451,551.98,552.0,551.98,552.0,744,META
2025-04-30 20:04:33+00:00,32,2,10451,552.05,552.5,552.05,552.5,35,META
2025-04-30 20:04:35+00:00,32,2,10451,552.25,552.67,552.25,552.67,44,META
2025-04-30 20:04:36+00:00,32,2,10451,552.5,552.67,552.5,552.67,114,META
2025-04-30 20:04:37+00:00,32,2,10451,552.14,552.14,552.0,552.0,196,META
2025-04-30 20:04:40+00:00,32,2,10451,552.26,552.65,551.8,551.93,867,META
2025-04-30 20:04:42+00:00,32,2,10451,552.58,552.58,552.0,552.0,21,META
2025-04-30 20:04:43+00:00,32,2,10451,552.67,552.67,552.67,552.67,90,META
2025-04-30 20:04:44+00:00,32,2,10451,552.67,552.67,552.67,552.67,100,META
2025-04-30 20:04:45+00:00,32,2,10451,552.61,552.61,552.61,552.61,3,META
2025-04-30 20:04:46+00:00,32,2,10451,552.67,553.0,552.67,553.0,452,META
2025-04-30 20:04:47+00:00,32,2,10451,552.35,552.35,552.35,552.35,5,META
2025-04-30 20:04:48+00:00,32,2,10451,553.0,553.0,553.0,553.0,1,META
2025-04-30 20:04:49+00:00,32,2,10451,552.94,553.13,552.94,553.13,46,META
2025-04-30 20:04:52+00:00,32,2,10451,553.0,553.0,552.97,552.97,26,META
2025-04-30 20:04:53+00:00,32,2,10451,552.67,552.67,552.44,552.44,5,META
2025-04-30 20:04:54+00:00,32,2,10451,552.46,552.46,552.46,552.46,14,META
2025-04-30 20:04:55+00:00,32,2,10451,552.66,553.0,552.66,553.0,7,META
2025-04-30 20:04:57+00:00,32,2,10451,553.19,553.19,553.19,553.19,1,META
2025-04-30 20:04:58+00:00,32,2,10451,553.33,553.33,553.33,553.33,10,META
2025-04-30 20:05:00+00:00,32,2,10451,553.71,553.71,553.71,553.71,1,META
2025-04-30 20:05:01+00:00,32,2,10451,553.19,553.19,553.19,553.19,67,META
2025-04-30 20:05:02+00:00,32,2,10451,553.0,553.79,553.0,553.79,28,META
2025-04-30 20:05:03+00:00,32,2,10451,553.54,577.0,553.54,573.31,17424,META
2025-04-30 20:05:04+00:00,32,2,10451,573.74,576.5,570.27,573.81,144,META
2025-04-30 20:05:05+00:00,32,2,10451,576.5,577.0,568.3,574.91,147,META
2025-04-30 20:05:06+00:00,32,2,10451,575.76,578.78,575.76,578.78,1271,META
2025-04-30 20:05:07+00:00,32,2,10451,578.6,579.0,577.79,579.0,1084,META
2025-04-30 20:05:08+00:00,32,2,10451,578.7,579.0,578.0,578.52,482,META
2025-04-30 20:05:09+00:00,32,2,10451,579.0,579.75,577.79,579.75,5856,META
2025-04-30 20:05:10+00:00,32,2,10451,579.78,580.0,577.23,579.86,5313,META
2025-04-30 20:05:11+00:00,32,2,10451,578.92,580.0,576.29,577.0,704,META
2025-04-30 20:05:12+00:00,32,2,10451,577.0,579.74,575.08,575.08,328,META
2025-04-30 20:05:13+00:00,32,2,10451,576.12,577.33,570.07,570.07,151,META
2025-04-30 20:05:14+00:00,32,2,10451,574.91,574.91,573.12,573.35,61,META
2025-04-30 20:05:15+00:00,32,2,10451,573.71,577.34,570.0,570.0,371,META
2025-04-30 20:05:16+00:00,32,2,10451,570.18,570.18,560.0,561.57,3586,META
2025-04-30 20:05:17+00:00,32,2,10451,561.34,561.85,555.67,556.34,2188,META
2025-04-30 20:05:18+00:00,32,2,10451,555.85,556.34,552.9,553.62,2139,META
2025-04-30 20:05:19+00:00,32,2,10451,553.04,555.64,551.93,555.64,2307,META
2025-04-30 20:05:20+00:00,32,2,10451,555.64,557.97,554.34,557.43,749,META
2025-04-30 20:05:21+00:00,32,2,10451,555.7,564.6,555.7,561.51,1350,META
2025-04-30 20:05:22+00:00,32,2,10451,565.23,569.42,565.0,569.42,476,META
2025-04-30 20:05:23+00:00,32,2,10451,565.8,570.0,565.0,566.53,953,META
2025-04-30 20:05:24+00:00,32,2,10451,566.45,573.0,566.45,573.0,2195,META
2025-04-30 20:05:25+00:00,32,2,10451,573.7,577.33,573.7,577.22,606,META
2025-04-30 20:05:26+00:00,32,2,10451,575.0,577.33,572.75,576.12,607,META
2025-04-30 20:05:27+00:00,32,2,10451,574.9,576.12,573.13,573.14,259,META
2025-04-30 20:05:28+00:00,32,2,10451,574.42,576.13,572.49,573.7,768,META
2025-04-30 20:05:29+00:00,32,2,10451,573.7,579.03,573.7,579.03,1313,META
2025-04-30 20:05:30+00:00,32,2,10451,578.05,579.76,568.74,570.0,5362,META
2025-04-30 20:05:31+00:00,32,2,10451,570.0,570.0,560.51,560.93,3618,META
2025-04-30 20:05:32+00:00,32,2,10451,562.95,564.15,560.93,562.03,768,META
2025-04-30 20:05:33+00:00,32,2,10451,562.03,567.88,562.03,567.88,2145,META
2025-04-30 20:05:34+00:00,32,2,10451,568.0,568.5,567.02,568.5,1211,META
2025-04-30 20:05:35+00:00,32,2,10451,568.48,570.0,568.39,568.39,640,META
2025-04-30 20:05:36+00:00,32,2,10451,568.11,569.63,568.11,569.63,131,META
2025-04-30 20:05:37+00:00,32,2,10451,569.23,569.42,568.24,569.42,268,META
2025-04-30 20:05:38+00:00,32,2,10451,569.45,569.65,568.1,569.0,728,META
2025-04-30 20:05:39+00:00,32,2,10451,568.11,569.65,567.65,568.73,699,META
2025-04-30 20:05:40+00:00,32,2,10451,568.69,569.08,568.27,569.08,820,META
2025-04-30 20:05:41+00:00,32,2,10451,568.83,569.66,568.83,569.66,968,META
2025-04-30 20:05:42+00:00,32,2,10451,569.66,572.18,569.5,571.24,3860,META
2025-04-30 20:05:43+00:00,32,2,10451,571.0,574.2,571.0,572.46,1783,META
2025-04-30 20:05:44+00:00,32,2,10451,570.8,573.7,570.6,573.7,579,META
2025-04-30 20:05:45+00:00,32,2,10451,572.74,573.7,572.74,573.0,1117,META
2025-04-30 20:05:46+00:00,32,2,10451,573.0,575.0,572.13,574.02,3726,META
2025-04-30 20:05:47+00:00,32,2,10451,573.49,574.0,572.61,574.0,1587,META
2025-04-30 20:05:48+00:00,32,2,10451,573.07,574.02,573.0,574.02,1095,META
2025-04-30 20:05:49+00:00,32,2,10451,573.7,574.91,573.0,573.7,765,META
2025-04-30 20:05:50+00:00,32,2,10451,573.0,573.8,570.0,572.19,2960,META
2025-04-30 20:05:51+00:00,32,2,10451,572.47,575.0,570.0,574.02,11226,META
2025-04-30 20:05:52+00:00,32,2,10451,572.9,573.6,570.0,571.45,2002,META
2025-04-30 20:05:53+00:00,32,2,10451,571.77,573.6,570.01,571.89,935,META
2025-04-30 20:05:54+00:00,32,2,10451,570.85,574.0,570.0,574.0,1844,META
2025-04-30 20:05:55+00:00,32,2,10451,572.18,572.18,570.0,570.04,1342,META
2025-04-30 20:05:56+00:00,32,2,10451,570.0,571.5,570.0,571.5,2140,META
2025-04-30 20:05:57+00:00,32,2,10451,571.39,571.39,570.41,570.41,477,META
2025-04-30 20:05:58+00:00,32,2,10451,571.03,572.7,571.03,572.0,1278,META
2025-04-30 20:05:59+00:00,32,2,10451,572.87,574.4,572.87,574.0,1633,META
2025-04-30 20:06:00+00:00,32,2,10451,574.0,575.39,573.7,574.56,1626,META
2025-04-30 20:06:01+00:00,32,2,10451,574.56,575.0,573.0,574.91,4266,META
2025-04-30 20:06:02+00:00,32,2,10451,574.1,574.8,574.1,574.8,1395,META
2025-04-30 20:06:03+00:00,32,2,10451,574.1,576.17,573.0,574.0,35386,META
2025-04-30 20:06:04+00:00,32,2,10451,574.28,574.28,573.0,573.0,3697,META
2025-04-30 20:06:05+00:00,32,2,10451,573.0,573.47,573.0,573.0,1250,META
2025-04-30 20:06:06+00:00,32,2,10451,573.0,573.27,573.0,573.0,1801,META
2025-04-30 20:06:07+00:00,32,2,10451,573.0,573.27,570.06,570.9,7036,META
2025-04-30 20:06:08+00:00,32,2,10451,570.06,570.89,570.0,570.0,295,META
2025-04-30 20:06:09+00:00,32,2,10451,570.49,570.56,570.02,570.47,5181,META
2025-04-30 20:06:10+00:00,32,2,10451,570.47,570.5,570.02,570.45,2359,META
2025-04-30 20:06:11+00:00,32,2,10451,570.5,571.28,570.5,570.6,3712,META
2025-04-30 20:06:12+00:00,32,2,10451,570.6,572.48,570.6,572.48,757,META
2025-04-30 20:06:13+00:00,32,2,10451,572.1,573.0,572.1,573.0,2317,META
2025-04-30 20:06:14+00:00,32,2,10451,573.0,573.03,572.02,572.02,1529,META
2025-04-30 20:06:15+00:00,32,2,10451,572.02,572.8,571.53,571.53,383,META
2025-04-30 20:06:16+00:00,32,2,10451,571.53,572.26,571.29,571.44,195,META
2025-04-30 20:06:17+00:00,32,2,10451,571.28,573.14,571.19,573.14,1444,META
2025-04-30 20:06:18+00:00,32,2,10451,572.11,572.11,571.28,571.29,200,META
2025-04-30 20:06:19+00:00,32,2,10451,571.57,571.57,570.98,570.98,920,META
2025-04-30 20:06:20+00:00,32,2,10451,571.39,571.68,570.0,570.0,1669,META
2025-04-30 20:06:21+00:00,32,2,10451,570.52,570.52,570.01,570.22,499,META
2025-04-30 20:06:22+00:00,32,2,10451,570.96,574.0,570.32,570.66,6248,META
2025-04-30 20:06:23+00:00,32,2,10451,570.71,573.0,570.71,571.18,727,META
2025-04-30 20:06:24+00:00,32,2,10451,571.06,571.06,570.19,570.82,443,META
2025-04-30 20:06:25+00:00,32,2,10451,570.07,570.07,565.0,566.53,1436,META
2025-04-30 20:06:26+00:00,32,2,10451,565.3,566.59,565.26,566.59,24,META
2025-04-30 20:06:27+00:00,32,2,10451,565.54,565.54,565.38,565.38,4,META
2025-04-30 20:06:28+00:00,32,2,10451,566.5,567.0,566.45,567.0,411,META
2025-04-30 20:06:29+00:00,32,2,10451,566.46,567.0,566.46,566.9,431,META
2025-04-30 20:06:30+00:00,32,2,10451,566.64,567.0,566.64,567.0,227,META
2025-04-30 20:06:31+00:00,32,2,10451,566.35,566.99,565.5,566.13,336,META
2025-04-30 20:06:32+00:00,32,2,10451,566.4,566.4,566.39,566.4,709,META
2025-04-30 20:06:33+00:00,32,2,10451,566.5,572.0,566.5,569.47,3492,META
2025-04-30 20:06:34+00:00,32,2,10451,568.78,568.78,566.43,566.43,72,META
2025-04-30 20:06:35+00:00,32,2,10451,567.13,567.52,567.06,567.06,208,META
2025-04-30 20:06:36+00:00,32,2,10451,567.06,567.11,566.92,566.92,1702,META
2025-04-30 20:06:37+00:00,32,2,10451,566.2,568.0,566.0,566.49,1003,META
2025-04-30 20:06:38+00:00,32,2,10451,566.21,567.48,566.0,566.0,151,META
2025-04-30 20:06:39+00:00,32,2,10451,566.0,566.0,564.63,564.63,2346,META
2025-04-30 20:06:40+00:00,32,2,10451,564.02,565.9,564.0,564.0,719,META
2025-04-30 20:06:41+00:00,32,2,10451,565.88,566.0,563.32,564.86,453,META
2025-04-30 20:06:42+00:00,32,2,10451,564.83,567.0,563.62,565.2,1443,META
2025-04-30 20:06:43+00:00,32,2,10451,564.14,565.0,563.66,563.66,96,META
2025-04-30 20:06:44+00:00,32,2,10451,564.13,565.23,564.13,565.23,392,META
2025-04-30 20:06:45+00:00,32,2,10451,564.13,565.23,563.56,564.41,3055,META
2025-04-30 20:06:46+00:00,32,2,10451,565.13,565.5,565.0,565.0,958,META
2025-04-30 20:06:47+00:00,32,2,10451,566.0,566.0,564.02,564.02,685,META
2025-04-30 20:06:48+00:00,32,2,10451,564.55,565.68,564.55,565.68,209,META
2025-04-30 20:06:49+00:00,32,2,10451,565.49,566.0,565.4,566.0,1205,META
2025-04-30 20:06:50+00:00,32,2,10451,565.4,566.0,565.4,565.5,505,META
2025-04-30 20:06:51+00:00,32,2,10451,565.63,566.49,564.83,565.17,3712,META
2025-04-30 20:06:52+00:00,32,2,10451,565.17,566.49,562.81,562.81,5634,META
2025-04-30 20:06:53+00:00,32,2,10451,562.36,562.46,562.3,562.46,1831,META
2025-04-30 20:06:54+00:00,32,2,10451,562.2,562.84,562.15,562.84,907,META
2025-04-30 20:06:55+00:00,32,2,10451,562.47,563.0,562.22,562.59,582,META
2025-04-30 20:06:56+00:00,32,2,10451,562.49,562.8,562.49,562.79,13,META
2025-04-30 20:06:57+00:00,32,2,10451,562.42,562.79,562.35,562.35,2568,META
2025-04-30 20:06:58+00:00,32,2,10451,562.82,565.0,562.81,565.0,2858,META
2025-04-30 20:06:59+00:00,32,2,10451,564.63,565.0,563.4,565.0,4201,META
2025-04-30 20:07:00+00:00,32,2,10451,565.0,566.0,564.48,565.26,6053,META
2025-04-30 20:07:01+00:00,32,2,10451,565.26,565.26,564.63,564.63,300,META
2025-04-30 20:07:02+00:00,32,2,10451,564.64,565.27,563.48,564.5,2095,META
2025-04-30 20:07:03+00:00,32,2,10451,564.91,565.0,564.41,564.41,420,META
2025-04-30 20:07:04+00:00,32,2,10451,563.87,566.31,563.87,566.01,3103,META
2025-04-30 20:07:05+00:00,32,2,10451,566.0,567.0,564.87,567.0,7412,META
2025-04-30 20:07:06+00:00,32,2,10451,567.0,568.0,564.02,566.54,1710,META
2025-04-30 20:07:07+00:00,32,2,10451,565.06,566.58,565.0,566.1,1677,META
2025-04-30 20:07:08+00:00,32,2,10451,566.1,566.1,565.33,565.33,671,META
2025-04-30 20:07:09+00:00,32,2,10451,565.0,566.09,565.0,566.09,1406,META
2025-04-30 20:07:10+00:00,32,2,10451,565.63,565.63,563.61,564.84,980,META
2025-04-30 20:07:11+00:00,32,2,10451,564.83,564.94,564.0,564.0,936,META
2025-04-30 20:07:12+00:00,32,2,10451,564.6,564.63,564.55,564.63,1127,META
2025-04-30 20:07:13+00:00,32,2,10451,564.63,565.11,564.01,565.11,1337,META
2025-04-30 20:07:14+00:00,32,2,10451,565.11,566.0,564.91,565.46,515,META
2025-04-30 20:07:15+00:00,32,2,10451,565.0,565.0,564.91,564.95,3620,META
2025-04-30 20:07:16+00:00,32,2,10451,565.0,565.0,564.95,564.95,1898,META
2025-04-30 20:07:17+00:00,32,2,10451,565.0,565.06,564.95,565.0,465,META
2025-04-30 20:07:18+00:00,32,2,10451,565.5,565.5,564.94,564.94,1903,META
2025-04-30 20:07:19+00:00,32,2,10451,564.94,565.0,564.27,564.27,363,META
2025-04-30 20:07:20+00:00,32,2,10451,564.94,564.94,564.25,564.25,21,META
2025-04-30 20:07:21+00:00,32,2,10451,564.3,564.58,564.01,564.58,326,META
2025-04-30 20:07:23+00:00,32,2,10451,564.0,564.0,562.81,562.81,3640,META
2025-04-30 20:07:24+00:00,32,2,10451,562.9,563.0,562.82,562.82,149,META
2025-04-30 20:07:25+00:00,32,2,10451,563.0,563.0,562.5,562.89,446,META
2025-04-30 20:07:26+00:00,32,2,10451,562.89,562.97,561.76,561.76,986,META
2025-04-30 20:07:27+00:00,32,2,10451,561.6,561.6,560.5,561.13,752,META
2025-04-30 20:07:28+00:00,32,2,10451,561.51,561.51,560.95,561.24,257,META
2025-04-30 20:07:29+00:00,32,2,10451,560.68,561.98,560.33,561.98,1342,META
2025-04-30 20:07:30+00:00,32,2,10451,560.64,560.64,560.0,560.48,294,META
2025-04-30 20:07:31+00:00,32,2,10451,560.33,560.5,559.53,559.53,921,META
2025-04-30 20:07:32+00:00,32,2,10451,559.3,559.72,559.11,559.72,299,META
2025-04-30 20:07:33+00:00,32,2,10451,559.26,559.42,558.91,559.07,693,META
2025-04-30 20:07:34+00:00,32,2,10451,558.9,559.22,558.56,558.99,466,META
2025-04-30 20:07:35+00:00,32,2,10451,558.5,559.02,558.4,559.02,504,META
2025-04-30 20:07:36+00:00,32,2,10451,559.11,559.11,558.4,558.4,111,META
2025-04-30 20:07:37+00:00,32,2,10451,558.11,559.0,557.0,557.0,1211,META
2025-04-30 20:07:38+00:00,32,2,10451,556.76,557.0,556.63,556.94,74,META
2025-04-30 20:07:39+00:00,32,2,10451,556.8,557.17,556.15,557.0,1007,META
2025-04-30 20:07:40+00:00,32,2,10451,557.0,557.0,556.24,556.5,823,META
2025-04-30 20:07:41+00:00,32,2,10451,556.25,556.54,556.25,556.54,266,META
2025-04-30 20:07:42+00:00,32,2,10451,556.4,558.1,555.9,558.1,2289,META
2025-04-30 20:07:43+00:00,32,2,10451,558.1,558.74,557.94,558.01,221,META
2025-04-30 20:07:44+00:00,32,2,10451,558.02,558.18,557.55,557.8,205,META
2025-04-30 20:07:45+00:00,32,2,10451,557.62,559.51,557.62,559.51,2030,META
2025-04-30 20:07:46+00:00,32,2,10451,558.86,560.0,558.0,560.0,2395,META
