ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-10-30 20:04:14+00:00,32,2,38,271.27,271.27,271.24,271.24,29,AAPL
2025-10-30 20:04:18+00:00,32,2,38,271.33,271.4,271.33,271.4,300,AAPL
2025-10-30 20:04:19+00:00,32,2,38,271.4,271.4,271.4,271.4,43,AAPL
2025-10-30 20:04:20+00:00,32,2,38,271.41,271.41,271.41,271.41,100,AAPL
2025-10-30 20:04:21+00:00,32,2,38,271.47,271.51,271.47,271.5,246,AAPL
2025-10-30 20:04:24+00:00,32,2,38,271.5,271.5,271.5,271.5,55,AAPL
2025-10-30 20:04:26+00:00,32,2,38,271.44,271.44,271.43,271.43,50,AAPL
2025-10-30 20:04:27+00:00,32,2,38,271.43,271.43,271.43,271.43,122,AAPL
2025-10-30 20:04:28+00:00,32,2,38,271.4,271.41,271.4,271.41,694,AAPL
2025-10-30 20:04:29+00:00,32,2,38,271.43,271.43,271.43,271.43,100,AAPL
2025-10-30 20:04:37+00:00,32,2,38,271.43,271.44,271.43,271.44,119,AAPL
2025-10-30 20:04:40+00:00,32,2,38,271.45,271.56,271.45,271.56,2893,AAPL
2025-10-30 20:04:43+00:00,32,2,38,271.5,271.5,271.5,271.5,2,AAPL
2025-10-30 20:04:47+00:00,32,2,38,271.56,271.56,271.56,271.56,1,AAPL
2025-10-30 20:04:48+00:00,32,2,38,271.5,271.5,271.5,271.5,3,AAPL
2025-10-30 20:04:49+00:00,32,2,38,271.55,271.55,271.53,271.53,300,AAPL
2025-10-30 20:04:51+00:00,32,2,38,271.6,271.6,271.6,271.6,1000,AAPL
2025-10-30 20:04:52+00:00,32,2,38,271.65,271.66,271.65,271.66,10,AAPL
2025-10-30 20:04:53+00:00,32,2,38,271.61,271.61,271.61,271.61,1,AAPL
2025-10-30 20:04:57+00:00,32,2,38,271.6,271.6,271.53,271.53,109,AAPL
2025-10-30 20:05:01+00:00,32,2,38,271.65,271.67,271.65,271.67,11,AAPL
2025-10-30 20:05:02+00:00,32,2,38,271.67,271.67,271.65,271.65,489,AAPL
2025-10-30 20:05:08+00:00,32,2,38,271.66,271.66,271.66,271.66,213,AAPL
2025-10-30 20:05:12+00:00,32,2,38,271.67,271.67,271.67,271.67,80,AAPL
2025-10-30 20:05:16+00:00,32,2,38,271.7,271.7,271.7,271.7,400,AAPL
2025-10-30 20:05:17+00:00,32,2,38,271.7,271.7,271.7,271.7,10,AAPL
2025-10-30 20:05:18+00:00,32,2,38,271.7,271.7,271.7,271.7,101,AAPL
2025-10-30 20:05:19+00:00,32,2,38,271.7,271.7,271.7,271.7,25,AAPL
2025-10-30 20:05:21+00:00,32,2,38,271.7,271.7,271.7,271.7,25,AAPL
2025-10-30 20:05:22+00:00,32,2,38,271.7,271.7,271.7,271.7,53,AAPL
2025-10-30 20:05:24+00:00,32,2,38,271.7,271.78,271.7,271.78,896,AAPL
2025-10-30 20:05:25+00:00,32,2,38,271.78,271.78,271.78,271.78,430,AAPL
2025-10-30 20:05:26+00:00,32,2,38,271.78,271.78,271.78,271.78,100,AAPL
2025-10-30 20:05:27+00:00,32,2,38,271.79,271.79,271.79,271.79,56,AAPL
2025-10-30 20:05:29+00:00,32,2,38,271.8,271.8,271.8,271.8,14,AAPL
2025-10-30 20:05:31+00:00,32,2,38,271.79,271.8,271.79,271.8,57,AAPL
2025-10-30 20:05:32+00:00,32,2,38,271.84,271.84,271.84,271.84,21,AAPL
2025-10-30 20:05:33+00:00,32,2,38,271.79,271.79,271.75,271.75,94,AAPL
2025-10-30 20:05:36+00:00,32,2,38,271.85,271.85,271.85,271.85,297,AAPL
2025-10-30 20:05:37+00:00,32,2,38,271.85,271.87,271.8,271.8,402,AAPL
2025-10-30 20:05:38+00:00,32,2,38,271.81,271.81,271.8,271.8,50,AAPL
2025-10-30 20:05:41+00:00,32,2,38,271.87,271.87,271.87,271.87,100,AAPL
2025-10-30 20:05:43+00:00,32,2,38,271.87,271.88,271.87,271.88,251,AAPL
2025-10-30 20:05:44+00:00,32,2,38,271.87,271.87,271.87,271.87,5,AAPL
2025-10-30 20:05:46+00:00,32,2,38,271.87,272.0,271.87,271.98,3943,AAPL
2025-10-30 20:05:47+00:00,32,2,38,271.91,271.91,271.88,271.88,312,AAPL
2025-10-30 20:05:52+00:00,32,2,38,271.92,271.92,271.88,271.88,100,AAPL
2025-10-30 20:05:53+00:00,32,2,38,271.98,271.98,271.88,271.88,296,AAPL
2025-10-30 20:05:54+00:00,32,2,38,271.98,272.0,271.98,272.0,142,AAPL
2025-10-30 20:05:55+00:00,32,2,38,272.0,272.0,271.99,271.99,1200,AAPL
2025-10-30 20:05:56+00:00,32,2,38,272.0,272.0,272.0,272.0,394,AAPL
2025-10-30 20:06:00+00:00,32,2,38,272.11,272.13,272.11,272.13,160,AAPL
2025-10-30 20:06:01+00:00,32,2,38,272.19,272.21,272.19,272.21,640,AAPL
2025-10-30 20:06:03+00:00,32,2,38,272.23,272.23,272.23,272.23,13,AAPL
2025-10-30 20:06:04+00:00,32,2,38,272.18,272.18,272.18,272.18,10,AAPL
2025-10-30 20:06:06+00:00,32,2,38,272.18,272.18,272.18,272.18,1,AAPL
2025-10-30 20:06:07+00:00,32,2,38,272.18,272.18,272.13,272.13,205,AAPL
2025-10-30 20:06:08+00:00,32,2,38,272.18,272.18,272.18,272.18,81,AAPL
2025-10-30 20:06:10+00:00,32,2,38,272.16,272.16,272.13,272.13,700,AAPL
2025-10-30 20:06:11+00:00,32,2,38,272.18,272.18,272.12,272.18,131,AAPL
2025-10-30 20:06:12+00:00,32,2,38,272.11,272.18,272.11,272.18,210,AAPL
2025-10-30 20:06:14+00:00,32,2,38,272.23,272.23,272.23,272.23,9,AAPL
2025-10-30 20:06:17+00:00,32,2,38,272.22,272.25,272.22,272.25,443,AAPL
2025-10-30 20:06:20+00:00,32,2,38,272.25,272.25,272.25,272.25,89,AAPL
2025-10-30 20:06:21+00:00,32,2,38,272.29,272.29,272.24,272.24,550,AAPL
2025-10-30 20:06:22+00:00,32,2,38,272.25,272.26,272.25,272.25,200,AAPL
2025-10-30 20:06:23+00:00,32,2,38,272.25,272.25,272.25,272.25,50,AAPL
2025-10-30 20:06:24+00:00,32,2,38,272.25,272.25,272.25,272.25,1,AAPL
2025-10-30 20:06:25+00:00,32,2,38,272.25,272.27,272.25,272.27,133,AAPL
2025-10-30 20:06:26+00:00,32,2,38,272.25,272.25,272.2,272.2,100,AAPL
2025-10-30 20:06:27+00:00,32,2,38,272.28,272.28,272.28,272.28,8,AAPL
2025-10-30 20:06:29+00:00,32,2,38,272.28,272.29,272.28,272.29,195,AAPL
2025-10-30 20:06:30+00:00,32,2,38,272.29,272.29,272.29,272.29,104,AAPL
2025-10-30 20:06:31+00:00,32,2,38,272.29,272.29,272.29,272.29,208,AAPL
2025-10-30 20:06:32+00:00,32,2,38,272.29,272.29,272.29,272.29,10,AAPL
2025-10-30 20:06:33+00:00,32,2,38,272.29,272.29,272.29,272.29,151,AAPL
2025-10-30 20:06:34+00:00,32,2,38,272.29,272.29,272.28,272.29,56,AAPL
2025-10-30 20:06:35+00:00,32,2,38,272.29,272.29,272.29,272.29,110,AAPL
2025-10-30 20:06:36+00:00,32,2,38,272.3,272.33,272.3,272.32,171,AAPL
2025-10-30 20:06:37+00:00,32,2,38,272.33,272.33,272.33,272.33,1,AAPL
2025-10-30 20:06:38+00:00,32,2,38,272.32,272.33,272.32,272.33,365,AAPL
2025-10-30 20:06:39+00:00,32,2,38,272.34,272.35,272.34,272.35,509,AAPL
2025-10-30 20:06:40+00:00,32,2,38,272.34,272.34,272.34,272.34,100,AAPL
2025-10-30 20:06:42+00:00,32,2,38,272.33,272.33,272.33,272.33,5,AAPL
2025-10-30 20:06:43+00:00,32,2,38,272.35,272.35,272.35,272.35,182,AAPL
2025-10-30 20:06:44+00:00,32,2,38,272.35,272.35,272.35,272.35,277,AAPL
2025-10-30 20:06:45+00:00,32,2,38,272.35,272.35,272.35,272.35,72,AAPL
2025-10-30 20:06:46+00:00,32,2,38,272.35,272.35,272.35,272.35,60,AAPL
2025-10-30 20:06:47+00:00,32,2,38,272.35,272.44,272.35,272.39,1760,AAPL
2025-10-30 20:06:48+00:00,32,2,38,272.39,272.39,272.39,272.39,10,AAPL
2025-10-30 20:06:50+00:00,32,2,38,272.39,272.39,272.39,272.39,122,AAPL
2025-10-30 20:06:52+00:00,32,2,38,272.43,272.43,272.43,272.43,100,AAPL
2025-10-30 20:06:54+00:00,32,2,38,272.44,272.46,272.44,272.46,100,AAPL
2025-10-30 20:06:55+00:00,32,2,38,272.42,272.42,272.41,272.41,134,AAPL
2025-10-30 20:06:56+00:00,32,2,38,272.41,272.41,272.41,272.41,100,AAPL
2025-10-30 20:06:57+00:00,32,2,38,272.41,272.41,272.41,272.41,450,AAPL
2025-10-30 20:06:58+00:00,32,2,38,272.4,272.4,272.39,272.4,572,AAPL
2025-10-30 20:06:59+00:00,32,2,38,272.4,272.4,272.4,272.4,275,AAPL
2025-10-30 20:07:00+00:00,32,2,38,272.4,272.41,272.4,272.41,464,AAPL
2025-10-30 20:07:01+00:00,32,2,38,272.41,272.44,272.41,272.44,34,AAPL
2025-10-30 20:07:03+00:00,32,2,38,272.42,272.45,272.42,272.45,149,AAPL
2025-10-30 20:07:04+00:00,32,2,38,272.42,272.42,272.42,272.42,100,AAPL
2025-10-30 20:07:05+00:00,32,2,38,272.41,272.46,272.41,272.46,70,AAPL
2025-10-30 20:07:06+00:00,32,2,38,272.45,272.45,272.44,272.44,110,AAPL
2025-10-30 20:07:07+00:00,32,2,38,272.46,272.46,272.3,272.3,2644,AAPL
2025-10-30 20:07:10+00:00,32,2,38,272.33,272.33,272.28,272.28,73,AAPL
2025-10-30 20:07:11+00:00,32,2,38,272.33,272.33,272.28,272.29,21,AAPL
2025-10-30 20:07:13+00:00,32,2,38,272.38,272.38,272.38,272.38,200,AAPL
2025-10-30 20:07:14+00:00,32,2,38,272.29,272.29,272.25,272.28,293,AAPL
2025-10-30 20:07:15+00:00,32,2,38,272.27,272.28,272.2,272.2,134,AAPL
2025-10-30 20:07:16+00:00,32,2,38,272.27,272.27,272.27,272.27,25,AAPL
2025-10-30 20:07:17+00:00,32,2,38,272.23,272.23,272.23,272.23,40,AAPL
2025-10-30 20:07:18+00:00,32,2,38,272.27,272.27,272.25,272.25,190,AAPL
2025-10-30 20:07:20+00:00,32,2,38,272.2,272.2,272.18,272.18,315,AAPL
2025-10-30 20:07:21+00:00,32,2,38,272.15,272.15,272.15,272.15,6,AAPL
2025-10-30 20:07:22+00:00,32,2,38,272.16,272.16,272.16,272.16,100,AAPL
2025-10-30 20:07:23+00:00,32,2,38,272.13,272.13,272.13,272.13,1310,AAPL
2025-10-30 20:07:25+00:00,32,2,38,272.0,272.0,271.98,271.98,1295,AAPL
2025-10-30 20:07:27+00:00,32,2,38,271.97,272.17,271.9,271.91,536,AAPL
2025-10-30 20:07:28+00:00,32,2,38,271.97,271.97,271.91,271.91,15,AAPL
2025-10-30 20:07:29+00:00,32,2,38,271.96,271.96,271.96,271.96,17,AAPL
2025-10-30 20:07:32+00:00,32,2,38,271.98,271.99,271.97,271.99,26,AAPL
2025-10-30 20:07:33+00:00,32,2,38,271.99,272.0,271.99,272.0,45,AAPL
2025-10-30 20:07:34+00:00,32,2,38,271.95,271.95,271.94,271.94,902,AAPL
2025-10-30 20:07:35+00:00,32,2,38,271.91,271.93,271.91,271.93,8,AAPL
2025-10-30 20:07:36+00:00,32,2,38,271.9,271.9,271.88,271.88,143,AAPL
2025-10-30 20:07:37+00:00,32,2,38,271.94,271.94,271.94,271.94,100,AAPL
2025-10-30 20:07:39+00:00,32,2,38,271.9,271.9,271.9,271.9,215,AAPL
2025-10-30 20:07:40+00:00,32,2,38,271.88,271.9,271.88,271.9,125,AAPL
2025-10-30 20:07:41+00:00,32,2,38,271.9,271.9,271.9,271.9,200,AAPL
2025-10-30 20:07:43+00:00,32,2,38,271.9,272.0,271.9,271.9,1271,AAPL
2025-10-30 20:07:45+00:00,32,2,38,272.0,272.0,272.0,272.0,664,AAPL
2025-10-30 20:07:47+00:00,32,2,38,272.0,272.0,272.0,272.0,2,AAPL
2025-10-30 20:07:48+00:00,32,2,38,271.95,271.95,271.95,271.95,8,AAPL
2025-10-30 20:07:51+00:00,32,2,38,271.94,272.0,271.94,272.0,1005,AAPL
2025-10-30 20:07:52+00:00,32,2,38,272.0,272.0,272.0,272.0,182,AAPL
2025-10-30 20:07:53+00:00,32,2,38,271.98,271.98,271.85,271.85,400,AAPL
2025-10-30 20:07:55+00:00,32,2,38,271.93,271.93,271.93,271.93,281,AAPL
2025-10-30 20:07:56+00:00,32,2,38,271.93,272.0,271.93,272.0,323,AAPL
2025-10-30 20:08:00+00:00,32,2,38,272.0,272.0,272.0,272.0,251,AAPL
2025-10-30 20:08:01+00:00,32,2,38,272.0,272.0,272.0,272.0,1,AAPL
2025-10-30 20:08:02+00:00,32,2,38,272.0,272.0,272.0,272.0,53,AAPL
2025-10-30 20:08:04+00:00,32,2,38,271.95,271.95,271.77,271.77,1928,AAPL
2025-10-30 20:08:05+00:00,32,2,38,271.84,271.94,271.84,271.94,230,AAPL
2025-10-30 20:08:07+00:00,32,2,38,271.85,271.85,271.81,271.85,38,AAPL
2025-10-30 20:08:08+00:00,32,2,38,271.91,271.91,271.7,271.73,2739,AAPL
2025-10-30 20:08:09+00:00,32,2,38,271.8,271.8,271.8,271.8,1,AAPL
2025-10-30 20:08:10+00:00,32,2,38,271.89,271.95,271.89,271.95,100,AAPL
2025-10-30 20:08:11+00:00,32,2,38,271.91,271.91,271.91,271.91,30,AAPL
2025-10-30 20:08:15+00:00,32,2,38,271.8,271.8,271.8,271.8,17,AAPL
2025-10-30 20:08:16+00:00,32,2,38,271.96,271.96,271.96,271.96,800,AAPL
2025-10-30 20:08:20+00:00,32,2,38,271.86,271.99,271.86,271.99,309,AAPL
2025-10-30 20:08:22+00:00,32,2,38,271.99,272.0,271.99,272.0,459,AAPL
2025-10-30 20:08:23+00:00,32,2,38,271.92,271.92,271.92,271.92,3,AAPL
2025-10-30 20:08:24+00:00,32,2,38,271.98,271.98,271.97,271.97,50,AAPL
2025-10-30 20:08:25+00:00,32,2,38,272.0,272.0,272.0,272.0,3,AAPL
2025-10-30 20:08:27+00:00,32,2,38,271.98,272.0,271.98,272.0,4,AAPL
2025-10-30 20:08:28+00:00,32,2,38,271.93,271.99,271.93,271.99,101,AAPL
2025-10-30 20:08:29+00:00,32,2,38,271.98,271.99,271.98,271.99,3,AAPL
2025-10-30 20:08:30+00:00,32,2,38,271.88,271.88,271.8,271.8,19,AAPL
2025-10-30 20:08:31+00:00,32,2,38,271.8,271.8,271.8,271.8,8,AAPL
2025-10-30 20:08:33+00:00,32,2,38,271.89,271.99,271.89,271.99,26,AAPL
2025-10-30 20:08:34+00:00,32,2,38,271.79,271.79,271.79,271.79,3,AAPL
2025-10-30 20:08:36+00:00,32,2,38,271.79,271.8,271.79,271.8,103,AAPL
2025-10-30 20:08:38+00:00,32,2,38,271.78,271.79,271.78,271.79,149,AAPL
2025-10-30 20:08:39+00:00,32,2,38,271.89,271.98,271.89,271.98,16,AAPL
2025-10-30 20:08:43+00:00,32,2,38,271.8,271.8,271.8,271.8,8,AAPL
2025-10-30 20:08:44+00:00,32,2,38,271.85,271.85,271.85,271.85,40,AAPL
2025-10-30 20:08:45+00:00,32,2,38,271.8,271.8,271.77,271.77,60,AAPL
2025-10-30 20:08:46+00:00,32,2,38,271.83,271.9,271.83,271.9,2600,AAPL
2025-10-30 20:08:48+00:00,32,2,38,271.98,271.99,271.98,271.99,100,AAPL
2025-10-30 20:08:49+00:00,32,2,38,271.9,271.9,271.9,271.9,13,AAPL
2025-10-30 20:08:51+00:00,32,2,38,271.98,271.98,271.98,271.98,15,AAPL
2025-10-30 20:08:56+00:00,32,2,38,271.98,271.98,271.98,271.98,100,AAPL
2025-10-30 20:09:04+00:00,32,2,38,271.98,271.98,271.98,271.98,84,AAPL
2025-10-30 20:09:05+00:00,32,2,38,271.99,271.99,271.99,271.99,10,AAPL
2025-10-30 20:09:06+00:00,32,2,38,271.99,271.99,271.99,271.99,100,AAPL
2025-10-30 20:09:08+00:00,32,2,38,271.99,271.99,271.99,271.99,581,AAPL
2025-10-30 20:09:09+00:00,32,2,38,271.98,271.99,271.98,271.99,23,AAPL
