ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-04 20:31:01+00:00,32,2,7152,205.33,205.33,205.31,205.31,406,GOOGL
2025-02-04 20:31:02+00:00,32,2,7152,205.32,205.32,205.32,205.32,12,GOOGL
2025-02-04 20:31:03+00:00,32,2,7152,205.32,205.32,205.3,205.3,747,GOOGL
2025-02-04 20:31:04+00:00,32,2,7152,205.31,205.34,205.31,205.34,641,GOOGL
2025-02-04 20:31:05+00:00,32,2,7152,205.35,205.35,205.35,205.35,100,GOOGL
2025-02-04 20:31:06+00:00,32,2,7152,205.34,205.34,205.34,205.34,30,GOOGL
2025-02-04 20:31:07+00:00,32,2,7152,205.33,205.33,205.33,205.33,134,GOOGL
2025-02-04 20:31:08+00:00,32,2,7152,205.34,205.34,205.34,205.34,140,GOOGL
2025-02-04 20:31:09+00:00,32,2,7152,205.34,205.34,205.34,205.34,11,GOOGL
2025-02-04 20:31:10+00:00,32,2,7152,205.33,205.33,205.27,205.27,1104,GOOGL
2025-02-04 20:31:11+00:00,32,2,7152,205.28,205.32,205.28,205.32,1050,GOOGL
2025-02-04 20:31:12+00:00,32,2,7152,205.3,205.3,205.29,205.29,211,GOOGL
2025-02-04 20:31:13+00:00,32,2,7152,205.3,205.3,205.29,205.29,381,GOOGL
2025-02-04 20:31:14+00:00,32,2,7152,205.3,205.31,205.3,205.31,460,GOOGL
2025-02-04 20:31:15+00:00,32,2,7152,205.31,205.31,205.31,205.31,100,GOOGL
2025-02-04 20:31:16+00:00,32,2,7152,205.31,205.31,205.31,205.31,52,GOOGL
2025-02-04 20:31:17+00:00,32,2,7152,205.305,205.31,205.305,205.31,688,GOOGL
2025-02-04 20:31:19+00:00,32,2,7152,205.31,205.32,205.31,205.32,208,GOOGL
2025-02-04 20:31:20+00:00,32,2,7152,205.32,205.36,205.32,205.35,1723,GOOGL
2025-02-04 20:31:21+00:00,32,2,7152,205.34,205.34,205.31,205.32,1435,GOOGL
2025-02-04 20:31:22+00:00,32,2,7152,205.32,205.32,205.32,205.32,49,GOOGL
2025-02-04 20:31:23+00:00,32,2,7152,205.31,205.31,205.31,205.31,10,GOOGL
2025-02-04 20:31:24+00:00,32,2,7152,205.31,205.31,205.3,205.3,384,GOOGL
2025-02-04 20:31:25+00:00,32,2,7152,205.29,205.29,205.27,205.29,872,GOOGL
2025-02-04 20:31:28+00:00,32,2,7152,205.28,205.31,205.28,205.29,315,GOOGL
2025-02-04 20:31:30+00:00,32,2,7152,205.27,205.27,205.25,205.27,1013,GOOGL
2025-02-04 20:31:31+00:00,32,2,7152,205.27,205.27,205.24,205.24,54,GOOGL
2025-02-04 20:31:37+00:00,32,2,7152,205.26,205.26,205.26,205.26,157,GOOGL
2025-02-04 20:31:39+00:00,32,2,7152,205.25,205.25,205.24,205.25,313,GOOGL
2025-02-04 20:31:40+00:00,32,2,7152,205.24,205.24,205.24,205.24,141,GOOGL
2025-02-04 20:31:41+00:00,32,2,7152,205.25,205.25,205.25,205.25,270,GOOGL
2025-02-04 20:31:43+00:00,32,2,7152,205.25,205.255,205.25,205.25,270,GOOGL
2025-02-04 20:31:44+00:00,32,2,7152,205.25,205.25,205.245,205.25,2204,GOOGL
2025-02-04 20:31:45+00:00,32,2,7152,205.25,205.25,205.24,205.24,266,GOOGL
2025-02-04 20:31:46+00:00,32,2,7152,205.24,205.28,205.24,205.28,1378,GOOGL
2025-02-04 20:31:47+00:00,32,2,7152,205.27,205.27,205.26,205.26,918,GOOGL
2025-02-04 20:31:48+00:00,32,2,7152,205.27,205.28,205.27,205.28,180,GOOGL
2025-02-04 20:31:49+00:00,32,2,7152,205.27,205.27,205.25,205.25,1193,GOOGL
2025-02-04 20:31:50+00:00,32,2,7152,205.24,205.24,205.24,205.24,4,GOOGL
2025-02-04 20:31:51+00:00,32,2,7152,205.23,205.23,205.23,205.23,320,GOOGL
2025-02-04 20:31:53+00:00,32,2,7152,205.24,205.26,205.24,205.26,115,GOOGL
2025-02-04 20:31:54+00:00,32,2,7152,205.26,205.26,205.24,205.24,496,GOOGL
2025-02-04 20:31:56+00:00,32,2,7152,205.22,205.22,205.22,205.22,88,GOOGL
2025-02-04 20:31:59+00:00,32,2,7152,205.235,205.235,205.235,205.235,100,GOOGL
2025-02-04 20:32:00+00:00,32,2,7152,205.24,205.28,205.24,205.28,718,GOOGL
2025-02-04 20:32:01+00:00,32,2,7152,205.28,205.29,205.28,205.29,132,GOOGL
2025-02-04 20:32:02+00:00,32,2,7152,205.29,205.31,205.29,205.31,418,GOOGL
2025-02-04 20:32:06+00:00,32,2,7152,205.29,205.29,205.29,205.29,6,GOOGL
2025-02-04 20:32:07+00:00,32,2,7152,205.28,205.28,205.27,205.27,200,GOOGL
2025-02-04 20:32:08+00:00,32,2,7152,205.28,205.28,205.27,205.27,77,GOOGL
2025-02-04 20:32:11+00:00,32,2,7152,205.29,205.29,205.29,205.29,100,GOOGL
2025-02-04 20:32:12+00:00,32,2,7152,205.29,205.29,205.26,205.26,430,GOOGL
2025-02-04 20:32:13+00:00,32,2,7152,205.23,205.23,205.23,205.23,8,GOOGL
2025-02-04 20:32:14+00:00,32,2,7152,205.23,205.23,205.21,205.22,741,GOOGL
2025-02-04 20:32:15+00:00,32,2,7152,205.21,205.21,205.21,205.21,120,GOOGL
2025-02-04 20:32:16+00:00,32,2,7152,205.21,205.22,205.21,205.22,1510,GOOGL
2025-02-04 20:32:17+00:00,32,2,7152,205.22,205.22,205.22,205.22,325,GOOGL
2025-02-04 20:32:18+00:00,32,2,7152,205.22,205.22,205.22,205.22,214,GOOGL
2025-02-04 20:32:19+00:00,32,2,7152,205.22,205.22,205.21,205.22,1005,GOOGL
2025-02-04 20:32:20+00:00,32,2,7152,205.22,205.27,205.22,205.27,1246,GOOGL
2025-02-04 20:32:22+00:00,32,2,7152,205.26,205.27,205.26,205.27,1156,GOOGL
2025-02-04 20:32:23+00:00,32,2,7152,205.26,205.26,205.26,205.26,60,GOOGL
2025-02-04 20:32:24+00:00,32,2,7152,205.26,205.26,205.26,205.26,59,GOOGL
2025-02-04 20:32:25+00:00,32,2,7152,205.26,205.26,205.26,205.26,41,GOOGL
2025-02-04 20:32:26+00:00,32,2,7152,205.26,205.26,205.26,205.26,30,GOOGL
2025-02-04 20:32:27+00:00,32,2,7152,205.27,205.28,205.27,205.28,241,GOOGL
2025-02-04 20:32:29+00:00,32,2,7152,205.29,205.29,205.29,205.29,120,GOOGL
2025-02-04 20:32:30+00:00,32,2,7152,205.29,205.29,205.29,205.29,10,GOOGL
2025-02-04 20:32:32+00:00,32,2,7152,205.28,205.28,205.28,205.28,203,GOOGL
2025-02-04 20:32:33+00:00,32,2,7152,205.29,205.29,205.29,205.29,10,GOOGL
2025-02-04 20:32:34+00:00,32,2,7152,205.29,205.29,205.29,205.29,141,GOOGL
2025-02-04 20:32:35+00:00,32,2,7152,205.28,205.28,205.28,205.28,265,GOOGL
2025-02-04 20:32:36+00:00,32,2,7152,205.285,205.285,205.285,205.285,30,GOOGL
2025-02-04 20:32:37+00:00,32,2,7152,205.29,205.29,205.29,205.29,1010,GOOGL
2025-02-04 20:32:38+00:00,32,2,7152,205.28,205.28,205.28,205.28,227,GOOGL
2025-02-04 20:32:39+00:00,32,2,7152,205.28,205.28,205.28,205.28,10,GOOGL
2025-02-04 20:32:40+00:00,32,2,7152,205.28,205.29,205.28,205.29,407,GOOGL
2025-02-04 20:32:41+00:00,32,2,7152,205.29,205.29,205.29,205.29,5,GOOGL
2025-02-04 20:32:42+00:00,32,2,7152,205.28,205.34,205.28,205.34,1859,GOOGL
2025-02-04 20:32:45+00:00,32,2,7152,205.35,205.35,205.34,205.35,1559,GOOGL
2025-02-04 20:32:46+00:00,32,2,7152,205.35,205.35,205.35,205.35,91,GOOGL
2025-02-04 20:32:47+00:00,32,2,7152,205.34,205.38,205.34,205.38,1630,GOOGL
2025-02-04 20:32:48+00:00,32,2,7152,205.39,205.41,205.39,205.39,369,GOOGL
2025-02-04 20:32:49+00:00,32,2,7152,205.395,205.405,205.395,205.405,39,GOOGL
2025-02-04 20:32:50+00:00,32,2,7152,205.39,205.39,205.38,205.38,100,GOOGL
2025-02-04 20:32:51+00:00,32,2,7152,205.38,205.38,205.37,205.37,312,GOOGL
2025-02-04 20:32:52+00:00,32,2,7152,205.375,205.375,205.375,205.375,3,GOOGL
2025-02-04 20:32:53+00:00,32,2,7152,205.375,205.39,205.375,205.39,597,GOOGL
2025-02-04 20:32:54+00:00,32,2,7152,205.39,205.41,205.39,205.41,347,GOOGL
2025-02-04 20:32:55+00:00,32,2,7152,205.42,205.42,205.42,205.42,1,GOOGL
2025-02-04 20:32:56+00:00,32,2,7152,205.43,205.43,205.43,205.43,400,GOOGL
2025-02-04 20:32:57+00:00,32,2,7152,205.43,205.45,205.43,205.44,913,GOOGL
2025-02-04 20:32:58+00:00,32,2,7152,205.43,205.43,205.43,205.43,353,GOOGL
2025-02-04 20:32:59+00:00,32,2,7152,205.44,205.47,205.44,205.47,248,GOOGL
2025-02-04 20:33:00+00:00,32,2,7152,205.48,205.48,205.45,205.47,751,GOOGL
2025-02-04 20:33:01+00:00,32,2,7152,205.46,205.46,205.46,205.46,233,GOOGL
2025-02-04 20:33:02+00:00,32,2,7152,205.46,205.48,205.46,205.48,402,GOOGL
2025-02-04 20:33:03+00:00,32,2,7152,205.46,205.46,205.45,205.46,455,GOOGL
2025-02-04 20:33:04+00:00,32,2,7152,205.45,205.45,205.45,205.45,83,GOOGL
2025-02-04 20:33:05+00:00,32,2,7152,205.47,205.47,205.46,205.46,125,GOOGL
2025-02-04 20:33:06+00:00,32,2,7152,205.48,205.48,205.48,205.48,130,GOOGL
2025-02-04 20:33:07+00:00,32,2,7152,205.48,205.49,205.48,205.49,113,GOOGL
2025-02-04 20:33:09+00:00,32,2,7152,205.47,205.47,205.45,205.45,485,GOOGL
2025-02-04 20:33:10+00:00,32,2,7152,205.45,205.46,205.44,205.45,375,GOOGL
2025-02-04 20:33:11+00:00,32,2,7152,205.45,205.45,205.45,205.45,356,GOOGL
2025-02-04 20:33:13+00:00,32,2,7152,205.45,205.45,205.44,205.44,1331,GOOGL
2025-02-04 20:33:14+00:00,32,2,7152,205.45,205.45,205.45,205.45,14,GOOGL
2025-02-04 20:33:16+00:00,32,2,7152,205.45,205.48,205.45,205.48,1326,GOOGL
2025-02-04 20:33:17+00:00,32,2,7152,205.47,205.47,205.47,205.47,21,GOOGL
2025-02-04 20:33:18+00:00,32,2,7152,205.47,205.48,205.47,205.48,150,GOOGL
2025-02-04 20:33:21+00:00,32,2,7152,205.49,205.5,205.49,205.49,315,GOOGL
2025-02-04 20:33:22+00:00,32,2,7152,205.5,205.5,205.5,205.5,107,GOOGL
2025-02-04 20:33:24+00:00,32,2,7152,205.5,205.52,205.5,205.52,443,GOOGL
2025-02-04 20:33:25+00:00,32,2,7152,205.53,205.54,205.53,205.54,396,GOOGL
2025-02-04 20:33:26+00:00,32,2,7152,205.53,205.55,205.53,205.54,269,GOOGL
2025-02-04 20:33:27+00:00,32,2,7152,205.535,205.535,205.535,205.535,100,GOOGL
2025-02-04 20:33:28+00:00,32,2,7152,205.53,205.56,205.53,205.55,712,GOOGL
2025-02-04 20:33:29+00:00,32,2,7152,205.54,205.54,205.54,205.54,65,GOOGL
2025-02-04 20:33:31+00:00,32,2,7152,205.54,205.54,205.54,205.54,21,GOOGL
2025-02-04 20:33:32+00:00,32,2,7152,205.54,205.54,205.54,205.54,50,GOOGL
2025-02-04 20:33:34+00:00,32,2,7152,205.54,205.54,205.51,205.51,1069,GOOGL
2025-02-04 20:33:36+00:00,32,2,7152,205.51,205.51,205.51,205.51,161,GOOGL
2025-02-04 20:33:37+00:00,32,2,7152,205.52,205.53,205.51,205.53,336,GOOGL
2025-02-04 20:33:38+00:00,32,2,7152,205.52,205.53,205.52,205.53,146,GOOGL
2025-02-04 20:33:39+00:00,32,2,7152,205.52,205.52,205.49,205.49,836,GOOGL
2025-02-04 20:33:40+00:00,32,2,7152,205.48,205.49,205.48,205.49,60,GOOGL
2025-02-04 20:33:42+00:00,32,2,7152,205.49,205.49,205.49,205.49,85,GOOGL
2025-02-04 20:33:43+00:00,32,2,7152,205.48,205.48,205.48,205.48,432,GOOGL
2025-02-04 20:33:44+00:00,32,2,7152,205.47,205.47,205.45,205.45,686,GOOGL
2025-02-04 20:33:46+00:00,32,2,7152,205.46,205.46,205.46,205.46,84,GOOGL
2025-02-04 20:33:47+00:00,32,2,7152,205.47,205.47,205.46,205.46,698,GOOGL
2025-02-04 20:33:48+00:00,32,2,7152,205.47,205.47,205.45,205.47,407,GOOGL
2025-02-04 20:33:51+00:00,32,2,7152,205.46,205.46,205.46,205.46,171,GOOGL
2025-02-04 20:33:52+00:00,32,2,7152,205.46,205.46,205.45,205.46,270,GOOGL
2025-02-04 20:33:53+00:00,32,2,7152,205.48,205.49,205.48,205.49,812,GOOGL
2025-02-04 20:33:54+00:00,32,2,7152,205.5,205.52,205.5,205.52,415,GOOGL
2025-02-04 20:33:55+00:00,32,2,7152,205.52,205.53,205.52,205.53,414,GOOGL
2025-02-04 20:33:56+00:00,32,2,7152,205.54,205.55,205.54,205.55,348,GOOGL
2025-02-04 20:33:58+00:00,32,2,7152,205.56,205.56,205.56,205.56,373,GOOGL
2025-02-04 20:33:59+00:00,32,2,7152,205.575,205.58,205.575,205.58,112,GOOGL
2025-02-04 20:34:00+00:00,32,2,7152,205.59,205.61,205.59,205.61,381,GOOGL
2025-02-04 20:34:01+00:00,32,2,7152,205.63,205.64,205.63,205.64,150,GOOGL
2025-02-04 20:34:02+00:00,32,2,7152,205.62,205.63,205.62,205.63,247,GOOGL
2025-02-04 20:34:03+00:00,32,2,7152,205.63,205.63,205.63,205.63,12,GOOGL
2025-02-04 20:34:04+00:00,32,2,7152,205.61,205.61,205.61,205.61,8,GOOGL
2025-02-04 20:34:06+00:00,32,2,7152,205.62,205.62,205.62,205.62,1,GOOGL
2025-02-04 20:34:07+00:00,32,2,7152,205.62,205.62,205.61,205.61,150,GOOGL
2025-02-04 20:34:08+00:00,32,2,7152,205.61,205.61,205.6,205.6,275,GOOGL
2025-02-04 20:34:10+00:00,32,2,7152,205.62,205.63,205.62,205.63,313,GOOGL
2025-02-04 20:34:11+00:00,32,2,7152,205.62,205.62,205.61,205.61,238,GOOGL
2025-02-04 20:34:13+00:00,32,2,7152,205.63,205.64,205.63,205.64,1205,GOOGL
2025-02-04 20:34:14+00:00,32,2,7152,205.64,205.66,205.64,205.66,384,GOOGL
2025-02-04 20:34:15+00:00,32,2,7152,205.66,205.66,205.66,205.66,106,GOOGL
2025-02-04 20:34:16+00:00,32,2,7152,205.66,205.69,205.66,205.69,423,GOOGL
2025-02-04 20:34:17+00:00,32,2,7152,205.69,205.69,205.67,205.69,537,GOOGL
2025-02-04 20:34:19+00:00,32,2,7152,205.67,205.68,205.66,205.66,86,GOOGL
2025-02-04 20:34:20+00:00,32,2,7152,205.67,205.67,205.65,205.65,208,GOOGL
2025-02-04 20:34:23+00:00,32,2,7152,205.65,205.65,205.65,205.65,200,GOOGL
2025-02-04 20:34:25+00:00,32,2,7152,205.65,205.65,205.65,205.65,16,GOOGL
2025-02-04 20:34:29+00:00,32,2,7152,205.64,205.65,205.64,205.65,672,GOOGL
2025-02-04 20:34:31+00:00,32,2,7152,205.64,205.65,205.62,205.62,1102,GOOGL
2025-02-04 20:34:32+00:00,32,2,7152,205.63,205.63,205.6,205.61,383,GOOGL
2025-02-04 20:34:34+00:00,32,2,7152,205.6,205.61,205.6,205.61,184,GOOGL
2025-02-04 20:34:36+00:00,32,2,7152,205.61,205.63,205.61,205.62,1446,GOOGL
2025-02-04 20:34:37+00:00,32,2,7152,205.64,205.64,205.64,205.64,265,GOOGL
2025-02-04 20:34:38+00:00,32,2,7152,205.64,205.64,205.64,205.64,159,GOOGL
2025-02-04 20:34:39+00:00,32,2,7152,205.64,205.64,205.64,205.64,30,GOOGL
2025-02-04 20:34:40+00:00,32,2,7152,205.65,205.69,205.65,205.69,481,GOOGL
2025-02-04 20:34:42+00:00,32,2,7152,205.7,205.71,205.69,205.69,451,GOOGL
2025-02-04 20:34:43+00:00,32,2,7152,205.71,205.71,205.71,205.71,121,GOOGL
2025-02-04 20:34:44+00:00,32,2,7152,205.7,205.7,205.69,205.69,331,GOOGL
2025-02-04 20:34:45+00:00,32,2,7152,205.7,205.7,205.7,205.7,10,GOOGL
2025-02-04 20:34:47+00:00,32,2,7152,205.69,205.69,205.69,205.69,100,GOOGL
2025-02-04 20:34:48+00:00,32,2,7152,205.69,205.69,205.69,205.69,5,GOOGL
2025-02-04 20:34:49+00:00,32,2,7152,205.69,205.69,205.69,205.69,8,GOOGL
2025-02-04 20:34:51+00:00,32,2,7152,205.69,205.69,205.69,205.69,244,GOOGL
2025-02-04 20:34:52+00:00,32,2,7152,205.69,205.7,205.69,205.7,101,GOOGL
2025-02-04 20:34:53+00:00,32,2,7152,205.68,205.68,205.67,205.67,717,GOOGL
2025-02-04 20:34:54+00:00,32,2,7152,205.66,205.67,205.66,205.67,147,GOOGL
2025-02-04 20:34:56+00:00,32,2,7152,205.65,205.65,205.64,205.65,577,GOOGL
2025-02-04 20:34:59+00:00,32,2,7152,205.65,205.65,205.65,205.65,7,GOOGL
2025-02-04 20:35:00+00:00,32,2,7152,205.66,205.67,205.66,205.67,736,GOOGL
2025-02-04 20:35:01+00:00,32,2,7152,205.67,205.68,205.67,205.68,60,GOOGL
2025-02-04 20:35:02+00:00,32,2,7152,205.68,205.68,205.68,205.68,8,GOOGL
2025-02-04 20:35:04+00:00,32,2,7152,205.68,205.71,205.68,205.71,503,GOOGL
2025-02-04 20:35:05+00:00,32,2,7152,205.69,205.69,205.69,205.69,3700,GOOGL
2025-02-04 20:35:06+00:00,32,2,7152,205.69,205.7,205.69,205.69,724,GOOGL
2025-02-04 20:35:07+00:00,32,2,7152,205.695,205.695,205.695,205.695,34,GOOGL
2025-02-04 20:35:08+00:00,32,2,7152,205.69,205.69,205.69,205.69,925,GOOGL
2025-02-04 20:35:09+00:00,32,2,7152,205.69,205.69,205.69,205.69,144,GOOGL
2025-02-04 20:35:10+00:00,32,2,7152,205.69,205.69,205.69,205.69,103,GOOGL
2025-02-04 20:35:11+00:00,32,2,7152,205.7,205.74,205.7,205.74,705,GOOGL
2025-02-04 20:35:12+00:00,32,2,7152,205.75,205.75,205.75,205.75,175,GOOGL
2025-02-04 20:35:13+00:00,32,2,7152,205.755,205.79,205.755,205.78,1079,GOOGL
2025-02-04 20:35:14+00:00,32,2,7152,205.77,205.77,205.76,205.77,514,GOOGL
2025-02-04 20:35:15+00:00,32,2,7152,205.76,205.76,205.76,205.76,140,GOOGL
2025-02-04 20:35:16+00:00,32,2,7152,205.78,205.79,205.78,205.79,680,GOOGL
2025-02-04 20:35:18+00:00,32,2,7152,205.78,205.78,205.78,205.78,22,GOOGL
2025-02-04 20:35:19+00:00,32,2,7152,205.78,205.78,205.78,205.78,93,GOOGL
2025-02-04 20:35:20+00:00,32,2,7152,205.77,205.77,205.77,205.77,230,GOOGL
2025-02-04 20:35:21+00:00,32,2,7152,205.77,205.78,205.77,205.78,108,GOOGL
2025-02-04 20:35:22+00:00,32,2,7152,205.79,205.79,205.79,205.79,144,GOOGL
2025-02-04 20:35:23+00:00,32,2,7152,205.79,205.8,205.79,205.8,180,GOOGL
2025-02-04 20:35:24+00:00,32,2,7152,205.81,205.81,205.81,205.81,200,GOOGL
2025-02-04 20:35:26+00:00,32,2,7152,205.82,205.82,205.81,205.81,84,GOOGL
2025-02-04 20:35:32+00:00,32,2,7152,205.81,205.815,205.8,205.81,814,GOOGL
2025-02-04 20:35:33+00:00,32,2,7152,205.81,205.81,205.76,205.76,414,GOOGL
2025-02-04 20:35:34+00:00,32,2,7152,205.75,205.75,205.74,205.75,156,GOOGL
2025-02-04 20:35:35+00:00,32,2,7152,205.77,205.78,205.77,205.78,258,GOOGL
2025-02-04 20:35:36+00:00,32,2,7152,205.78,205.81,205.78,205.81,450,GOOGL
2025-02-04 20:35:37+00:00,32,2,7152,205.8,205.81,205.8,205.81,40,GOOGL
2025-02-04 20:35:39+00:00,32,2,7152,205.82,205.825,205.82,205.82,151,GOOGL
2025-02-04 20:35:40+00:00,32,2,7152,205.82,205.82,205.82,205.82,180,GOOGL
2025-02-04 20:35:44+00:00,32,2,7152,205.82,205.82,205.82,205.82,310,GOOGL
2025-02-04 20:35:45+00:00,32,2,7152,205.82,205.82,205.77,205.79,772,GOOGL
2025-02-04 20:35:46+00:00,32,2,7152,205.8,205.8,205.8,205.8,100,GOOGL
2025-02-04 20:35:48+00:00,32,2,7152,205.8,205.8,205.78,205.78,540,GOOGL
2025-02-04 20:35:50+00:00,32,2,7152,205.78,205.78,205.76,205.76,1315,GOOGL
2025-02-04 20:35:52+00:00,32,2,7152,205.77,205.78,205.77,205.78,763,GOOGL
2025-02-04 20:35:53+00:00,32,2,7152,205.78,205.79,205.78,205.79,703,GOOGL
2025-02-04 20:35:54+00:00,32,2,7152,205.78,205.78,205.77,205.77,263,GOOGL
2025-02-04 20:35:57+00:00,32,2,7152,205.78,205.78,205.78,205.78,203,GOOGL
2025-02-04 20:35:58+00:00,32,2,7152,205.77,205.77,205.75,205.76,1615,GOOGL
2025-02-04 20:36:01+00:00,32,2,7152,205.75,205.76,205.75,205.76,366,GOOGL
2025-02-04 20:36:03+00:00,32,2,7152,205.76,205.76,205.76,205.76,103,GOOGL
2025-02-04 20:36:04+00:00,32,2,7152,205.75,205.75,205.75,205.75,560,GOOGL
2025-02-04 20:36:05+00:00,32,2,7152,205.76,205.79,205.75,205.79,517,GOOGL
2025-02-04 20:36:07+00:00,32,2,7152,205.79,205.79,205.79,205.79,13,GOOGL
2025-02-04 20:36:08+00:00,32,2,7152,205.79,205.79,205.79,205.79,511,GOOGL
2025-02-04 20:36:09+00:00,32,2,7152,205.8,205.8,205.8,205.8,31,GOOGL
2025-02-04 20:36:10+00:00,32,2,7152,205.81,205.81,205.81,205.81,18,GOOGL
2025-02-04 20:36:11+00:00,32,2,7152,205.8,205.8,205.8,205.8,200,GOOGL
2025-02-04 20:36:12+00:00,32,2,7152,205.8,205.8,205.8,205.8,51,GOOGL
2025-02-04 20:36:13+00:00,32,2,7152,205.8,205.81,205.8,205.81,293,GOOGL
2025-02-04 20:36:14+00:00,32,2,7152,205.81,205.81,205.8,205.8,230,GOOGL
2025-02-04 20:36:15+00:00,32,2,7152,205.81,205.81,205.81,205.81,131,GOOGL
2025-02-04 20:36:16+00:00,32,2,7152,205.8,205.8,205.8,205.8,10,GOOGL
2025-02-04 20:36:17+00:00,32,2,7152,205.81,205.81,205.81,205.81,31,GOOGL
2025-02-04 20:36:20+00:00,32,2,7152,205.82,205.82,205.82,205.82,312,GOOGL
2025-02-04 20:36:21+00:00,32,2,7152,205.82,205.82,205.82,205.82,1,GOOGL
